Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability,dock_availability_x,availability,dock_availability_y
2022-09-22 07:00:00+00:00,0.0,8.7,0.8,8,2,3,7,False,2.0,0.9941666666666666,0.9941666666666666,0.9941666666666666,0.9941666666666666,0.9941666666666666,0.9941666666666666,0.7930555555555555,0.78,0.9941666666666666,0.9941666666666666,0.9941666666666666,0.9941666666666666,0.9941666666666666,0.9941666666666666,0.7986111111111112,0.7777777777777778
2022-09-22 08:00:00+00:00,0.0,9.3,1.3,8,1,3,8,False,2.0,0.9961111111111108,0.9961111111111108,0.9961111111111108,0.9961111111111108,0.9961111111111108,0.9961111111111108,0.0527777777777777,0.0516666666666666,0.9961111111111108,0.9961111111111108,0.9961111111111108,0.9961111111111108,0.9961111111111108,0.9961111111111108,0.316388888888889,0.3161111111111111
2022-09-22 09:00:00+00:00,0.0,8.9,1.1,8,1,3,9,False,1.0,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.1327777777777777,0.1508333333333333,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.9972222222222225,0.1686111111111111,0.18
2022-09-22 10:00:00+00:00,0.0,9.4,1.8,8,1,3,10,False,1.0,0.9947222222222222,0.9947222222222222,0.9947222222222222,0.9947222222222222,0.9947222222222222,0.9947222222222222,0.9947222222222222,0.9947222222222222,0.9947222222222222,0.9947222222222222,0.9947222222222222,0.9947222222222222,0.9947222222222222,0.9947222222222222,0.9947222222222222,0.9830555555555556
2022-09-22 11:00:00+00:00,0.0,10.1,1.3,8,0,3,11,False,1.0,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.5652777777777779,0.5833333333333334
2022-09-22 12:00:00+00:00,0.0,11.4,1.1,8,3,3,12,False,0.0,0.9977777777777784,0.9977777777777784,0.9977777777777784,0.9977777777777784,0.9977777777777784,0.9977777777777784,0.5175,0.5125,0.9977777777777784,0.9977777777777784,0.9977777777777784,0.9977777777777784,0.9977777777777784,0.9977777777777784,0.7441666666666671,0.7500000000000003
2022-09-22 13:00:00+00:00,0.0,12.1,0.6,8,0,3,13,False,3.0,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668
2022-09-22 14:00:00+00:00,0.0,12.9,1.4,8,2,3,14,False,0.0,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.7358333333333332,0.7302777777777777
2022-09-22 15:00:00+00:00,0.0,13.0,1.6,8,0,3,15,False,2.0,0.998611111111111,0.998611111111111,0.998611111111111,0.998611111111111,0.998611111111111,0.998611111111111,0.998611111111111,0.998611111111111,0.998611111111111,0.998611111111111,0.998611111111111,0.998611111111111,0.998611111111111,0.998611111111111,0.9158333333333332,0.8975
2022-09-22 16:00:00+00:00,0.0,13.1,1.2,8,4,3,16,False,0.0,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.2319444444444444,0.2502777777777777
2022-09-22 17:00:00+00:00,0.0,13.5,3.2,8,1,3,17,False,4.0,0.9944444444444442,0.9944444444444442,0.9944444444444442,0.9944444444444442,0.9944444444444442,0.9944444444444442,0.9944444444444442,0.9944444444444442,0.9944444444444442,0.9944444444444442,0.9944444444444442,0.9944444444444442,0.8357407407407406,0.5005555555555555,0.7161111111111111,0.6966666666666667
2022-09-22 18:00:00+00:00,0.0,13.6,3.4,8,0,3,18,False,1.0,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.6631481481481483,0.0,0.7794444444444445,0.7975000000000001
2022-09-22 19:00:00+00:00,0.0,13.6,3.7,7,6,3,19,False,0.0,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.5502777777777778,0.548611111111111,0.2655555555555556,0.2469444444444444,0.9983333333333332,0.9983333333333332,0.4633333333333333,0.4458333333333333,0.5429629629629629,0.0811111111111111,0.574722222222222,0.5694444444444442
2022-09-22 20:00:00+00:00,0.0,13.4,3.0,7,3,3,20,False,6.0,0.9983333333333334,0.9983333333333334,0.3441666666666666,0.3513888888888888,0.5272222222222223,0.5261111111111112,0.0,0.0,0.9125,0.8938888888888891,0.2213888888888889,0.2341666666666667,0.3809259259259259,0.2833333333333333,0.0,0.0
2022-09-22 21:00:00+00:00,0.0,13.4,2.9,7,6,3,21,False,3.0,0.0797222222222222,0.0605555555555555,0.4474999999999999,0.4508333333333332,0.6163888888888889,0.6161111111111112,0.1327777777777777,0.1513888888888888,0.1547222222222222,0.1655555555555555,0.8961111111111113,0.8969444444444447,0.6872222222222222,0.997777777777778,0.5327777777777777,0.5516666666666666
2022-09-22 22:00:00+00:00,0.0,13.2,2.5,8,1,3,22,False,6.0,0.2866666666666667,0.3002777777777777,0.9691666666666672,0.9636111111111114,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.8344444444444447,0.834166666666667,0.5980555555555558,0.5969444444444446,0.9893518518518524,0.9994444444444448,0.9994444444444448,0.9994444444444448
2022-09-22 23:00:00+00:00,0.0,13.3,2.5,8,0,3,23,False,1.0,0.9955555555555554,0.9955555555555554,0.9955555555555554,0.9955555555555554,0.8655555555555555,0.866111111111111,0.9955555555555554,0.9955555555555554,0.9955555555555554,0.9955555555555554,0.7286111111111111,0.7277777777777777,0.9522222222222222,0.9955555555555554,0.9955555555555554,0.9955555555555554
2022-09-23 00:00:00+00:00,0.0,13.1,3.1,8,0,4,0,False,0.0,0.9966666666666671,0.9966666666666671,0.9966666666666671,0.9966666666666671,0.9966666666666671,0.9966666666666671,0.9966666666666671,0.9966666666666671,0.9661111111111116,0.9477777777777784,0.9966666666666671,0.9966666666666671,0.9966666666666671,0.9966666666666671,0.9966666666666671,0.9966666666666671
2022-09-23 01:00:00+00:00,0.3,12.8,3.0,8,0,4,1,False,0.0,0.9944444444444448,0.9944444444444448,0.9944444444444448,0.9944444444444448,0.9944444444444448,0.9944444444444448,0.9944444444444448,0.9944444444444448,0.0,0.0,0.9944444444444448,0.9944444444444448,0.9944444444444448,0.9944444444444448,0.9944444444444448,0.9944444444444448
2022-09-23 02:00:00+00:00,0.0,12.9,3.0,8,0,4,2,False,0.0,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.0,0.0,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668
2022-09-23 03:00:00+00:00,0.4,12.5,2.9,8,0,4,3,False,0.0,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.0,0.0,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668
2022-09-23 04:00:00+00:00,0.0,12.5,2.5,8,0,4,4,False,0.0,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.0,0.0,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336
2022-09-23 05:00:00+00:00,0.2,12.4,2.4,8,0,4,5,False,0.0,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.0,0.0,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556
2022-09-23 06:00:00+00:00,0.4,12.5,3.1,8,0,4,6,False,0.0,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.0,0.0,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.9950000000000004
2022-09-23 07:00:00+00:00,0.7,12.5,3.3,8,0,4,7,False,0.0,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.5641666666666666,0.5822222222222222,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666
2022-09-23 08:00:00+00:00,0.7,12.5,2.9,8,0,4,8,False,0.0,0.998611111111111,0.998611111111111,0.998611111111111,0.998611111111111,0.998611111111111,0.998611111111111,0.998611111111111,0.998611111111111,0.998611111111111,0.998611111111111,0.998611111111111,0.998611111111111,0.998611111111111,0.998611111111111,0.998611111111111,0.998611111111111
2022-09-23 09:00:00+00:00,0.4,12.8,3.5,8,1,4,9,False,0.0,0.9947222222222222,0.9947222222222222,0.9947222222222222,0.9947222222222222,0.9947222222222222,0.9947222222222222,0.9947222222222222,0.9947222222222222,0.9947222222222222,0.9947222222222222,0.9947222222222222,0.9947222222222222,0.9947222222222222,0.9947222222222222,0.9947222222222222,0.9947222222222222
2022-09-23 10:00:00+00:00,0.9,12.3,3.2,8,0,4,10,False,1.0,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9502777777777776,0.9491666666666666,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664
2022-09-23 11:00:00+00:00,1.2,12.2,2.8,8,0,4,11,False,0.0,0.998055555555556,0.998055555555556,0.998055555555556,0.998055555555556,0.998055555555556,0.998055555555556,0.998055555555556,0.998055555555556,0.998055555555556,0.998055555555556,0.998055555555556,0.998055555555556,0.998055555555556,0.998055555555556,0.998055555555556,0.998055555555556
2022-09-23 12:00:00+00:00,1.4,12.1,2.3,8,1,4,12,False,0.0,0.9974999999999998,0.9974999999999998,0.9974999999999998,0.9974999999999998,0.9974999999999998,0.9974999999999998,0.9974999999999998,0.9974999999999998,0.9974999999999998,0.9974999999999998,0.9974999999999998,0.9974999999999998,0.9975,0.9974999999999998,0.9974999999999998,0.9974999999999998
2022-09-23 13:00:00+00:00,0.7,12.5,2.1,8,0,4,13,False,1.0,0.9980555555555558,0.9980555555555558,0.9980555555555558,0.9980555555555558,0.9980555555555558,0.9980555555555558,0.9980555555555558,0.9980555555555558,0.8147222222222225,0.8141666666666669,0.9980555555555558,0.9980555555555558,0.9980555555555558,0.9980555555555558,0.9980555555555558,0.9980555555555558
2022-09-23 14:00:00+00:00,0.6,12.4,2.5,8,0,4,14,False,0.0,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.932222222222222,0.9141666666666663,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975
2022-09-23 15:00:00+00:00,1.3,12.3,3.4,8,2,4,15,False,0.0,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.0,0.0,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975
2022-09-23 16:00:00+00:00,2.1,12.0,1.8,8,0,4,16,False,2.0,0.9938888888888892,0.9938888888888892,0.9938888888888892,0.9938888888888892,0.9938888888888892,0.9938888888888892,0.9938888888888892,0.9938888888888892,0.0,0.0,0.9938888888888892,0.9938888888888892,0.9938888888888892,0.9938888888888892,0.9938888888888892,0.9938888888888892
2022-09-23 17:00:00+00:00,2.5,12.1,3.1,8,0,4,17,False,0.0,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.185,0.1838888888888889,0.8130555555555556,0.7944444444444445,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888
2022-09-23 18:00:00+00:00,1.3,12.1,5.2,8,0,4,18,False,0.0,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.947222222222222,0.9655555555555552,0.1969444444444444,0.2152777777777778,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444
2022-09-23 19:00:00+00:00,0.2,12.3,3.2,8,0,4,19,False,0.0,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.0305555555555555,0.0127777777777777,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334
2022-09-23 20:00:00+00:00,1.1,12.0,2.8,8,0,4,20,False,0.0,0.4780555555555555,0.4655555555555555,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.0,0.0,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892
2022-09-23 21:00:00+00:00,1.3,11.9,1.7,8,2,4,21,False,0.0,0.4527777777777778,0.4708333333333334,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.1458333333333333,0.1497222222222222,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108
2022-09-23 22:00:00+00:00,0.0,12.0,0.7,8,0,4,22,False,2.0,0.7488888888888888,0.7316666666666666,0.9986111111111112,0.9986111111111112,0.9147222222222222,0.8969444444444444,0.9986111111111112,0.9986111111111112,0.0,0.0,0.9986111111111112,0.9986111111111112,0.7987037037037036,0.4652777777777777,0.9986111111111112,0.9986111111111112
2022-09-23 23:00:00+00:00,0.0,11.8,0.7,8,0,4,23,False,0.0,0.0,0.0,0.9994444444444446,0.9994444444444446,0.0,0.0,0.9994444444444446,0.9994444444444446,0.1533333333333333,0.1716666666666667,0.9994444444444446,0.9994444444444446,0.3903703703703704,0.1836111111111111,0.9994444444444446,0.9994444444444446
2022-09-24 00:00:00+00:00,0.0,11.2,1.0,8,0,5,0,False,0.0,0.4627777777777778,0.4852777777777778,0.9958333333333336,0.9958333333333336,0.4988888888888889,0.5163888888888889,0.9958333333333336,0.9958333333333336,0.5147222222222223,0.4969444444444446,0.9958333333333336,0.9958333333333336,0.8301851851851852,0.9958333333333336,0.9958333333333336,0.9958333333333336
2022-09-24 01:00:00+00:00,0.0,10.2,1.3,8,0,5,1,False,0.0,0.9961111111111114,0.9961111111111114,0.9961111111111114,0.9961111111111114,0.9961111111111114,0.9961111111111114,0.9961111111111114,0.9961111111111114,0.0,0.0,0.9961111111111114,0.9961111111111114,0.9961111111111114,0.9961111111111114,0.9961111111111114,0.9961111111111114
2022-09-24 02:00:00+00:00,0.0,9.6,1.2,8,0,5,2,False,0.0,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.0,0.0,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444
2022-09-24 03:00:00+00:00,0.0,8.8,1.6,8,0,5,3,False,0.0,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.0,0.0,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668
2022-09-24 04:00:00+00:00,0.0,8.5,2.1,8,0,5,4,False,0.0,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.0,0.0,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998
2022-09-24 05:00:00+00:00,0.0,7.7,1.0,8,0,5,5,False,0.0,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.0,0.0,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.9950000000000004
2022-09-24 06:00:00+00:00,0.0,7.9,0.9,8,1,5,6,False,0.0,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.0,0.0,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224
2022-09-24 07:00:00+00:00,0.0,7.9,0.4,6,0,5,7,False,1.0,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.0,0.0,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332
2022-09-24 08:00:00+00:00,0.0,8.1,1.4,6,0,5,8,False,0.0,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.0,0.0,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664
2022-09-24 09:00:00+00:00,0.0,10.5,2.9,6,1,5,9,False,0.0,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.2,0.1816666666666667,0.0,0.0,0.1141666666666666,0.0961111111111111,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668
2022-09-24 10:00:00+00:00,0.0,12.3,2.3,7,1,5,10,False,1.0,0.996111111111111,0.996111111111111,0.996111111111111,0.996111111111111,0.996111111111111,0.996111111111111,0.0,0.0,0.0977777777777777,0.1169444444444444,0.0,0.0,0.996111111111111,0.996111111111111,0.996111111111111,0.996111111111111
2022-09-24 11:00:00+00:00,0.0,13.4,2.7,7,2,5,11,False,1.0,0.7105555555555556,0.6988888888888889,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.3836111111111111,0.4016666666666666,0.3997222222222223,0.3822222222222223,0.0,0.0,0.9980555555555556,0.9980555555555556,0.6319444444444444,0.6144444444444445
2022-09-24 12:00:00+00:00,0.0,13.6,2.1,7,1,5,12,False,2.0,0.7647222222222222,0.7825,0.996388888888889,0.996388888888889,0.996388888888889,0.996388888888889,0.9477777777777776,0.923611111111111,0.0,0.0,0.3955555555555555,0.4138888888888888,0.9963888888888888,0.996388888888889,0.5861111111111111,0.5977777777777777
2022-09-24 13:00:00+00:00,0.0,13.2,2.3,7,5,5,13,False,1.0,0.0625,0.0444444444444444,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.1630555555555555,0.1636111111111111,0.0538888888888888,0.0541666666666666,0.2105555555555555,0.1930555555555555,0.9952777777777776,0.9952777777777776,0.4255555555555554,0.4319444444444443
2022-09-24 14:00:00+00:00,0.0,13.5,3.2,7,1,5,14,False,5.0,0.3188888888888889,0.3169444444444445,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.3291666666666667,0.3344444444444445,0.1305555555555555,0.1311111111111111,0.2994444444444445,0.3119444444444445,0.9941666666666668,0.9941666666666668,0.5636111111111111,0.5575
2022-09-24 15:00:00+00:00,0.0,13.9,3.7,7,2,5,15,False,1.0,0.7594444444444446,0.7655555555555557,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.3205555555555555,0.3325,0.0669444444444444,0.0852777777777777,0.6166666666666667,0.6172222222222222,0.9983333333333336,0.9983333333333336,0.950277777777778,0.9497222222222224
2022-09-24 16:00:00+00:00,0.0,13.4,2.1,6,1,5,16,False,2.0,0.3813888888888889,0.3633333333333333,0.9980555555555558,0.9980555555555558,0.9980555555555558,0.9980555555555558,0.8441666666666668,0.8250000000000002,0.2991666666666667,0.2816666666666667,0.0288888888888888,0.0283333333333333,0.9980555555555558,0.9980555555555558,0.3772222222222222,0.3652777777777778
