Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_1,dock_availability_1,bike_availability_2,dock_availability_2,bike_availability_3,dock_availability_3,bike_availability_4,dock_availability_4,bike_availability_5,dock_availability_5,availability,dock_availability
2022-09-19 19:00:00+00:00,0.0,10.1,1.6,2,0,0,19,False,0.0,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.6664814814814815,0.9997222222222222,0.9997222222222222,0.9997222222222222
2022-09-19 20:00:00+00:00,0.0,10.0,3.6,2,0,0,20,False,0.0,0.9980555555555553,0.9980555555555553,0.9980555555555553,0.9980555555555553,0.9980555555555553,0.9980555555555553,0.9980555555555553,0.9980555555555553,0.9708333333333332,0.9980555555555553,0.9980555555555553,0.9980555555555553
2022-09-19 21:00:00+00:00,0.0,9.7,4.6,2,0,0,21,False,0.0,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778,0.982777777777778
2022-09-19 22:00:00+00:00,0.0,9.5,5.5,1,0,0,22,False,0.0,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222
2022-09-19 23:00:00+00:00,0.0,9.2,4.7,1,0,0,23,False,0.0,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556
2022-09-20 00:00:00+00:00,0.0,8.7,3.9,1,0,1,0,False,0.0,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336
2022-09-20 01:00:00+00:00,0.0,7.8,2.9,1,0,1,1,False,0.0,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332
2022-09-20 02:00:00+00:00,0.0,6.8,0.6,1,0,1,2,False,0.0,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668
2022-09-20 03:00:00+00:00,0.0,5.5,0.9,1,0,1,3,False,0.0,0.995833333333334,0.995833333333334,0.995833333333334,0.995833333333334,0.995833333333334,0.995833333333334,0.995833333333334,0.995833333333334,0.995833333333334,0.995833333333334,0.995833333333334,0.995833333333334
2022-09-20 04:00:00+00:00,0.0,5.2,0.8,1,2,1,4,False,0.0,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888
2022-09-20 05:00:00+00:00,0.0,4.9,1.0,1,0,1,5,False,2.0,0.9966666666666671,0.9966666666666671,0.9966666666666671,0.9966666666666671,0.9966666666666671,0.9966666666666671,0.9966666666666671,0.9966666666666671,0.9966666666666671,0.9966666666666671,0.9966666666666671,0.9966666666666671
2022-09-20 06:00:00+00:00,0.0,5.9,1.6,1,0,1,6,False,0.0,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444
2022-09-20 07:00:00+00:00,0.0,6.5,1.6,1,1,1,7,False,0.0,0.9991666666666664,0.9991666666666664,0.8458333333333331,0.827222222222222,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.8258333333333332,0.9991666666666664,0.9991666666666664,0.9991666666666664
2022-09-20 08:00:00+00:00,0.0,9.0,4.3,1,0,1,8,False,1.0,0.994166666666667,0.994166666666667,0.0,0.0,0.994166666666667,0.994166666666667,0.86212962962963,0.7275000000000004,0.662777777777778,0.994166666666667,0.8122222222222226,0.7994444444444448
2022-09-20 09:00:00+00:00,0.0,10.5,4.2,1,0,1,9,False,0.0,0.8672222222222223,0.8605555555555556,0.0,0.0,0.9674074074074076,0.9950000000000002,0.3428703703703703,0.5641666666666666,0.2765740740740741,0.3802777777777777,0.1025,0.1027777777777777
2022-09-20 10:00:00+00:00,0.0,11.9,3.4,1,1,1,10,False,0.0,0.9944444444444444,0.9944444444444444,0.0,0.0,0.681574074074074,0.9944444444444444,0.4405555555555555,0.9944444444444444,0.4417592592592592,0.3483333333333334,0.0,0.0
2022-09-20 11:00:00+00:00,0.0,12.9,1.9,1,2,1,11,False,1.0,0.9986111111111112,0.9986111111111112,0.1352777777777778,0.1530555555555555,0.6991666666666667,0.9986111111111112,0.4940740740740741,0.9986111111111112,0.887314814814815,0.9986111111111112,0.0,0.0
2022-09-20 12:00:00+00:00,0.0,14.1,1.3,1,3,1,12,False,2.0,0.9936111111111112,0.9936111111111112,0.1602777777777777,0.1486111111111111,0.9936111111111112,0.9936111111111112,0.433425925925926,0.7308333333333334,0.6624074074074074,0.9936111111111112,0.2274999999999999,0.2463888888888888
2022-09-20 13:00:00+00:00,0.0,14.9,1.6,1,4,1,13,False,3.0,0.9994444444444448,0.9994444444444448,0.7497222222222224,0.7683333333333335,0.9994444444444448,0.9994444444444448,0.6333333333333335,0.8300000000000002,0.6662962962962965,0.9994444444444448,0.9994444444444448,0.9994444444444448
2022-09-20 14:00:00+00:00,0.0,15.2,2.8,1,8,1,14,False,4.0,0.9977777777777777,0.9977777777777777,0.713611111111111,0.713611111111111,0.9977777777777778,0.9977777777777777,0.2845370370370371,0.4908333333333334,0.6651851851851851,0.9977777777777777,0.9977777777777777,0.9977777777777777
2022-09-20 15:00:00+00:00,0.0,15.3,3.0,1,6,1,15,False,8.0,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.8074074074074078,0.9950000000000004,0.6633333333333337,0.9950000000000004,0.9950000000000004,0.9950000000000004
2022-09-20 16:00:00+00:00,0.0,14.5,2.7,2,2,1,16,False,6.0,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9535185185185184,0.9958333333333332,0.7143518518518518,0.9958333333333332,0.9958333333333332,0.9958333333333332
2022-09-20 17:00:00+00:00,0.0,13.5,2.0,2,3,1,17,False,2.0,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444
2022-09-20 18:00:00+00:00,0.0,12.3,1.9,2,0,1,18,False,3.0,0.9986111111111114,0.9986111111111114,0.9986111111111114,0.9986111111111114,0.9986111111111114,0.9986111111111114,0.9986111111111114,0.9986111111111114,0.9986111111111114,0.9986111111111114,0.9986111111111114,0.9986111111111114
2022-09-20 19:00:00+00:00,0.0,8.0,2.2,1,0,1,19,False,0.0,0.9980555555555558,0.9980555555555558,0.9980555555555558,0.9980555555555558,0.9980555555555558,0.9980555555555558,0.9980555555555558,0.9980555555555558,0.9980555555555558,0.9980555555555558,0.9980555555555558,0.9980555555555558
2022-09-20 20:00:00+00:00,0.0,7.2,2.2,1,0,1,20,False,0.0,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995
2022-09-20 21:00:00+00:00,0.0,6.5,2.1,1,2,1,21,False,0.0,0.9955555555555554,0.9955555555555554,0.9955555555555554,0.9955555555555554,0.9955555555555554,0.9955555555555554,0.9955555555555554,0.9955555555555554,0.9955555555555554,0.9955555555555554,0.9955555555555554,0.9955555555555554
2022-09-20 22:00:00+00:00,0.0,5.3,2.1,0,0,1,22,False,2.0,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668
2022-09-20 23:00:00+00:00,0.0,5.1,2.0,0,0,1,23,False,0.0,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222
2022-09-21 00:00:00+00:00,0.0,4.7,2.3,0,0,2,0,False,0.0,0.9975000000000002,0.9975000000000002,0.9975000000000002,0.9975000000000002,0.9975000000000002,0.9975000000000002,0.9975000000000002,0.9975000000000002,0.9975000000000002,0.9975000000000002,0.9975000000000002,0.9975000000000002
2022-09-21 01:00:00+00:00,0.0,4.4,2.1,0,0,2,1,False,0.0,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777778,0.9977777777777777,0.9977777777777778,0.9977777777777777,0.9977777777777778,0.9977777777777777,0.9977777777777777,0.9977777777777777
2022-09-21 02:00:00+00:00,0.0,3.5,1.7,0,0,2,2,False,0.0,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995
2022-09-21 03:00:00+00:00,0.0,3.6,1.7,0,0,2,3,False,0.0,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444
2022-09-21 04:00:00+00:00,0.0,3.7,1.8,0,1,2,4,False,0.0,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664
2022-09-21 05:00:00+00:00,0.0,3.3,1.0,0,0,2,5,False,1.0,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668
2022-09-21 06:00:00+00:00,0.0,3.1,0.5,0,0,2,6,False,0.0,0.994722222222222,0.994722222222222,0.994722222222222,0.994722222222222,0.994722222222222,0.994722222222222,0.994722222222222,0.994722222222222,0.994722222222222,0.994722222222222,0.994722222222222,0.994722222222222
2022-09-21 07:00:00+00:00,0.0,4.4,2.4,4,1,2,7,False,0.0,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9794444444444442,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.8866666666666666,0.9983333333333332,0.9983333333333332,0.9983333333333332
2022-09-21 08:00:00+00:00,0.0,6.5,0.4,4,0,2,8,False,1.0,0.9986111111111106,0.9986111111111106,0.0188888888888888,0.0130555555555555,0.9986111111111106,0.9986111111111106,0.8248148148148143,0.7024999999999997,0.6657407407407404,0.9986111111111106,0.9986111111111106,0.9986111111111106
2022-09-21 09:00:00+00:00,0.0,8.3,0.3,4,4,2,9,False,0.0,0.9975000000000004,0.9975000000000004,0.0,0.0,0.8186111111111113,0.448611111111111,0.2437962962962962,0.1444444444444444,0.6650000000000003,0.9975000000000004,0.6427777777777778,0.6238888888888889
2022-09-21 10:00:00+00:00,0.0,9.9,0.9,7,2,2,10,False,4.0,0.9988888888888892,0.9988888888888892,0.0,0.0,0.9833333333333336,0.9700000000000004,0.5494444444444446,0.6680555555555558,0.7000925925925928,0.9988888888888892,0.0,0.0
2022-09-21 11:00:00+00:00,0.0,12.2,1.2,7,3,2,11,False,2.0,0.9983333333333332,0.9983333333333332,0.0488888888888888,0.0691666666666666,0.9983333333333332,0.9983333333333332,0.3993518518518518,0.9983333333333332,0.6697222222222221,0.9791666666666666,0.8336111111111111,0.8519444444444444
2022-09-21 12:00:00+00:00,0.0,13.7,1.6,7,2,2,12,False,3.0,0.7283333333333335,0.7105555555555557,0.5119444444444444,0.4925,0.9991666666666666,0.9991666666666666,0.3607407407407407,0.9991666666666666,0.5283333333333332,0.6041666666666664,0.9991666666666666,0.9991666666666666
2022-09-21 13:00:00+00:00,0.0,14.0,1.7,6,1,2,13,False,2.0,0.6994444444444443,0.7199999999999999,0.3313888888888888,0.3491666666666667,0.9980555555555554,0.9980555555555554,0.4887037037037036,0.9980555555555554,0.6653703703703703,0.9980555555555554,0.6816666666666666,0.6819444444444444
2022-09-21 14:00:00+00:00,0.0,15.0,1.9,6,9,2,14,False,1.0,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.4454629629629629,0.9875000000000002,0.8056481481481482,0.9997222222222224,0.9997222222222224,0.9997222222222224
2022-09-21 15:00:00+00:00,0.0,15.4,2.0,6,11,2,15,False,9.0,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.6647222222222223,0.7133333333333334,0.7516666666666668,0.9955555555555556,0.9955555555555556,0.9955555555555556
2022-09-21 16:00:00+00:00,0.0,15.4,2.0,2,2,2,16,False,11.0,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.7206481481481481,0.9980555555555556,0.9980555555555556,0.9980555555555556
2022-09-21 17:00:00+00:00,0.0,13.4,1.7,2,2,2,17,False,2.0,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.980185185185185,0.9963888888888888,0.9218518518518518,0.9963888888888888,0.9963888888888888,0.9963888888888888
2022-09-21 18:00:00+00:00,0.0,12.3,2.2,2,2,2,18,False,2.0,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776
2022-09-21 19:00:00+00:00,0.0,11.0,2.5,1,1,2,19,False,2.0,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336,0.9983333333333336
2022-09-21 20:00:00+00:00,0.0,9.9,2.2,1,2,2,20,False,1.0,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112
2022-09-21 21:00:00+00:00,0.0,7.6,0.4,1,0,2,21,False,2.0,0.998888888888889,0.998888888888889,0.998888888888889,0.998888888888889,0.998888888888889,0.998888888888889,0.998888888888889,0.998888888888889,0.998888888888889,0.998888888888889,0.998888888888889,0.998888888888889
2022-09-21 22:00:00+00:00,0.0,6.6,2.3,3,0,2,22,False,0.0,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448
2022-09-21 23:00:00+00:00,0.0,6.0,2.4,3,0,2,23,False,0.0,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776
2022-09-22 00:00:00+00:00,0.0,5.7,1.8,3,0,3,0,False,0.0,0.9972222222222226,0.9972222222222226,0.9972222222222226,0.9972222222222226,0.9972222222222226,0.9972222222222226,0.9972222222222226,0.9972222222222226,0.9972222222222226,0.9972222222222226,0.9972222222222226,0.9972222222222226
2022-09-22 01:00:00+00:00,0.0,5.8,1.8,3,0,3,1,False,0.0,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888
2022-09-22 02:00:00+00:00,0.0,7.0,1.4,3,0,3,2,False,0.0,0.9952777777777778,0.9952777777777778,0.9952777777777778,0.9952777777777778,0.9952777777777778,0.9952777777777778,0.9952777777777778,0.9952777777777778,0.9952777777777778,0.9952777777777778,0.9952777777777778,0.9952777777777778
2022-09-22 03:00:00+00:00,0.0,7.8,1.0,3,0,3,3,False,0.0,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224
2022-09-22 04:00:00+00:00,0.0,8.5,0.8,3,0,3,4,False,0.0,0.9980555555555558,0.9980555555555558,0.9980555555555558,0.9980555555555558,0.9980555555555558,0.9980555555555558,0.9980555555555558,0.9980555555555558,0.9980555555555558,0.9980555555555558,0.9980555555555558,0.9980555555555558
2022-09-22 05:00:00+00:00,0.0,8.5,1.1,3,0,3,5,False,0.0,0.9975000000000004,0.9975000000000004,0.9975000000000004,0.9975000000000004,0.9975000000000004,0.9975000000000004,0.9975000000000004,0.9975000000000004,0.9975000000000004,0.9975000000000004,0.9975000000000004,0.9975000000000004
2022-09-22 06:00:00+00:00,0.0,8.4,0.7,3,1,3,6,False,0.0,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.9950000000000004
2022-09-22 07:00:00+00:00,0.0,8.7,0.8,8,1,3,7,False,1.0,0.9941666666666666,0.9941666666666666,0.9941666666666666,0.9941666666666666,0.9941666666666666,0.9941666666666666,0.9941666666666666,0.9941666666666666,0.9941666666666666,0.9941666666666666,0.9941666666666666,0.9941666666666666
2022-09-22 08:00:00+00:00,0.0,9.3,1.3,8,2,3,8,False,1.0,0.9961111111111108,0.9961111111111108,0.3969444444444444,0.3763888888888888,0.9961111111111108,0.9961111111111108,0.9074074074074072,0.9961111111111108,0.7462962962962961,0.9961111111111108,0.9961111111111108,0.9961111111111108
2022-09-22 09:00:00+00:00,0.0,8.9,1.1,8,3,3,9,False,2.0,0.9972222222222225,0.9972222222222225,0.1508333333333333,0.1530555555555555,0.7592592592592594,0.9972222222222225,0.664814814814815,0.9972222222222225,0.664814814814815,0.9972222222222225,0.0816666666666666,0.0616666666666666
2022-09-22 10:00:00+00:00,0.0,9.4,1.8,8,1,3,10,False,3.0,0.9947222222222222,0.9947222222222222,0.4119444444444444,0.4297222222222222,0.961574074074074,0.9947222222222222,0.1535185185185185,0.0638888888888888,0.6633333333333332,0.7977777777777776,0.0847222222222222,0.0980555555555555
2022-09-22 11:00:00+00:00,0.0,10.1,1.3,8,0,3,11,False,1.0,0.995,0.995,0.9827777777777778,0.964722222222222,0.995,0.995,0.3643518518518518,0.5525000000000001,0.3662962962962963,0.0,0.7619444444444445,0.7611111111111112
2022-09-22 12:00:00+00:00,0.0,11.4,1.1,8,2,3,12,False,0.0,0.9977777777777784,0.9977777777777784,0.0,0.0,0.9977777777777784,0.9977777777777784,0.2714814814814815,0.7841666666666669,0.5264814814814817,0.6000000000000001,0.7780555555555558,0.7836111111111115
2022-09-22 13:00:00+00:00,0.0,12.1,0.6,8,1,3,13,False,2.0,0.9941666666666668,0.9941666666666668,0.0,0.0,0.9941666666666668,0.9941666666666668,0.4422222222222223,0.9941666666666668,0.6627777777777778,0.9941666666666668,0.4788888888888889,0.4666666666666667
2022-09-22 14:00:00+00:00,0.0,12.9,1.4,8,7,3,14,False,1.0,0.9975,0.9975,0.0,0.0,0.9975,0.9975,0.782037037037037,0.9975,0.7482407407407408,0.9975,0.8494444444444444,0.8680555555555557
2022-09-22 15:00:00+00:00,0.0,13.0,1.6,8,7,3,15,False,7.0,0.998611111111111,0.998611111111111,0.8227777777777777,0.8347222222222221,0.998611111111111,0.998611111111111,0.998611111111111,0.998611111111111,0.6657407407407406,0.998611111111111,0.8975,0.8797222222222222
2022-09-22 16:00:00+00:00,0.0,13.1,1.2,8,3,3,16,False,7.0,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.900925925925926,0.9941666666666668,0.7327777777777776,0.7458333333333332
2022-09-22 17:00:00+00:00,0.0,13.5,3.2,8,3,3,17,False,3.0,0.9944444444444442,0.9944444444444442,0.9944444444444442,0.9944444444444442,0.994444444444444,0.9944444444444442,0.994444444444444,0.9944444444444442,0.994444444444444,0.9944444444444442,0.9944444444444442,0.9944444444444442
2022-09-22 18:00:00+00:00,0.0,13.6,3.4,8,2,3,18,False,3.0,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224
2022-09-22 19:00:00+00:00,0.0,13.6,3.7,7,3,3,19,False,2.0,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332
2022-09-22 20:00:00+00:00,0.0,13.4,3.0,7,0,3,20,False,3.0,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334,0.9983333333333334
2022-09-22 21:00:00+00:00,0.0,13.4,2.9,7,0,3,21,False,0.0,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778,0.997777777777778
2022-09-22 22:00:00+00:00,0.0,13.2,2.5,8,0,3,22,False,0.0,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448,0.9994444444444448
2022-09-22 23:00:00+00:00,0.0,13.3,2.5,8,0,3,23,False,0.0,0.9955555555555554,0.9955555555555554,0.9955555555555554,0.9955555555555554,0.9955555555555554,0.9955555555555554,0.9955555555555554,0.9955555555555554,0.9955555555555554,0.9955555555555554,0.9955555555555554,0.9955555555555554
2022-09-23 00:00:00+00:00,0.0,13.1,3.1,8,0,4,0,False,0.0,0.9966666666666671,0.9966666666666671,0.9966666666666671,0.9966666666666671,0.9966666666666671,0.9966666666666671,0.9966666666666671,0.9966666666666671,0.9966666666666671,0.9966666666666671,0.9966666666666671,0.9966666666666671
2022-09-23 01:00:00+00:00,0.3,12.8,3.0,8,0,4,1,False,0.0,0.9944444444444448,0.9944444444444448,0.9944444444444448,0.9944444444444448,0.9944444444444448,0.9944444444444448,0.9944444444444448,0.9944444444444448,0.9944444444444448,0.9944444444444448,0.9944444444444448,0.9944444444444448
2022-09-23 02:00:00+00:00,0.0,12.9,3.0,8,0,4,2,False,0.0,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668
2022-09-23 03:00:00+00:00,0.4,12.5,2.9,8,0,4,3,False,0.0,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668
2022-09-23 04:00:00+00:00,0.0,12.5,2.5,8,0,4,4,False,0.0,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336,0.9958333333333336
2022-09-23 05:00:00+00:00,0.2,12.4,2.4,8,0,4,5,False,0.0,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556,0.9955555555555556
2022-09-23 06:00:00+00:00,0.4,12.5,3.1,8,0,4,6,False,0.0,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.9950000000000004,0.9950000000000004
2022-09-23 07:00:00+00:00,0.7,12.5,3.3,8,0,4,7,False,0.0,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666
2022-09-23 08:00:00+00:00,0.7,12.5,2.9,8,0,4,8,False,0.0,0.998611111111111,0.998611111111111,0.998611111111111,0.998611111111111,0.998611111111111,0.998611111111111,0.998611111111111,0.998611111111111,0.998611111111111,0.998611111111111,0.998611111111111,0.998611111111111
2022-09-23 09:00:00+00:00,0.4,12.8,3.5,8,0,4,9,False,0.0,0.9947222222222222,0.9947222222222222,0.9947222222222222,0.9947222222222222,0.9947222222222222,0.9947222222222222,0.9947222222222222,0.9947222222222222,0.9947222222222222,0.9947222222222222,0.9947222222222222,0.9947222222222222
2022-09-23 10:00:00+00:00,0.9,12.3,3.2,8,0,4,10,False,0.0,0.9991666666666664,0.9991666666666664,0.1458333333333333,0.1272222222222222,0.9991666666666664,0.9991666666666664,0.9495370370370368,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664
2022-09-23 11:00:00+00:00,1.2,12.2,2.8,8,2,4,11,False,0.0,0.998055555555556,0.998055555555556,0.6836111111111114,0.683888888888889,0.998055555555556,0.998055555555556,0.5048148148148149,0.515,0.998055555555556,0.998055555555556,0.998055555555556,0.998055555555556
2022-09-23 12:00:00+00:00,1.4,12.1,2.3,8,1,4,12,False,2.0,0.9974999999999998,0.9974999999999998,0.0,0.0,0.9975,0.9974999999999998,0.5981481481481481,0.8033333333333332,0.9975,0.9974999999999998,0.9974999999999998,0.9974999999999998
2022-09-23 13:00:00+00:00,0.7,12.5,2.1,8,1,4,13,False,1.0,0.9980555555555558,0.9980555555555558,0.0,0.0,0.9980555555555558,0.9980555555555558,0.6593518518518521,0.9619444444444446,0.9980555555555558,0.9980555555555558,0.9980555555555558,0.9980555555555558
2022-09-23 14:00:00+00:00,0.6,12.4,2.5,8,1,4,14,False,1.0,0.9975,0.9975,0.7661111111111113,0.7847222222222224,0.9975,0.9975,0.5837037037037037,0.5708333333333333,0.9975,0.9975,0.9975,0.9975
2022-09-23 15:00:00+00:00,1.3,12.3,3.4,8,0,4,15,False,1.0,0.9975,0.9975,0.9975,0.9783333333333332,0.9975,0.9975,0.665,0.9975,0.9975,0.9975,0.9975,0.9975
2022-09-23 16:00:00+00:00,2.1,12.0,1.8,8,1,4,16,False,0.0,0.9938888888888892,0.9938888888888892,0.0,0.0,0.9938888888888892,0.9938888888888892,0.9778703703703706,0.9938888888888892,0.9938888888888892,0.9938888888888892,0.9938888888888892,0.9938888888888892
2022-09-23 17:00:00+00:00,2.5,12.1,3.1,8,2,4,17,False,1.0,0.9988888888888888,0.9988888888888888,0.0,0.0,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888
