Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_1,dock_availability_1,bike_availability_2,dock_availability_2,bike_availability_3,dock_availability_3,bike_availability_4,dock_availability_4,bike_availability_5,dock_availability_5,bike_availability_6,dock_availability_6,bike_availability_7,dock_availability_7,bike_availability_8,dock_availability_8,bike_availability_9,dock_availability_9,bike_availability_10,dock_availability_10,bike_availability_11,dock_availability_11,bike_availability_12,dock_availability_12
2022-06-22 10:00:00+00:00,0.0,19.0,1.3,5,2,2,10,False,2.0,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.1311111111111111,0.1233333333333333,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.979722222222222,0.0,0.0
2022-06-22 11:00:00+00:00,0.0,21.6,1.5,5,1,2,11,False,2.0,0.9819444444444446,0.9819444444444446,0.9819444444444446,0.9819444444444446,0.9819444444444446,0.9819444444444446,0.9819444444444446,0.9819444444444446,0.0,0.0,0.9819444444444446,0.9819444444444446,0.9819444444444446,0.9819444444444446,0.9819444444444446,0.9819444444444446,0.9819444444444446,0.9819444444444446,0.9819444444444446,0.9819444444444446,0.9819444444444446,0.9819444444444446,0.7019444444444445,0.7047222222222222
2022-06-22 12:00:00+00:00,0.0,19.9,1.7,5,2,2,12,False,1.0,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.1883333333333333,0.2044444444444444,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.857222222222222,0.9186111111111108
2022-06-22 13:00:00+00:00,0.0,20.8,2.4,7,1,2,13,False,2.0,0.9344444444444446,0.9344444444444446,0.9344444444444446,0.9344444444444446,0.9344444444444446,0.9344444444444446,0.9344444444444446,0.9344444444444446,0.7900000000000001,0.8127777777777778,0.9344444444444446,0.9344444444444446,0.9344444444444446,0.9344444444444446,0.9344444444444446,0.9344444444444446,0.9344444444444446,0.9344444444444446,0.9344444444444446,0.9344444444444446,0.9344444444444446,0.9344444444444446,0.9344444444444446,0.9344444444444446
2022-06-22 14:00:00+00:00,0.0,20.8,2.8,7,4,2,14,False,1.0,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.0025,0.0,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112,0.9936111111111112
2022-06-22 15:00:00+00:00,0.0,21.4,2.9,7,0,2,15,False,4.0,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.2516666666666666,0.2808333333333333,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.6688888888888888,0.6544444444444443
2022-06-22 16:00:00+00:00,0.0,20.6,5.0,7,1,2,16,False,0.0,0.9500000000000002,0.9500000000000002,0.9500000000000002,0.9500000000000002,0.9500000000000002,0.9500000000000002,0.9500000000000002,0.9500000000000002,0.8144444444444445,0.6836111111111112,0.9500000000000002,0.9500000000000002,0.9500000000000002,0.9500000000000002,0.9500000000000002,0.9500000000000002,0.4152777777777777,0.601388888888889,0.9500000000000002,0.9500000000000002,0.9500000000000002,0.9500000000000002,0.6841666666666668,0.7158333333333335
2022-06-22 17:00:00+00:00,0.0,19.7,3.9,7,2,2,17,False,1.0,0.9836111111111108,0.9836111111111108,0.9836111111111108,0.9836111111111108,0.9836111111111108,0.9836111111111108,0.9836111111111108,0.9836111111111108,0.3405555555555555,0.2547222222222222,0.9836111111111108,0.9836111111111108,0.9836111111111108,0.9836111111111108,0.9836111111111108,0.9836111111111108,0.1861111111111111,0.1622222222222222,0.9836111111111108,0.9836111111111108,0.9836111111111108,0.9836111111111108,0.2108333333333333,0.1866666666666666
2022-06-22 18:00:00+00:00,0.0,18.9,4.1,7,4,2,18,False,2.0,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.7205555555555553,0.7416666666666665,0.9752777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.3466666666666667,0.3166666666666666,0.498611111111111,0.4897222222222221,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.8719444444444443,0.879722222222222
2022-06-22 19:00:00+00:00,0.0,18.2,4.6,8,1,2,19,False,4.0,0.9727777777777776,0.9727777777777776,0.9727777777777776,0.9727777777777776,0.9577777777777776,0.9355555555555554,0.6758333333333333,0.6922222222222222,0.9208333333333332,0.8747222222222221,0.9727777777777776,0.9727777777777776,0.6163888888888889,0.6019444444444444,0.5052777777777778,0.4961111111111111,0.5524999999999999,0.5597222222222221,0.9727777777777776,0.9577777777777776,0.9727777777777776,0.9727777777777776,0.6919444444444444,0.6855555555555555
2022-06-22 20:00:00+00:00,0.0,17.7,2.9,8,6,2,20,False,1.0,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.0,0.0,0.7041666666666667,0.6822222222222223,0.3366666666666666,0.2230555555555555,0.8944444444444446,0.8802777777777779,0.9836111111111112,0.9836111111111112,0.0,0.0,0.2025,0.3116666666666666,0.9408333333333336,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.8269444444444445,0.8780555555555557
2022-06-22 21:00:00+00:00,0.0,17.0,2.1,8,0,2,21,False,6.0,0.9861111111111114,0.9861111111111114,0.2086111111111111,0.2733333333333333,0.0,0.0,0.6686111111111114,0.5961111111111114,0.0,0.0,0.0,0.0,0.8888888888888893,0.8883333333333336,0.2680555555555555,0.2680555555555555,0.8486111111111114,0.8711111111111116,0.9861111111111114,0.9861111111111114,0.9861111111111114,0.9861111111111114,0.9861111111111114,0.9861111111111114
2022-06-22 22:00:00+00:00,0.0,16.3,2.2,7,1,2,22,False,0.0,0.9902777777777778,0.9902777777777778,0.0294444444444444,0.0080555555555555,0.0,0.0,0.0,0.0141666666666666,0.8463888888888889,0.846111111111111,0.0,0.0,0.9902777777777778,0.9902777777777778,0.3672222222222221,0.3591666666666666,0.7538888888888889,0.7325,0.9902777777777778,0.9902777777777778,0.8758333333333335,0.8541666666666667,0.9902777777777778,0.9902777777777778
2022-06-22 23:00:00+00:00,0.0,16.0,2.5,7,0,2,23,False,1.0,0.9830555555555556,0.9830555555555556,0.3513888888888888,0.3361111111111111,0.3772222222222222,0.2452777777777777,0.1694444444444444,0.1552777777777777,0.7699999999999999,0.7994444444444444,0.303611111111111,0.3319444444444444,0.9830555555555556,0.9830555555555556,0.5347222222222222,0.4127777777777777,0.0,0.0,0.9830555555555556,0.9830555555555556,0.0,0.0,0.7519444444444444,0.786111111111111
2022-06-23 00:00:00+00:00,0.0,15.5,1.9,7,0,3,0,False,0.0,0.994722222222222,0.994722222222222,0.7813888888888887,0.8594444444444445,0.1711111111111111,0.1791666666666666,0.0,0.0,0.994722222222222,0.994722222222222,0.0697222222222222,0.0411111111111111,0.994722222222222,0.994722222222222,0.0,0.0,0.0,0.0,0.994722222222222,0.994722222222222,0.151111111111111,0.1725,0.994722222222222,0.994722222222222
2022-06-23 01:00:00+00:00,0.0,15.3,2.1,7,0,3,1,False,0.0,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.0,0.0,0.0,0.0,0.9855555555555556,0.9855555555555556,0.0,0.0,0.9855555555555556,0.9855555555555556,0.0,0.0,0.0,0.0,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556
2022-06-23 02:00:00+00:00,0.0,14.7,1.3,7,0,3,2,False,0.0,0.9927777777777776,0.9927777777777776,0.9927777777777776,0.9927777777777776,0.0,0.0,0.0,0.0,0.9927777777777776,0.9927777777777776,0.0,0.0,0.9927777777777776,0.9927777777777776,0.0,0.0,0.0,0.0,0.9927777777777776,0.9927777777777776,0.9927777777777776,0.9927777777777776,0.9927777777777776,0.9927777777777776
2022-06-23 03:00:00+00:00,0.0,14.4,1.0,7,0,3,3,False,0.0,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.0,0.0,0.0,0.0,0.9866666666666666,0.9866666666666666,0.0,0.0,0.9866666666666666,0.9866666666666666,0.0,0.0,0.0,0.0,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666
2022-06-23 04:00:00+00:00,0.0,14.6,2.1,7,0,3,4,False,0.0,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.0,0.0,0.0,0.0,0.9827777777777778,0.9827777777777778,0.0,0.0,0.9827777777777778,0.9827777777777778,0.0,0.0,0.0,0.0,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778
2022-06-23 05:00:00+00:00,0.0,14.4,1.9,7,0,3,5,False,0.0,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.0,0.0,0.0,0.0,0.9822222222222222,0.9822222222222222,0.0,0.0,0.9822222222222222,0.9822222222222222,0.0,0.0,0.0,0.0,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222
2022-06-23 06:00:00+00:00,0.0,16.0,1.9,7,0,3,6,False,0.0,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.5369444444444444,0.5516666666666667,0.0,0.0216666666666666,0.9894444444444443,0.9894444444444443,0.1236111111111111,0.1386111111111111,0.9894444444444443,0.9894444444444443,0.3519444444444444,0.3727777777777778,0.8308333333333335,0.8155555555555557,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443
2022-06-23 07:00:00+00:00,0.0,17.2,2.2,4,1,3,7,False,0.0,0.9775000000000004,0.9775000000000004,0.9775000000000004,0.9775000000000004,0.9775000000000004,0.9775000000000004,0.9775000000000004,0.9775000000000004,0.9775000000000004,0.9775000000000004,0.9775000000000004,0.9775000000000004,0.438611111111111,0.4133333333333333,0.9775000000000004,0.9775000000000004,0.6755555555555556,0.7430555555555557,0.9775000000000004,0.9775000000000004,0.9775000000000004,0.9775000000000004,0.810277777777778,0.8350000000000002
2022-06-23 08:00:00+00:00,0.0,19.2,2.9,4,1,3,8,False,1.0,0.9875,0.9875,0.9875,0.9875,0.9875,0.9875,0.9875,0.9875,0.803611111111111,0.7769444444444444,0.9875,0.9875,0.4944444444444443,0.5163888888888888,0.9875,0.9875,0.9875,0.9875,0.9875,0.9875,0.9875,0.9875,0.6030555555555556,0.5877777777777778
2022-06-23 09:00:00+00:00,0.0,20.5,4.0,4,2,3,9,False,1.0,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.5708333333333332,0.5622222222222221,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.9377777777777776,0.913333333333333
2022-06-23 10:00:00+00:00,0.0,21.3,4.1,3,0,3,10,False,2.0,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.0,0.0,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9863888888888888,0.9880555555555556
2022-06-23 11:00:00+00:00,0.0,22.6,3.8,3,3,3,11,False,0.0,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.0,0.0144444444444444,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112
2022-06-23 12:00:00+00:00,0.0,24.4,3.7,3,0,3,12,False,3.0,0.9297222222222222,0.9297222222222222,0.9297222222222222,0.9297222222222222,0.9297222222222222,0.9297222222222222,0.9297222222222222,0.9297222222222222,0.9222222222222224,0.9066666666666668,0.9297222222222222,0.9297222222222222,0.9297222222222222,0.9297222222222222,0.9297222222222222,0.9297222222222222,0.9297222222222222,0.9297222222222222,0.9297222222222222,0.9297222222222222,0.9297222222222222,0.9297222222222222,0.9297222222222222,0.9297222222222222
2022-06-23 13:00:00+00:00,0.0,24.8,4.2,2,2,3,13,False,0.0,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332
2022-06-23 14:00:00+00:00,0.0,25.1,4.4,2,0,3,14,False,2.0,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444
2022-06-23 15:00:00+00:00,0.0,23.2,4.9,2,0,3,15,False,0.0,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776
2022-06-23 16:00:00+00:00,0.0,21.4,5.4,2,0,3,16,False,0.0,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668
2022-06-23 17:00:00+00:00,0.0,21.7,5.4,2,2,3,17,False,0.0,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.2652777777777778,0.25,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224
2022-06-23 18:00:00+00:00,0.0,20.7,4.7,2,1,3,18,False,2.0,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9152777777777776,0.8980555555555556,0.9941666666666668,0.9941666666666668,0.3086111111111111,0.3197222222222222,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668
2022-06-23 19:00:00+00:00,0.0,19.0,4.0,1,1,3,19,False,1.0,0.9550000000000002,0.9550000000000002,0.9550000000000002,0.9550000000000002,0.9550000000000002,0.9550000000000002,0.9550000000000002,0.9550000000000002,0.5997222222222223,0.6577777777777779,0.9550000000000002,0.9550000000000002,0.1080555555555555,0.1572222222222222,0.9186111111111112,0.9316666666666668,0.9550000000000002,0.9550000000000002,0.9550000000000002,0.9550000000000002,0.9550000000000002,0.9550000000000002,0.9550000000000002,0.9550000000000002
2022-06-23 20:00:00+00:00,0.0,17.3,5.1,1,4,3,20,False,1.0,0.9691666666666664,0.9691666666666664,0.9691666666666664,0.9691666666666664,0.9691666666666664,0.9691666666666664,0.9691666666666664,0.9691666666666664,0.904722222222222,0.8894444444444443,0.9691666666666664,0.9691666666666664,0.1163888888888888,0.1025,0.9691666666666664,0.9691666666666664,0.9691666666666664,0.9691666666666664,0.9691666666666664,0.9691666666666664,0.9691666666666664,0.9691666666666664,0.9691666666666664,0.9691666666666664
2022-06-23 21:00:00+00:00,0.0,16.6,4.0,1,3,3,21,False,4.0,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.1480555555555555,0.1844444444444444,0.3872222222222221,0.3183333333333333,0.9552777777777778,0.9427777777777778,0.8366666666666666,0.8002777777777776,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.8002777777777776,0.7649999999999999,0.9847222222222222,0.9847222222222222
2022-06-23 22:00:00+00:00,0.0,16.1,3.8,8,4,3,22,False,3.0,0.9827777777777776,0.9827777777777776,0.2497222222222222,0.2280555555555555,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.8413888888888889,0.8347222222222221,0.0,0.0,0.7247222222222222,0.7102777777777777,0.1480555555555555,0.1694444444444444,0.9541666666666664,0.9236111111111108,0.9827777777777776,0.9827777777777776,0.0,0.0,0.9827777777777776,0.9827777777777776
2022-06-23 23:00:00+00:00,0.0,15.7,3.5,8,0,3,23,False,4.0,0.9805555555555554,0.9805555555555554,0.8252777777777778,0.8619444444444444,0.4083333333333333,0.3955555555555555,0.5827777777777777,0.5669444444444444,0.1461111111111111,0.1386111111111111,0.0,0.0,0.9025,0.9138888888888888,0.1552777777777778,0.1186111111111111,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.7150000000000002,0.7363888888888891,0.9805555555555554,0.9805555555555554
2022-06-24 00:00:00+00:00,0.0,15.5,3.2,8,0,4,0,False,0.0,0.4555555555555555,0.3999999999999999,0.5202777777777778,0.5497222222222223,0.0697222222222222,0.1116666666666666,0.4808333333333333,0.5311111111111112,0.5302777777777778,0.5780555555555555,0.0,0.0,0.9158333333333332,0.9158333333333332,0.3274999999999999,0.3130555555555555,0.9158333333333332,0.9158333333333332,0.9158333333333332,0.9158333333333332,0.9158333333333332,0.9158333333333332,0.9158333333333332,0.9158333333333332
2022-06-24 01:00:00+00:00,0.0,15.2,3.4,8,0,4,1,False,0.0,0.0,0.0,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.1124999999999999,0.0916666666666666,0.9838888888888888,0.9838888888888888,0.0,0.0,0.9838888888888888,0.9838888888888888,0.0,0.0,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888
2022-06-24 02:00:00+00:00,0.0,15.2,2.2,8,0,4,2,False,0.0,0.0,0.0,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.0,0.0,0.9991666666666664,0.9991666666666664,0.0,0.0,0.9991666666666664,0.9991666666666664,0.0,0.0,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664
