Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_1,dock_availability_1,bike_availability_2,dock_availability_2,bike_availability_3,dock_availability_3,bike_availability_4,dock_availability_4,bike_availability_5,dock_availability_5,bike_availability_6,dock_availability_6,bike_availability_7,dock_availability_7,bike_availability_8,dock_availability_8,bike_availability_9,dock_availability_9,bike_availability_10,dock_availability_10,bike_availability_11,dock_availability_11,bike_availability_12,dock_availability_12,bike_availability_13,dock_availability_13,bike_availability_14,dock_availability_14
2022-06-10 07:00:00+00:00,0.0,6.4,1.9,3,1,4,7,False,1.0,0.997222222222222,0.997222222222222,0.5955555555555555,0.565,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222
2022-06-10 08:00:00+00:00,0.0,9.9,3.3,3,1,4,8,False,1.0,0.9980555555555556,0.9980555555555556,0.1863888888888888,0.1869444444444444,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.7572222222222221,0.7344444444444443,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.4672222222222221,0.4513888888888888,0.9980555555555556,0.9980555555555556
2022-06-10 09:00:00+00:00,0.0,10.0,3.6,3,2,4,9,False,1.0,0.9708333333333334,0.9708333333333334,0.0,0.0,0.9708333333333334,0.9708333333333334,0.9708333333333334,0.9708333333333334,0.7702777777777778,0.7169444444444445,0.0,0.0,0.9708333333333334,0.9708333333333334,0.9708333333333334,0.9708333333333334,0.9708333333333334,0.9708333333333334,0.9708333333333334,0.9708333333333334,0.9708333333333334,0.9708333333333334,0.9708333333333334,0.9708333333333334,0.0,0.0,0.9708333333333334,0.9708333333333334
2022-06-10 10:00:00+00:00,0.0,10.5,3.9,7,0,4,10,False,2.0,0.9833333333333336,0.9833333333333336,0.0,0.0,0.9833333333333336,0.9833333333333336,0.9833333333333336,0.9833333333333336,0.6130555555555556,0.6283333333333335,0.1594444444444444,0.1830555555555555,0.9833333333333336,0.9833333333333336,0.9833333333333336,0.9833333333333336,0.1416666666666666,0.1180555555555555,0.9833333333333336,0.9833333333333336,0.025,0.0,0.9833333333333336,0.9833333333333336,0.0,0.0,0.9833333333333336,0.9833333333333336
2022-06-10 11:00:00+00:00,0.0,11.1,4.3,7,4,4,11,False,0.0,0.9905555555555556,0.9905555555555556,0.9211111111111112,0.945,0.9905555555555556,0.9905555555555556,0.9905555555555556,0.9905555555555556,0.9905555555555556,0.9905555555555556,0.9905555555555556,0.9905555555555556,0.9905555555555556,0.9905555555555556,0.9905555555555556,0.9905555555555556,0.0,0.0,0.9905555555555556,0.9905555555555556,0.0,0.0,0.9905555555555556,0.9905555555555556,0.3872222222222222,0.4119444444444444,0.9905555555555556,0.9905555555555556
2022-06-10 12:00:00+00:00,0.0,11.9,3.5,7,5,4,12,False,4.0,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.0,0.0,0.9847222222222222,0.9847222222222222,0.0,0.0,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222
2022-06-10 13:00:00+00:00,0.0,13.8,5.2,3,14,4,13,False,5.0,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.0,0.0,0.9855555555555552,0.9855555555555552,0.1999999999999999,0.2297222222222222,0.9319444444444442,0.8852777777777776,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.9855555555555552
2022-06-10 14:00:00+00:00,0.0,13.6,5.9,3,7,4,14,False,14.0,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.0,0.0,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.2672222222222222,0.2897222222222222,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666
2022-06-10 15:00:00+00:00,0.0,15.1,9.1,3,2,4,15,False,7.0,0.9816666666666666,0.9816666666666666,0.7919444444444445,0.7930555555555555,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.0,0.0,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.3497222222222223,0.3408333333333334,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666
2022-06-10 16:00:00+00:00,0.0,13.7,7.9,2,3,4,16,False,2.0,0.9888888888888888,0.9888888888888888,0.9177777777777778,0.9175,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.5402777777777779,0.5483333333333333,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.0,0.0,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.9669444444444444,0.7091666666666666,0.7552777777777778,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.9888888888888888
2022-06-10 17:00:00+00:00,0.0,12.5,5.3,2,2,4,17,False,3.0,0.9808333333333328,0.9808333333333328,0.7899999999999998,0.769444444444444,0.9808333333333328,0.9808333333333328,0.9808333333333328,0.9808333333333328,0.9808333333333328,0.9808333333333328,0.9808333333333328,0.9808333333333328,0.9808333333333328,0.9808333333333328,0.9808333333333328,0.9808333333333328,0.0,0.0,0.5372222222222223,0.5358333333333334,0.0,0.0,0.9808333333333328,0.9808333333333328,0.9808333333333328,0.9808333333333328,0.8377777777777776,0.8141666666666665
2022-06-10 18:00:00+00:00,0.0,11.5,4.4,2,0,4,18,False,2.0,0.5663888888888887,0.5663888888888887,0.9855555555555556,0.9855555555555556,0.8566666666666667,0.8183333333333334,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.0,0.0,0.8805555555555556,0.9119444444444444,0.0466666666666666,0.0458333333333333,0.7641666666666668,0.763888888888889,0.9855555555555556,0.9855555555555556,0.0,0.0
2022-06-10 19:00:00+00:00,0.0,11.5,4.6,2,1,4,19,False,0.0,0.9911111111111108,0.9911111111111108,0.9911111111111108,0.9911111111111108,0.2605555555555556,0.2825,0.9911111111111108,0.9911111111111108,0.9911111111111108,0.9911111111111108,0.9911111111111108,0.9911111111111108,0.9911111111111108,0.9911111111111108,0.9911111111111108,0.9911111111111108,0.0,0.0,0.9911111111111108,0.9911111111111108,0.0,0.0,0.1775,0.1627777777777777,0.9911111111111108,0.9911111111111108,0.3672222222222222,0.3899999999999999
2022-06-10 20:00:00+00:00,0.0,10.8,5.0,2,5,4,20,False,1.0,0.5044444444444444,0.4891666666666666,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.0,0.0,0.9805555555555554,0.9805555555555554,0.0,0.0,0.1058333333333333,0.0977777777777778,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554
2022-06-10 21:00:00+00:00,0.0,10.8,5.2,2,1,4,21,False,5.0,0.0,0.0,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.0,0.0,0.980277777777778,0.980277777777778,0.0755555555555555,0.105,0.0,0.0,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778
2022-06-10 22:00:00+00:00,0.0,10.0,3.6,2,0,4,22,False,1.0,0.0,0.0,0.992777777777778,0.992777777777778,0.992777777777778,0.992777777777778,0.992777777777778,0.992777777777778,0.992777777777778,0.992777777777778,0.992777777777778,0.992777777777778,0.992777777777778,0.992777777777778,0.992777777777778,0.992777777777778,0.0,0.0,0.992777777777778,0.992777777777778,0.992777777777778,0.992777777777778,0.3030555555555555,0.3249999999999999,0.992777777777778,0.992777777777778,0.992777777777778,0.992777777777778
2022-06-10 23:00:00+00:00,0.0,9.7,3.2,2,0,4,23,False,0.0,0.0,0.0,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.0,0.0,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556,0.9980555555555556
2022-06-11 00:00:00+00:00,0.0,4.2,1.3,3,0,5,0,False,0.0,0.0,0.0,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.0,0.0,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336
2022-06-11 01:00:00+00:00,0.0,4.6,0.8,3,0,5,1,False,0.0,0.0,0.0,0.9838888888888891,0.9838888888888891,0.9838888888888891,0.9838888888888891,0.9838888888888891,0.9838888888888891,0.9838888888888891,0.9838888888888891,0.9838888888888891,0.9838888888888891,0.9838888888888891,0.9838888888888891,0.9838888888888891,0.9838888888888891,0.0,0.0,0.9838888888888891,0.9838888888888891,0.9838888888888891,0.9838888888888891,0.9838888888888891,0.9838888888888891,0.9838888888888891,0.9838888888888891,0.9838888888888891,0.9838888888888891
2022-06-11 02:00:00+00:00,0.0,5.0,0.2,3,0,5,2,False,0.0,0.0,0.0,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.0,0.0,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888
2022-06-11 03:00:00+00:00,0.0,5.1,1.6,3,1,5,3,False,0.0,0.0,0.0,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.0,0.0,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336
2022-06-11 04:00:00+00:00,0.4,5.2,0.9,3,0,5,4,False,1.0,0.0,0.0,0.9852777777777778,0.9852777777777778,0.9852777777777778,0.9852777777777778,0.9852777777777778,0.9852777777777778,0.9852777777777778,0.9852777777777778,0.9852777777777778,0.9852777777777778,0.9852777777777778,0.9852777777777778,0.9852777777777778,0.9852777777777778,0.0,0.0,0.9852777777777778,0.9852777777777778,0.9852777777777778,0.9852777777777778,0.9852777777777778,0.9852777777777778,0.9852777777777778,0.9852777777777778,0.9852777777777778,0.9852777777777778
2022-06-11 05:00:00+00:00,0.3,5.4,2.3,3,0,5,5,False,0.0,0.0,0.0,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.0,0.0,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668
2022-06-11 06:00:00+00:00,1.4,5.7,2.8,3,0,5,6,False,0.0,0.0,0.0,0.9919444444444444,0.9919444444444444,0.9919444444444444,0.9919444444444444,0.9919444444444444,0.9919444444444444,0.9919444444444444,0.9919444444444444,0.9919444444444444,0.9919444444444444,0.9919444444444444,0.9919444444444444,0.9919444444444444,0.9919444444444444,0.0,0.0,0.9919444444444444,0.9919444444444444,0.9919444444444444,0.9919444444444444,0.9919444444444444,0.9919444444444444,0.9919444444444444,0.9919444444444444,0.9919444444444444,0.9919444444444444
2022-06-11 07:00:00+00:00,2.1,5.9,3.0,8,1,5,7,False,0.0,0.7536111111111109,0.7758333333333333,0.9891666666666666,0.9891666666666666,0.9891666666666666,0.9891666666666666,0.9891666666666666,0.9891666666666666,0.9891666666666666,0.9891666666666666,0.9891666666666666,0.9891666666666666,0.9891666666666666,0.9891666666666666,0.9891666666666666,0.9891666666666666,0.0,0.0,0.9891666666666666,0.9891666666666666,0.9891666666666666,0.9891666666666666,0.9891666666666666,0.9891666666666666,0.9891666666666666,0.9891666666666666,0.9891666666666666,0.9891666666666666
2022-06-11 08:00:00+00:00,2.4,6.5,2.7,8,2,5,8,False,1.0,0.9686111111111112,0.9686111111111112,0.9686111111111112,0.9686111111111112,0.9686111111111112,0.9686111111111112,0.9686111111111112,0.9686111111111112,0.9686111111111112,0.9686111111111112,0.9686111111111112,0.9686111111111112,0.9686111111111112,0.9686111111111112,0.9686111111111112,0.9686111111111112,0.0,0.0,0.9686111111111112,0.9686111111111112,0.9686111111111112,0.9686111111111112,0.9686111111111112,0.9686111111111112,0.9686111111111112,0.9686111111111112,0.9686111111111112,0.9686111111111112
2022-06-11 09:00:00+00:00,0.4,6.9,2.4,8,0,5,9,False,2.0,0.985,0.985,0.985,0.985,0.985,0.985,0.985,0.985,0.8325,0.8177777777777778,0.985,0.985,0.985,0.985,0.985,0.985,0.2488888888888888,0.3011111111111111,0.985,0.985,0.985,0.985,0.985,0.985,0.985,0.985,0.985,0.985
2022-06-11 10:00:00+00:00,0.0,7.2,3.3,7,0,5,10,False,0.0,0.9819444444444444,0.9819444444444444,0.4333333333333333,0.3952777777777778,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.5091666666666668,0.5327777777777778,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.6366666666666668,0.621388888888889,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444
2022-06-11 11:00:00+00:00,0.0,7.8,0.8,7,2,5,11,False,0.0,0.9847222222222224,0.9847222222222224,0.0977777777777777,0.0983333333333333,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.0,0.0,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224
2022-06-11 12:00:00+00:00,0.0,8.2,1.1,7,2,5,12,False,2.0,0.985,0.985,0.3441666666666667,0.3819444444444445,0.985,0.985,0.985,0.985,0.985,0.985,0.1705555555555555,0.1783333333333333,0.985,0.985,0.985,0.985,0.985,0.985,0.985,0.985,0.0,0.0,0.2591666666666667,0.2894444444444444,0.985,0.985,0.985,0.985
2022-06-11 13:00:00+00:00,0.0,9.4,1.3,6,3,5,13,False,2.0,0.9863888888888884,0.9863888888888884,0.523611111111111,0.5158333333333333,0.8505555555555552,0.8347222222222218,0.9863888888888884,0.9863888888888884,0.6216666666666665,0.6058333333333331,0.9863888888888884,0.9863888888888884,0.9863888888888884,0.9863888888888884,0.9863888888888884,0.9863888888888884,0.9863888888888884,0.9863888888888884,0.9863888888888884,0.9863888888888884,0.9783333333333328,0.9863888888888884,0.9863888888888884,0.9863888888888884,0.9863888888888884,0.9863888888888884,0.9863888888888884,0.9863888888888884
2022-06-11 14:00:00+00:00,0.0,9.2,2.8,6,0,5,14,False,3.0,0.9877777777777778,0.9877777777777778,0.0,0.0,0.0,0.0,0.9877777777777778,0.9877777777777778,0.4855555555555556,0.5166666666666667,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.7361111111111112,0.706388888888889,0.8613888888888889,0.8316666666666667,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778
2022-06-11 15:00:00+00:00,0.0,8.1,2.7,6,0,5,15,False,0.0,0.982222222222222,0.982222222222222,0.9266666666666664,0.9411111111111108,0.2816666666666667,0.2963888888888889,0.982222222222222,0.982222222222222,0.5908333333333334,0.5875000000000001,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.829722222222222,0.852222222222222,0.0,0.0,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222
2022-06-11 16:00:00+00:00,0.0,7.8,2.2,8,1,5,16,False,0.0,0.967222222222222,0.967222222222222,0.967222222222222,0.967222222222222,0.967222222222222,0.967222222222222,0.967222222222222,0.967222222222222,0.1930555555555555,0.1327777777777777,0.967222222222222,0.967222222222222,0.967222222222222,0.967222222222222,0.967222222222222,0.967222222222222,0.967222222222222,0.967222222222222,0.967222222222222,0.967222222222222,0.195,0.1738888888888888,0.967222222222222,0.967222222222222,0.5541666666666666,0.5166666666666666,0.967222222222222,0.967222222222222
2022-06-11 17:00:00+00:00,0.0,7.7,2.1,8,1,5,17,False,1.0,0.9719444444444444,0.9719444444444444,0.9719444444444444,0.9719444444444444,0.9719444444444444,0.9719444444444444,0.9719444444444444,0.9719444444444444,0.6133333333333334,0.5827777777777777,0.9719444444444444,0.9719444444444444,0.9719444444444444,0.9719444444444444,0.9719444444444444,0.9719444444444444,0.9719444444444444,0.9719444444444444,0.9719444444444444,0.9719444444444444,0.0,0.0,0.9719444444444444,0.9719444444444444,0.7702777777777777,0.7999999999999999,0.9719444444444444,0.9719444444444444
