Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_1,dock_availability_1,bike_availability_2,dock_availability_2,bike_availability_3,dock_availability_3,bike_availability_4,dock_availability_4,bike_availability_5,dock_availability_5,bike_availability_6,dock_availability_6,bike_availability_7,dock_availability_7,bike_availability_8,dock_availability_8,bike_availability_9,dock_availability_9
2022-06-23 17:00:00+00:00,0.0,21.7,5.4,2,0,3,17,False,1.0,0.9872222222222224,0.9872222222222224,0.1666666666666666,0.1513888888888888,0.7747222222222225,0.7519444444444447,0.9872222222222224,0.9872222222222224,0.4844444444444445,0.4700000000000001,0.7222222222222223,0.7,0.9872222222222224,0.9872222222222224,0.0875,0.1269444444444444,0.9872222222222224,0.9872222222222224
2022-06-23 18:00:00+00:00,0.0,20.7,4.7,2,3,3,18,False,0.0,0.9941666666666668,0.9941666666666668,0.3444444444444444,0.3594444444444443,0.1797222222222222,0.1680555555555555,0.9941666666666668,0.9941666666666668,0.5372222222222223,0.5755555555555555,0.2241666666666666,0.1897222222222222,0.9941666666666668,0.9941666666666668,0.2038888888888888,0.2099999999999999,0.9941666666666668,0.9941666666666668
2022-06-23 19:00:00+00:00,0.0,19.0,4.0,1,2,3,19,False,3.0,0.9550000000000002,0.9550000000000002,0.3988888888888889,0.4491666666666667,0.8866666666666667,0.8297222222222224,0.3016666666666666,0.3297222222222222,0.4916666666666667,0.5005555555555556,0.3483333333333333,0.2927777777777778,0.9550000000000002,0.9550000000000002,0.1152777777777777,0.0847222222222222,0.9550000000000002,0.9550000000000002
2022-06-23 20:00:00+00:00,0.0,17.3,5.1,1,1,3,20,False,2.0,0.4088888888888889,0.3775000000000001,0.5838888888888888,0.5688888888888888,0.6822222222222223,0.6830555555555556,0.3508333333333333,0.3741666666666666,0.1977777777777778,0.1833333333333333,0.0358333333333333,0.0644444444444444,0.9691666666666664,0.9691666666666664,0.6141666666666666,0.6233333333333334,0.9691666666666664,0.9691666666666664
2022-06-23 21:00:00+00:00,0.0,16.6,4.0,1,1,3,21,False,1.0,0.2072222222222222,0.1997222222222222,0.0,0.0,0.7672222222222222,0.7886111111111112,0.2980555555555556,0.3194444444444445,0.1672222222222222,0.1533333333333333,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.8327777777777777,0.8697222222222222,0.9847222222222222,0.9847222222222222
2022-06-23 22:00:00+00:00,0.0,16.1,3.8,8,1,3,22,False,1.0,0.1408333333333333,0.1208333333333333,0.0,0.0,0.9827777777777776,0.9827777777777776,0.1263888888888888,0.1530555555555555,0.0494444444444444,0.0138888888888888,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776
2022-06-23 23:00:00+00:00,0.0,15.7,3.5,8,0,3,23,False,1.0,0.1161111111111111,0.1136111111111111,0.6644444444444446,0.6786111111111114,0.9805555555555554,0.9805555555555554,0.4286111111111111,0.428888888888889,0.0,0.0,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554
2022-06-24 00:00:00+00:00,0.0,15.5,3.2,8,0,4,0,False,0.0,0.1113888888888889,0.1313888888888889,0.9158333333333332,0.9158333333333332,0.9158333333333332,0.9158333333333332,0.5302777777777778,0.5780555555555555,0.0,0.0,0.9158333333333332,0.9158333333333332,0.9158333333333332,0.9158333333333332,0.9158333333333332,0.9158333333333332,0.3172222222222222,0.3033333333333333
2022-06-24 01:00:00+00:00,0.0,15.2,3.4,8,0,4,1,False,0.0,0.0,0.0,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.0,0.0,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.0,0.0
2022-06-24 02:00:00+00:00,0.0,15.2,2.2,8,0,4,2,False,0.0,0.0,0.0,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.0,0.0,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.0,0.0
2022-06-24 03:00:00+00:00,0.0,15.3,3.0,8,0,4,3,False,0.0,0.0,0.0,0.965,0.965,0.965,0.965,0.965,0.965,0.0,0.0,0.965,0.965,0.965,0.965,0.965,0.965,0.0,0.0
2022-06-24 04:00:00+00:00,0.0,15.4,2.5,8,0,4,4,False,0.0,0.0,0.0,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.0,0.0,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.0,0.0
2022-06-24 05:00:00+00:00,0.0,15.5,1.8,8,0,4,5,False,0.0,0.0,0.0,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.0,0.0,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.0,0.0
2022-06-24 06:00:00+00:00,0.0,15.6,1.4,8,1,4,6,False,0.0,0.4099999999999998,0.4241666666666664,0.9161111111111112,0.9161111111111112,0.9161111111111112,0.9161111111111112,0.9161111111111112,0.9161111111111112,0.0,0.0,0.9161111111111112,0.9161111111111112,0.9161111111111112,0.9161111111111112,0.9161111111111112,0.9161111111111112,0.5158333333333333,0.5794444444444444
2022-06-24 07:00:00+00:00,0.0,15.8,1.7,8,1,4,7,False,1.0,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.0,0.0,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444
2022-06-24 08:00:00+00:00,0.0,16.6,1.2,8,0,4,8,False,1.0,0.96,0.96,0.96,0.96,0.6075,0.5841666666666667,0.96,0.96,0.4163888888888888,0.4652777777777777,0.2275,0.2355555555555555,0.883611111111111,0.8691666666666665,0.96,0.96,0.96,0.96
2022-06-24 09:00:00+00:00,0.0,19.3,1.1,8,0,4,9,False,0.0,0.9752777777777778,0.9752777777777778,0.9752777777777778,0.9752777777777778,0.0,0.0,0.9752777777777778,0.9752777777777778,0.9055555555555556,0.9425,0.31,0.3463888888888889,0.0,0.0,0.9752777777777778,0.9752777777777778,0.9752777777777778,0.9752777777777778
2022-06-24 10:00:00+00:00,0.0,21.4,1.6,3,0,4,10,False,0.0,0.9872222222222222,0.9872222222222222,0.9872222222222222,0.9872222222222222,0.7733333333333334,0.7877777777777779,0.9872222222222222,0.9872222222222222,0.9872222222222222,0.9872222222222222,0.9872222222222222,0.9872222222222222,0.0,0.0,0.9491666666666668,0.9347222222222222,0.9872222222222222,0.9872222222222222
2022-06-24 11:00:00+00:00,0.0,22.4,3.1,3,0,4,11,False,0.0,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.2338888888888889,0.2177777777777778,0.88,0.902222222222222,0.0,0.0152777777777777,0.9858333333333332,0.9858333333333332
2022-06-24 12:00:00+00:00,0.0,23.5,3.3,3,0,4,12,False,0.0,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.7608333333333333,0.7822222222222222,0.9125,0.9208333333333332,0.0511111111111111,0.0363888888888888,0.9858333333333332,0.9858333333333332
2022-06-24 13:00:00+00:00,0.0,25.2,2.6,3,2,4,13,False,0.0,0.9875,0.9875,0.9875,0.9875,0.8758333333333334,0.8527777777777777,0.9875,0.9875,0.9875,0.9875,0.8283333333333334,0.8291666666666666,0.9875,0.9875,0.3044444444444444,0.3158333333333333,0.9875,0.9875
2022-06-24 14:00:00+00:00,0.0,25.3,3.1,3,1,4,14,False,2.0,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.7249999999999999,0.7619444444444443,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.1575,0.1636111111111111,0.9947222222222224,0.9947222222222224,0.4216666666666667,0.4150000000000001,0.9947222222222224,0.9947222222222224
2022-06-24 15:00:00+00:00,0.0,26.1,2.9,3,0,4,15,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9044444444444444,0.905,1.0,1.0,0.181111111111111,0.1444444444444444,1.0,1.0
2022-06-24 16:00:00+00:00,0.0,26.2,2.6,1,0,4,16,False,0.0,0.985,0.985,0.985,0.985,0.985,0.985,0.985,0.985,0.985,0.985,0.7155555555555556,0.7005555555555556,0.985,0.985,0.1616666666666666,0.2130555555555555,0.985,0.985
2022-06-24 17:00:00+00:00,0.0,25.9,1.4,1,3,4,17,False,0.0,0.9827777777777774,0.9827777777777774,0.9827777777777774,0.9827777777777774,0.9827777777777774,0.9827777777777774,0.7605555555555553,0.7202777777777777,0.9827777777777774,0.9827777777777774,0.4144444444444445,0.4636111111111111,0.9827777777777774,0.9827777777777774,0.0,0.0,0.9827777777777774,0.9827777777777774
2022-06-24 18:00:00+00:00,0.0,26.1,1.1,1,3,4,18,False,3.0,1.0,1.0,1.0,1.0,0.8055555555555555,0.7844444444444443,1.0,1.0,1.0,1.0,0.3913888888888889,0.3616666666666667,1.0,1.0,0.3525,0.3511111111111111,1.0,1.0
2022-06-24 19:00:00+00:00,0.0,25.9,2.4,1,1,4,19,False,3.0,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111,0.2808333333333334,0.2822222222222223,0.5852777777777778,0.5616666666666666,0.983611111111111,0.983611111111111,0.366111111111111,0.3808333333333333,0.983611111111111,0.983611111111111,0.3447222222222222,0.3672222222222221,0.983611111111111,0.983611111111111
2022-06-24 20:00:00+00:00,0.0,23.8,1.9,1,0,4,20,False,1.0,0.985,0.985,0.985,0.985,0.985,0.985,0.3133333333333333,0.3283333333333333,0.985,0.985,0.985,0.985,0.985,0.985,0.985,0.985,0.985,0.985
2022-06-24 21:00:00+00:00,0.0,22.4,0.3,1,1,4,21,False,0.0,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.0308333333333333,0.0144444444444444,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222
2022-06-24 22:00:00+00:00,0.0,19.7,2.4,1,0,4,22,False,1.0,0.9816666666666666,0.9816666666666666,0.2805555555555555,0.2658333333333332,0.9816666666666666,0.9816666666666666,0.2583333333333332,0.2297222222222221,0.9816666666666666,0.9816666666666666,0.0,0.0,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666
2022-06-24 23:00:00+00:00,0.0,18.8,2.3,1,0,4,23,False,0.0,0.9949999999999998,0.9949999999999998,0.0,0.0,0.9949999999999998,0.9949999999999998,0.2683333333333333,0.3558333333333333,0.9949999999999998,0.9949999999999998,0.874444444444444,0.8961111111111107,0.8011111111111111,0.7858333333333334,0.9949999999999998,0.9949999999999998,0.9949999999999998,0.9949999999999998
2022-06-25 00:00:00+00:00,0.0,17.8,2.3,1,0,5,0,False,0.0,0.9838888888888891,0.9838888888888891,0.0,0.0,0.9838888888888891,0.9838888888888891,0.0,0.0,0.2016666666666666,0.1875,0.9838888888888891,0.9838888888888891,0.6016666666666666,0.6088888888888888,0.9838888888888891,0.9838888888888891,0.9838888888888891,0.9838888888888891
2022-06-25 01:00:00+00:00,0.0,17.0,1.6,1,0,5,1,False,0.0,0.8713888888888889,0.8713888888888889,0.0,0.0,0.8713888888888889,0.8713888888888889,0.0,0.0,0.0,0.0,0.8713888888888889,0.8713888888888889,0.8713888888888889,0.8713888888888889,0.8713888888888889,0.8713888888888889,0.8713888888888889,0.8713888888888889
2022-06-25 02:00:00+00:00,0.0,16.8,1.4,1,0,5,2,False,0.0,0.9908333333333338,0.9908333333333338,0.0,0.0,0.9908333333333338,0.9908333333333338,0.0,0.0,0.0,0.0,0.9908333333333338,0.9908333333333338,0.9908333333333338,0.9908333333333338,0.9908333333333338,0.9908333333333338,0.9908333333333338,0.9908333333333338
2022-06-25 03:00:00+00:00,0.0,16.9,3.3,1,0,5,3,False,0.0,0.9900000000000002,0.9900000000000002,0.0,0.0,0.9900000000000002,0.9900000000000002,0.0,0.0,0.0,0.0,0.9900000000000002,0.9900000000000002,0.9900000000000002,0.9900000000000002,0.9900000000000002,0.9900000000000002,0.9900000000000002,0.9900000000000002
2022-06-25 04:00:00+00:00,0.0,16.6,2.6,1,0,5,4,False,0.0,0.9877777777777778,0.9877777777777778,0.0,0.0,0.9877777777777778,0.9877777777777778,0.0,0.0,0.0,0.0,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778
2022-06-25 05:00:00+00:00,0.1,17.9,2.8,1,0,5,5,False,0.0,0.9822222222222226,0.9822222222222226,0.0,0.0,0.9822222222222226,0.9822222222222226,0.0,0.0,0.0,0.0,0.9822222222222226,0.9822222222222226,0.9822222222222226,0.9822222222222226,0.9822222222222226,0.9822222222222226,0.9822222222222226,0.9822222222222226
2022-06-25 06:00:00+00:00,0.1,21.0,1.9,1,1,5,6,False,0.0,0.9630555555555558,0.9630555555555558,0.0797222222222222,0.0941666666666666,0.9630555555555558,0.9630555555555558,0.4280555555555556,0.4797222222222222,0.0,0.0,0.9630555555555558,0.9630555555555558,0.9630555555555558,0.9630555555555558,0.9630555555555558,0.9630555555555558,0.9630555555555558,0.9630555555555558
2022-06-25 07:00:00+00:00,0.0,22.6,2.2,5,0,5,7,False,1.0,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9719444444444444,0.9863888888888888,0.9863888888888888,0.6366666666666666,0.6147222222222222,0.0,0.0,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888
2022-06-25 08:00:00+00:00,0.0,23.2,2.9,5,0,5,8,False,0.0,0.939722222222222,0.939722222222222,0.7986111111111109,0.8283333333333334,0.939722222222222,0.939722222222222,0.0,0.0,0.0,0.0,0.939722222222222,0.939722222222222,0.939722222222222,0.939722222222222,0.939722222222222,0.939722222222222,0.939722222222222,0.939722222222222
2022-06-25 09:00:00+00:00,0.0,24.6,2.1,5,0,5,9,False,0.0,0.9858333333333336,0.9858333333333336,0.1352777777777777,0.0472222222222222,0.9858333333333336,0.9858333333333336,0.9386111111111112,0.9858333333333336,0.5008333333333332,0.5233333333333333,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336
2022-06-25 10:00:00+00:00,0.0,26.3,3.7,4,1,5,10,False,0.0,0.987222222222222,0.987222222222222,0.4888888888888889,0.5041666666666667,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222,0.3216666666666667,0.2927777777777778,0.7891666666666666,0.7841666666666666,0.987222222222222,0.987222222222222,0.6358333333333334,0.6138888888888889,0.987222222222222,0.987222222222222
2022-06-25 11:00:00+00:00,0.0,26.0,3.5,4,1,5,11,False,1.0,0.0969444444444444,0.0969444444444444,0.6441666666666668,0.5572222222222223,0.4575,0.4152777777777778,0.9472222222222222,0.9472222222222222,0.7433333333333335,0.8352777777777777,0.0969444444444444,0.0019444444444444,0.9472222222222222,0.9472222222222222,0.0072222222222222,0.0455555555555555,0.9472222222222222,0.9472222222222222
2022-06-25 12:00:00+00:00,0.0,26.9,2.9,4,0,5,12,False,1.0,0.0,0.0,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.2761111111111111,0.3277777777777778,0.88,0.88,0.2794444444444444,0.1561111111111111,0.88,0.88
2022-06-25 13:00:00+00:00,0.0,28.0,2.5,6,1,5,13,False,0.0,0.0,0.0,0.9655555555555556,0.9655555555555556,0.9655555555555556,0.9655555555555556,0.9655555555555556,0.9655555555555556,0.4541666666666666,0.4822222222222222,0.9655555555555556,0.9655555555555556,0.1725,0.125,0.2366666666666666,0.2013888888888889,0.9655555555555556,0.9655555555555556
2022-06-25 14:00:00+00:00,0.0,26.8,3.6,6,1,5,14,False,1.0,0.0,0.0,0.7527777777777778,0.7375,0.3849999999999999,0.3705555555555555,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.0,0.0,0.2230555555555555,0.1633333333333333,0.9861111111111108,0.9861111111111108
2022-06-25 15:00:00+00:00,0.0,25.5,3.5,6,0,5,15,False,1.0,0.0,0.0,0.8483333333333333,0.8483333333333333,0.0911111111111111,0.1516666666666666,0.8483333333333333,0.8483333333333333,0.8483333333333333,0.8483333333333333,0.7888888888888889,0.7472222222222221,0.0,0.0,0.3433333333333334,0.335,0.8483333333333333,0.8483333333333333
2022-06-25 16:00:00+00:00,0.0,25.9,4.2,6,0,5,16,False,0.0,0.0,0.0,0.6083333333333332,0.5952777777777777,0.7908333333333332,0.8063888888888887,0.9963888888888884,0.9963888888888884,0.6322222222222222,0.5922222222222223,0.7599999999999998,0.7430555555555554,0.0644444444444444,0.0797222222222222,0.9527777777777774,0.9474999999999996,0.9963888888888884,0.9963888888888884
2022-06-25 17:00:00+00:00,0.0,25.9,3.2,6,0,5,17,False,0.0,0.0,0.0,0.1930555555555555,0.1613888888888889,0.981388888888889,0.981388888888889,0.981388888888889,0.981388888888889,0.4269444444444444,0.435,0.7077777777777778,0.7150000000000001,0.3002777777777778,0.2394444444444444,0.93,0.9741666666666668,0.5491666666666668,0.511388888888889
2022-06-25 18:00:00+00:00,0.0,26.1,2.5,6,0,5,18,False,0.0,0.0,0.0,0.0,0.0,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.4794444444444445,0.448888888888889,0.9225,0.9380555555555556,0.0,0.0,0.4158333333333333,0.4088888888888888,0.0,0.0
2022-06-25 19:00:00+00:00,0.0,24.8,2.6,6,0,5,19,False,0.0,0.0,0.0,0.7977777777777779,0.8119444444444446,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.3419444444444444,0.4066666666666666,0.8533333333333334,0.8383333333333334,0.6888888888888889,0.7397222222222224,0.7155555555555555,0.7513888888888889,0.0,0.0
2022-06-25 20:00:00+00:00,0.0,23.6,1.5,6,0,5,20,False,0.0,0.0,0.0,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.13,0.0961111111111111,0.4947222222222223,0.4877777777777778,0.6708333333333334,0.6530555555555556,0.5586111111111112,0.5577777777777778,0.3402777777777778,0.3683333333333333
2022-06-25 21:00:00+00:00,0.0,22.7,1.5,6,0,5,21,False,0.0,0.0,0.0,0.7422222222222226,0.7205555555555558,0.984444444444445,0.984444444444445,0.5958333333333333,0.5819444444444444,0.0,0.0,0.5327777777777778,0.5541666666666667,0.0,0.0,0.8702777777777781,0.8422222222222226,0.984444444444445,0.984444444444445
2022-06-25 22:00:00+00:00,0.0,20.8,2.3,7,0,5,22,False,0.0,0.0,0.0,0.0,0.0,0.9863888888888888,0.9863888888888888,0.5808333333333334,0.5230555555555556,0.0,0.0,0.9863888888888888,0.9863888888888888,0.0,0.0,0.0,0.0,0.9863888888888888,0.9863888888888888
2022-06-25 23:00:00+00:00,0.0,19.4,1.3,7,0,5,23,False,0.0,0.0,0.0,0.0397222222222222,0.0688888888888888,0.9827777777777778,0.9827777777777778,0.2666666666666666,0.2302777777777777,0.3311111111111111,0.3669444444444445,0.9827777777777778,0.9827777777777778,0.0,0.0,0.1997222222222222,0.2069444444444444,0.9827777777777778,0.9827777777777778
2022-06-26 00:00:00+00:00,0.0,18.2,1.3,7,0,6,0,False,0.0,0.0,0.0,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.0,0.0,0.6119444444444445,0.6041666666666667,0.9891666666666667,0.9891666666666667,0.0,0.0,0.0,0.0,0.9891666666666667,0.9891666666666667
2022-06-26 01:00:00+00:00,0.0,17.9,2.0,7,0,6,1,False,0.0,0.0,0.0,0.9875,0.9875,0.9875,0.9875,0.0,0.0,0.1866666666666666,0.1658333333333333,0.9875,0.9875,0.0,0.0,0.0,0.0,0.2072222222222222,0.1866666666666666
2022-06-26 02:00:00+00:00,0.0,17.7,0.5,7,0,6,2,False,0.0,0.0,0.0,0.9730555555555556,0.9730555555555556,0.9730555555555556,0.9730555555555556,0.0,0.0,0.0,0.0,0.9730555555555556,0.9730555555555556,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-26 03:00:00+00:00,0.2,18.0,0.7,7,0,6,3,False,0.0,0.0,0.0,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.0,0.0,0.0,0.0,0.9880555555555556,0.9880555555555556,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-26 04:00:00+00:00,2.2,17.3,2.0,7,0,6,4,False,0.0,0.0,0.0,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.9863888888888888,0.0,0.0,0.0,0.0,0.9863888888888888,0.9863888888888888,0.0,0.0,0.0,0.0,0.0,0.0
