Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,month,bike_availability_430.0,dock_availability_430.0,bike_availability_615.0,dock_availability_615.0,bike_availability_623.0,dock_availability_623.0,bike_availability_2280.0,dock_availability_2280.0,bike_availability_387.0,dock_availability_387.0,num_bikes_available
2022-08-22 22:00:00+00:00,0.0,12.7,2.4,2,0,0,22,False,2.0,8,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,29
2022-08-22 23:00:00+00:00,0.0,11.6,2.4,2,0,0,23,False,0.0,8,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,28
2022-08-23 00:00:00+00:00,0.0,10.8,2.3,2,0,1,0,False,0.0,8,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,26
2022-08-23 01:00:00+00:00,0.0,10.5,2.3,2,0,1,1,False,0.0,8,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,26
2022-08-23 02:00:00+00:00,0.0,10.0,2.5,2,0,1,2,False,0.0,8,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,26
2022-08-23 03:00:00+00:00,0.0,9.6,2.3,2,0,1,3,False,0.0,8,0.9786111111111117,0.9786111111111117,0.9786111111111117,0.9786111111111117,0.9786111111111117,0.9786111111111117,0.9786111111111117,0.9786111111111117,0.9786111111111117,0.9786111111111117,26
2022-08-23 04:00:00+00:00,0.0,9.2,1.9,2,0,1,4,False,0.0,8,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,26
2022-08-23 05:00:00+00:00,0.0,9.5,2.2,2,5,1,5,False,0.0,8,0.9608333333333334,0.9608333333333334,0.9608333333333334,0.9608333333333334,0.9608333333333334,0.9608333333333334,0.9608333333333334,0.9608333333333334,0.9608333333333334,0.9608333333333334,26
2022-08-23 06:00:00+00:00,0.0,10.2,1.7,2,8,1,6,False,5.0,8,0.9747222222222218,0.9747222222222218,0.9747222222222218,0.9747222222222218,0.9747222222222218,0.9747222222222218,0.9747222222222218,0.9747222222222218,0.9747222222222218,0.9747222222222218,28
2022-08-23 07:00:00+00:00,0.0,13.5,1.2,3,3,1,7,False,8.0,8,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,18
2022-08-23 08:00:00+00:00,0.0,14.5,1.3,3,2,1,8,False,3.0,8,0.977777777777778,0.977777777777778,0.977777777777778,0.977777777777778,0.7252777777777779,0.7577777777777779,0.5563888888888889,0.5627777777777778,0.977777777777778,0.977777777777778,10
2022-08-23 09:00:00+00:00,0.0,16.7,0.4,3,3,1,9,False,2.0,8,0.4188888888888889,0.4330555555555556,0.9811111111111104,0.9811111111111104,0.9811111111111104,0.9811111111111104,0.4116666666666666,0.3963888888888888,0.6627777777777776,0.647222222222222,19
2022-08-23 10:00:00+00:00,0.0,18.4,1.9,5,3,1,10,False,3.0,8,0.9777777777777774,0.9777777777777774,0.9777777777777774,0.9777777777777774,0.9777777777777774,0.9777777777777774,0.1016666666666666,0.1327777777777777,0.8511111111111109,0.8663888888888888,25
2022-08-23 11:00:00+00:00,0.0,18.4,2.2,5,2,1,11,False,3.0,8,0.9774999999999996,0.9774999999999996,0.9774999999999996,0.9774999999999996,0.9774999999999996,0.9774999999999996,0.1936111111111111,0.1777777777777777,0.9774999999999996,0.9774999999999996,24
2022-08-23 12:00:00+00:00,0.0,18.6,1.8,5,5,1,12,False,2.0,8,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.0,0.0,0.1166666666666666,0.1013888888888889,23
2022-08-23 13:00:00+00:00,0.0,20.3,1.1,5,4,1,13,False,5.0,8,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.0,0.0,0.0711111111111111,0.0488888888888888,23
2022-08-23 14:00:00+00:00,0.0,20.3,2.0,5,4,1,14,False,4.0,8,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.4163888888888889,0.4330555555555556,0.2191666666666666,0.1913888888888889,22
2022-08-23 15:00:00+00:00,0.0,20.5,2.7,5,4,1,15,False,4.0,8,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.6074999999999998,0.6072222222222221,0.1002777777777777,0.1158333333333333,28
2022-08-23 16:00:00+00:00,0.0,21.2,1.9,3,3,1,16,False,4.0,8,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.4533333333333333,0.4641666666666668,0.7269444444444446,0.7347222222222224,26
2022-08-23 17:00:00+00:00,0.0,20.2,2.2,3,3,1,17,False,3.0,8,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.3630555555555556,0.3633333333333333,28
2022-08-23 18:00:00+00:00,0.0,19.5,1.5,3,4,1,18,False,3.0,8,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888,30
2022-08-23 19:00:00+00:00,0.0,17.7,1.6,1,3,1,19,False,4.0,8,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,29
2022-08-23 20:00:00+00:00,0.0,14.2,1.4,1,2,1,20,False,3.0,8,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,7
2022-08-23 21:00:00+00:00,0.0,12.7,2.1,1,0,1,21,False,2.0,8,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,3
2022-08-23 22:00:00+00:00,0.0,12.3,2.6,1,0,1,22,False,0.0,8,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,1
2022-08-23 23:00:00+00:00,0.0,11.6,2.2,1,0,1,23,False,0.0,8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
2022-08-24 00:00:00+00:00,0.0,11.4,2.9,1,0,2,0,False,0.0,8,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,2
2022-08-24 01:00:00+00:00,0.0,11.6,2.2,1,0,2,1,False,0.0,8,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,2
2022-08-24 02:00:00+00:00,0.0,11.4,1.1,1,0,2,2,False,0.0,8,0.996388888888889,0.996388888888889,0.996388888888889,0.996388888888889,0.996388888888889,0.996388888888889,0.996388888888889,0.996388888888889,0.996388888888889,0.996388888888889,2
2022-08-24 03:00:00+00:00,0.0,11.2,0.2,1,0,2,3,False,0.0,8,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222,2
2022-08-24 04:00:00+00:00,0.0,11.2,1.4,1,0,2,4,False,0.0,8,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,2
2022-08-24 05:00:00+00:00,0.0,11.9,3.1,1,4,2,5,False,0.0,8,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,2
2022-08-24 06:00:00+00:00,0.0,11.9,0.5,1,8,2,6,False,4.0,8,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,2
2022-08-24 07:00:00+00:00,0.0,14.8,1.3,6,5,2,7,False,8.0,8,0.9938888888888886,0.9938888888888886,0.9938888888888886,0.9938888888888886,0.9938888888888886,0.9938888888888886,0.9938888888888886,0.9938888888888886,0.9938888888888886,0.9938888888888886,3
2022-08-24 08:00:00+00:00,0.0,16.4,0.6,6,2,2,8,False,5.0,8,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.7183333333333332,0.6988888888888888,0.5658333333333333,0.5283333333333333,0.9791666666666664,0.964722222222222,4
2022-08-24 09:00:00+00:00,0.0,18.7,1.4,6,4,2,9,False,2.0,8,0.9988888888888884,0.9988888888888884,0.9988888888888884,0.9988888888888884,0.2,0.2225,0.2894444444444445,0.3047222222222223,0.0,0.0,17
2022-08-24 10:00:00+00:00,0.0,20.7,0.9,5,5,2,10,False,4.0,8,0.999444444444444,0.999444444444444,0.4819444444444444,0.4813888888888889,0.7199999999999999,0.7113888888888887,0.6322222222222221,0.6325,0.0844444444444444,0.0844444444444444,17
2022-08-24 11:00:00+00:00,0.0,20.9,1.8,5,1,2,11,False,5.0,8,0.9774999999999996,0.9774999999999996,0.9774999999999996,0.9774999999999996,0.3508333333333334,0.366388888888889,0.1277777777777777,0.1124999999999999,0.0,0.0,16
2022-08-24 12:00:00+00:00,0.0,22.4,1.2,5,0,2,12,False,1.0,8,0.996944444444444,0.996944444444444,0.996944444444444,0.996944444444444,0.8758333333333328,0.8605555555555551,0.0,0.0,0.1980555555555555,0.1988888888888888,20
2022-08-24 13:00:00+00:00,0.0,20.3,2.1,7,5,2,13,False,0.0,8,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.9944444444444444,0.1211111111111111,0.1127777777777777,0.3211111111111111,0.3197222222222222,0.6294444444444446,0.6552777777777777,21
2022-08-24 14:00:00+00:00,0.0,20.7,1.9,7,7,2,14,False,5.0,8,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.1197222222222222,0.135,0.9233333333333332,0.9305555555555556,0.32,0.2944444444444445,22
2022-08-24 15:00:00+00:00,0.0,20.6,1.0,7,2,2,15,False,7.0,8,0.954722222222222,0.9325,0.9999999999999998,0.9999999999999998,0.7508333333333332,0.729722222222222,0.9999999999999998,0.9999999999999998,0.4230555555555556,0.4669444444444445,29
2022-08-24 16:00:00+00:00,0.0,20.3,1.4,7,3,2,16,False,2.0,8,0.41,0.3202777777777778,0.9791666666666664,0.9791666666666664,0.6666666666666667,0.6830555555555556,0.9791666666666664,0.9791666666666664,0.8049999999999999,0.8194444444444443,26
2022-08-24 17:00:00+00:00,0.0,21.3,1.3,7,1,2,17,False,3.0,8,0.5441666666666665,0.5524999999999999,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.6644444444444445,0.6494444444444445,26
2022-08-24 18:00:00+00:00,0.0,19.8,0.7,7,3,2,18,False,1.0,8,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.9819444444444442,0.8583333333333332,0.8666666666666664,28
2022-08-24 19:00:00+00:00,0.0,19.3,0.9,7,1,2,19,False,3.0,8,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,27
2022-08-24 20:00:00+00:00,0.0,17.6,2.4,7,6,2,20,False,1.0,8,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,27
2022-08-24 21:00:00+00:00,0.0,16.2,2.5,7,1,2,21,False,6.0,8,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,0.9808333333333332,24
2022-08-24 22:00:00+00:00,0.0,15.1,1.2,4,0,2,22,False,1.0,8,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,27
2022-08-24 23:00:00+00:00,0.0,15.5,2.1,4,0,2,23,False,0.0,8,0.9772222222222215,0.9772222222222215,0.9772222222222215,0.9772222222222215,0.9772222222222215,0.9772222222222215,0.9772222222222215,0.9772222222222215,0.9772222222222215,0.9772222222222215,24
2022-08-25 00:00:00+00:00,0.0,15.4,1.0,4,0,3,0,False,0.0,8,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,24
2022-08-25 01:00:00+00:00,0.0,14.5,2.6,4,0,3,1,False,0.0,8,0.9833333333333336,0.9833333333333336,0.9833333333333336,0.9833333333333336,0.9833333333333336,0.9833333333333336,0.9833333333333336,0.9833333333333336,0.9833333333333336,0.9833333333333336,24
2022-08-25 02:00:00+00:00,0.0,13.7,1.9,4,0,3,2,False,0.0,8,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892,0.9963888888888892,24
2022-08-25 03:00:00+00:00,0.0,13.6,2.7,4,0,3,3,False,0.0,8,0.9975000000000004,0.9975000000000004,0.9975000000000004,0.9975000000000004,0.9975000000000004,0.9975000000000004,0.9975000000000004,0.9975000000000004,0.9975000000000004,0.9975000000000004,24
2022-08-25 04:00:00+00:00,0.0,13.6,2.1,4,0,3,4,False,0.0,8,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,24
2022-08-25 05:00:00+00:00,0.0,14.2,2.4,4,5,3,5,False,0.0,8,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,24
2022-08-25 06:00:00+00:00,0.0,15.2,3.0,4,8,3,6,False,5.0,8,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,25
2022-08-25 07:00:00+00:00,0.0,16.1,2.2,6,1,3,7,False,8.0,8,0.9775,0.9775,0.9775,0.9775,0.9775,0.9775,0.9775,0.9775,0.9775,0.9775,25
2022-08-25 08:00:00+00:00,0.0,19.0,1.3,6,0,3,8,False,1.0,8,0.996666666666666,0.996666666666666,0.996666666666666,0.996666666666666,0.996666666666666,0.996666666666666,0.765833333333333,0.7488888888888886,0.5655555555555555,0.5272222222222221,25
2022-08-25 09:00:00+00:00,0.0,20.6,1.4,6,2,3,9,False,0.0,8,0.9652777777777772,0.9652777777777772,0.9652777777777772,0.9652777777777772,0.9652777777777772,0.9652777777777772,0.4166666666666667,0.4322222222222223,0.0,0.0,28
2022-08-25 10:00:00+00:00,0.0,22.8,1.5,5,4,3,10,False,2.0,8,0.991666666666666,0.991666666666666,0.991666666666666,0.991666666666666,0.991666666666666,0.991666666666666,0.1805555555555555,0.1641666666666666,0.0,0.0,30
2022-08-25 11:00:00+00:00,0.0,23.1,1.3,5,1,3,11,False,4.0,8,0.9924999999999996,0.9924999999999996,0.451111111111111,0.4124999999999999,0.2963888888888888,0.2547222222222222,0.1011111111111111,0.1022222222222222,0.0994444444444444,0.1163888888888889,30
2022-08-25 12:00:00+00:00,0.0,24.5,2.5,5,3,3,12,False,1.0,8,0.0138888888888888,0.0,0.0,0.0,0.6411111111111111,0.6227777777777778,0.5438888888888889,0.5872222222222221,0.0408333333333333,0.0272222222222222,30
2022-08-25 13:00:00+00:00,0.0,25.0,3.0,3,6,3,13,False,3.0,8,0.0,0.0,0.9480555555555554,0.9630555555555554,0.6794444444444444,0.7038888888888889,0.9944444444444442,0.9944444444444442,0.2333333333333333,0.2330555555555555,27
2022-08-25 14:00:00+00:00,0.0,25.1,2.3,3,10,3,14,False,6.0,8,0.2483333333333333,0.2488888888888888,0.9791666666666666,0.9791666666666666,0.9791666666666666,0.9791666666666666,0.2130555555555555,0.2366666666666666,0.0,0.0,28
2022-08-25 15:00:00+00:00,0.0,25.3,3.5,3,5,3,15,False,10.0,8,0.7163888888888887,0.7313888888888886,0.9963888888888884,0.9963888888888884,0.9811111111111108,0.9799999999999996,0.1791666666666666,0.1636111111111111,0.2183333333333333,0.2188888888888888,29
2022-08-25 16:00:00+00:00,0.0,25.2,1.3,4,3,3,16,False,5.0,8,0.6711111111111108,0.6727777777777775,0.9766666666666663,0.9766666666666663,0.8427777777777775,0.8413888888888885,0.3994444444444444,0.415,0.8488888888888884,0.8644444444444439,29
2022-08-25 17:00:00+00:00,0.0,25.2,1.2,4,5,3,17,False,3.0,8,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,24
2022-08-25 18:00:00+00:00,0.0,24.0,1.5,4,6,3,18,False,5.0,8,0.9766666666666662,0.9766666666666662,0.9766666666666662,0.9766666666666662,0.9766666666666662,0.9766666666666662,0.9766666666666662,0.9611111111111108,0.9766666666666662,0.9766666666666662,29
2022-08-25 19:00:00+00:00,0.0,22.0,1.8,3,0,3,19,False,6.0,8,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.0863888888888888,0.0866666666666666,0.9963888888888888,0.9963888888888888,29
2022-08-25 20:00:00+00:00,0.0,21.4,3.5,3,2,3,20,False,0.0,8,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.2713888888888889,0.2869444444444445,0.9991666666666664,0.9991666666666664,27
2022-08-25 21:00:00+00:00,0.0,20.3,2.5,3,7,3,21,False,2.0,8,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.2494444444444444,0.2263888888888888,0.9994444444444444,0.9994444444444444,23
2022-08-25 22:00:00+00:00,0.0,19.4,2.2,1,3,3,22,False,7.0,8,0.9486111111111112,0.9486111111111112,0.9486111111111112,0.9486111111111112,0.9486111111111112,0.9486111111111112,0.7683333333333334,0.7841666666666668,0.9486111111111112,0.9486111111111112,27
2022-08-25 23:00:00+00:00,0.0,17.6,1.3,1,0,3,23,False,3.0,8,0.9436111111111108,0.9436111111111108,0.9436111111111108,0.9436111111111108,0.9436111111111108,0.9436111111111108,0.9436111111111108,0.9436111111111108,0.9436111111111108,0.9436111111111108,26
2022-08-26 00:00:00+00:00,0.0,15.1,2.0,1,0,4,0,False,0.0,8,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,21
2022-08-26 01:00:00+00:00,0.0,14.6,2.5,1,0,4,1,False,0.0,8,0.9744444444444442,0.9744444444444442,0.9744444444444442,0.9744444444444442,0.9744444444444442,0.9744444444444442,0.9744444444444442,0.9744444444444442,0.9744444444444442,0.9744444444444442,22
2022-08-26 02:00:00+00:00,0.0,14.3,1.9,1,0,4,2,False,0.0,8,0.9613888888888892,0.9613888888888892,0.9613888888888892,0.9613888888888892,0.9613888888888892,0.9613888888888892,0.9613888888888892,0.9613888888888892,0.9613888888888892,0.9613888888888892,22
2022-08-26 03:00:00+00:00,0.0,14.5,3.2,1,0,4,3,False,0.0,8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,22
2022-08-26 04:00:00+00:00,0.0,13.8,3.5,1,0,4,4,False,0.0,8,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,22
2022-08-26 05:00:00+00:00,0.0,13.7,3.9,1,5,4,5,False,0.0,8,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,22
2022-08-26 06:00:00+00:00,0.0,14.5,3.6,1,9,4,6,False,5.0,8,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,24
2022-08-26 07:00:00+00:00,0.0,15.4,3.0,8,1,4,7,False,9.0,8,0.9780555555555558,0.9780555555555558,0.9780555555555558,0.9780555555555558,0.9780555555555558,0.9780555555555558,0.2494444444444444,0.2255555555555556,0.9780555555555558,0.9780555555555558,26
2022-08-26 08:00:00+00:00,0.0,16.1,2.3,8,2,4,8,False,1.0,8,0.9619444444444448,0.9619444444444448,0.9619444444444448,0.9619444444444448,0.9619444444444448,0.9619444444444448,0.0,0.0,0.9619444444444448,0.9619444444444448,26
2022-08-26 09:00:00+00:00,0.0,17.3,2.2,8,0,4,9,False,2.0,8,0.9936111111111112,0.9936111111111112,0.4155555555555555,0.3988888888888889,0.9936111111111112,0.9936111111111112,0.0,0.0,0.9936111111111112,0.9936111111111112,17
2022-08-26 10:00:00+00:00,0.0,17.4,2.4,7,1,4,10,False,0.0,8,0.9947222222222222,0.9947222222222222,0.0,0.0,0.9947222222222222,0.9947222222222222,0.0,0.0,0.5033333333333333,0.5030555555555555,24
2022-08-26 11:00:00+00:00,0.0,19.0,2.1,7,0,4,11,False,1.0,8,0.992777777777778,0.992777777777778,0.0,0.0,0.992777777777778,0.992777777777778,0.0,0.0,0.3761111111111112,0.3608333333333334,28
2022-08-26 12:00:00+00:00,0.0,18.5,2.4,7,1,4,12,False,0.0,8,0.9786111111111112,0.9786111111111112,0.0,0.0,0.9786111111111112,0.9786111111111112,0.0,0.0,0.2180555555555555,0.2180555555555555,28
2022-08-26 13:00:00+00:00,0.0,20.5,0.9,7,3,4,13,False,1.0,8,0.9769444444444448,0.9769444444444448,0.0,0.0,0.9769444444444448,0.9769444444444448,0.3955555555555555,0.4024999999999999,0.4499999999999999,0.4433333333333332,20
2022-08-26 14:00:00+00:00,0.0,20.5,1.0,7,6,4,14,False,3.0,8,0.9977777777777777,0.9977777777777777,0.0716666666666666,0.0875,0.9977777777777777,0.9977777777777777,0.9975,0.9977777777777777,0.1044444444444444,0.1041666666666666,25
2022-08-26 15:00:00+00:00,0.0,20.7,2.0,7,3,4,15,False,6.0,8,0.9825,0.9825,0.8624999999999999,0.8624999999999999,0.9825,0.9825,0.2816666666666667,0.2572222222222222,0.888611111111111,0.8963888888888888,30
2022-08-26 16:00:00+00:00,0.0,20.5,2.4,7,2,4,16,False,3.0,8,0.9791666666666669,0.9791666666666669,0.1441666666666667,0.1277777777777778,0.9791666666666669,0.9791666666666669,0.4494444444444445,0.4513888888888889,0.9791666666666669,0.9791666666666669,30
2022-08-26 17:00:00+00:00,0.0,20.4,1.8,7,3,4,17,False,2.0,8,0.9477777777777778,0.9477777777777778,0.2219444444444444,0.2236111111111111,0.9477777777777778,0.9477777777777778,0.0,0.0,0.9477777777777778,0.9477777777777778,27
2022-08-26 18:00:00+00:00,0.0,20.0,3.1,7,0,4,18,False,3.0,8,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.9622222222222222,0.4088888888888888,0.4499999999999999,0.9622222222222222,0.9622222222222222,8
2022-08-26 19:00:00+00:00,0.0,19.1,2.9,8,0,4,19,False,0.0,8,0.997222222222222,0.997222222222222,0.4413888888888889,0.4327777777777777,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.9494444444444444,0.9252777777777776,10
2022-08-26 20:00:00+00:00,1.0,17.2,2.4,8,2,4,20,False,0.0,8,0.9775,0.9775,0.2980555555555555,0.3138888888888889,0.9775,0.9775,0.9775,0.9775,0.9775,0.9775,12
2022-08-26 21:00:00+00:00,0.6,16.6,1.6,8,1,4,21,False,2.0,8,0.995833333333333,0.995833333333333,0.995833333333333,0.995833333333333,0.995833333333333,0.995833333333333,0.995833333333333,0.995833333333333,0.995833333333333,0.995833333333333,13
2022-08-26 22:00:00+00:00,0.6,16.3,1.5,8,3,4,22,False,1.0,8,0.995833333333333,0.995833333333333,0.995833333333333,0.995833333333333,0.995833333333333,0.995833333333333,0.995833333333333,0.995833333333333,0.995833333333333,0.995833333333333,13
2022-08-26 23:00:00+00:00,0.2,16.0,0.9,8,0,4,23,False,3.0,8,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,13
2022-08-27 00:00:00+00:00,0.0,15.9,0.7,8,0,5,0,False,0.0,8,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111,0.983611111111111,13
2022-08-27 01:00:00+00:00,0.0,15.7,1.2,8,0,5,1,False,0.0,8,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334,10
2022-08-27 02:00:00+00:00,0.0,15.7,0.2,8,0,5,2,False,0.0,8,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,12
2022-08-27 03:00:00+00:00,0.0,15.5,0.7,8,0,5,3,False,0.0,8,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,12
2022-08-27 04:00:00+00:00,0.0,15.7,0.9,8,0,5,4,False,0.0,8,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,12
2022-08-27 05:00:00+00:00,0.0,16.0,1.0,8,0,5,5,False,0.0,8,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,12
2022-08-27 06:00:00+00:00,0.0,15.7,0.5,8,0,5,6,False,0.0,8,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,0.980277777777778,12
2022-08-27 07:00:00+00:00,0.0,16.1,0.9,7,0,5,7,False,0.0,8,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,13
