Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,month,bike_availability_2330.0,dock_availability_2330.0,bike_availability_549.0,dock_availability_549.0,bike_availability_577.0,dock_availability_577.0,bike_availability_576.0,dock_availability_576.0,bike_availability_545.0,dock_availability_545.0,num_bikes_available
2022-08-09 06:00:00+00:00,0.0,11.5,2.1,4,1,1,6,False,1.0,8,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,15
2022-08-09 07:00:00+00:00,0.0,12.9,2.1,7,0,1,7,False,1.0,8,0.6936111111111112,0.6683333333333334,0.9769444444444448,0.9769444444444448,0.9769444444444448,0.9769444444444448,0.9769444444444448,0.9769444444444448,0.9769444444444448,0.9769444444444448,20
2022-08-09 08:00:00+00:00,0.0,12.3,1.9,7,5,1,8,False,0.0,8,0.0,0.0,0.0963888888888888,0.0827777777777777,0.8816666666666667,0.8591666666666667,0.7761111111111112,0.7611111111111112,0.2938888888888889,0.2472222222222222,22
2022-08-09 09:00:00+00:00,0.0,13.1,2.0,7,0,1,9,False,5.0,8,0.518888888888889,0.5330555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
2022-08-09 10:00:00+00:00,0.0,14.2,1.8,7,4,1,10,False,0.0,8,0.5480555555555555,0.5327777777777778,0.2405555555555555,0.2330555555555555,0.0,0.0,0.0,0.0,0.1305555555555555,0.1130555555555555,9
2022-08-09 11:00:00+00:00,0.0,14.7,3.5,7,11,1,11,False,4.0,8,0.0,0.0,0.2655555555555556,0.2658333333333333,0.9655555555555552,0.9930555555555556,0.9655555555555552,0.9930555555555556,0.9655555555555552,0.9930555555555556,11
2022-08-09 12:00:00+00:00,0.0,14.6,3.5,7,10,1,12,False,11.0,8,0.3052777777777777,0.3374999999999999,0.4180555555555555,0.4333333333333333,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666,18
2022-08-09 13:00:00+00:00,0.0,15.1,3.8,7,17,1,13,False,10.0,8,0.6372222222222222,0.6677777777777778,0.7536111111111112,0.7483333333333335,0.8805555555555555,0.8999999999999999,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,22
2022-08-09 14:00:00+00:00,0.0,15.1,4.4,7,9,1,14,False,17.0,8,0.9941666666666664,0.9941666666666664,0.1991666666666666,0.1819444444444444,0.9641666666666664,0.949722222222222,0.6813888888888887,0.6588888888888887,0.9941666666666664,0.9941666666666664,21
2022-08-09 15:00:00+00:00,0.0,14.7,3.6,7,15,1,15,False,9.0,8,0.3358333333333333,0.2922222222222222,0.9791666666666664,0.9791666666666664,0.0,0.0,0.5519444444444446,0.5672222222222223,0.9791666666666664,0.9791666666666664,22
2022-08-09 16:00:00+00:00,0.0,14.6,2.7,7,11,1,16,False,15.0,8,0.981111111111111,0.981111111111111,0.981111111111111,0.981111111111111,0.9544444444444444,0.97,0.981111111111111,0.981111111111111,0.981111111111111,0.981111111111111,12
2022-08-09 17:00:00+00:00,0.0,14.2,3.0,7,5,1,17,False,11.0,8,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.9994444444444442,18
2022-08-09 18:00:00+00:00,0.0,13.7,2.9,7,2,1,18,False,5.0,8,0.9436111111111112,0.9436111111111112,0.9436111111111112,0.9436111111111112,0.9436111111111112,0.9436111111111112,0.9436111111111112,0.9436111111111112,0.9436111111111112,0.9436111111111112,15
2022-08-09 19:00:00+00:00,0.0,13.4,3.0,7,8,1,19,False,2.0,8,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,17
2022-08-09 20:00:00+00:00,0.0,13.3,3.7,7,1,1,20,False,8.0,8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17
2022-08-09 21:00:00+00:00,0.0,12.9,3.2,7,3,1,21,False,1.0,8,0.9641666666666668,0.9641666666666668,0.9641666666666668,0.9641666666666668,0.9641666666666668,0.9641666666666668,0.9641666666666668,0.9641666666666668,0.9641666666666668,0.9641666666666668,22
2022-08-09 22:00:00+00:00,0.0,12.8,2.9,7,2,1,22,False,3.0,8,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,16
2022-08-09 23:00:00+00:00,0.0,12.6,3.2,7,0,1,23,False,2.0,8,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,18
2022-08-10 00:00:00+00:00,0.0,8.7,1.3,8,0,2,0,False,0.0,8,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,16
2022-08-10 01:00:00+00:00,0.0,6.8,1.7,8,0,2,1,False,0.0,8,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,16
2022-08-10 02:00:00+00:00,0.0,6.3,1.8,8,0,2,2,False,0.0,8,0.9824999999999996,0.9824999999999996,0.9824999999999996,0.9824999999999996,0.9824999999999996,0.9824999999999996,0.9824999999999996,0.9824999999999996,0.9824999999999996,0.9824999999999996,16
2022-08-10 03:00:00+00:00,0.0,5.9,1.0,8,0,2,3,False,0.0,8,0.9774999999999998,0.9774999999999998,0.9774999999999998,0.9774999999999998,0.9774999999999998,0.9774999999999998,0.9774999999999998,0.9774999999999998,0.9774999999999998,0.9774999999999998,16
2022-08-10 04:00:00+00:00,0.0,4.7,0.9,8,0,2,4,False,0.0,8,0.9772222222222218,0.9772222222222218,0.9772222222222218,0.9772222222222218,0.9772222222222218,0.9772222222222218,0.9772222222222218,0.9772222222222218,0.9772222222222218,0.9772222222222218,16
2022-08-10 05:00:00+00:00,0.0,3.9,0.7,8,1,2,5,False,0.0,8,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,16
2022-08-10 06:00:00+00:00,0.0,3.7,1.1,8,2,2,6,False,1.0,8,0.9952777777777778,0.9952777777777778,0.9952777777777778,0.9952777777777778,0.9952777777777778,0.9952777777777778,0.9952777777777778,0.9952777777777778,0.9952777777777778,0.9952777777777778,16
2022-08-10 07:00:00+00:00,0.0,3.9,0.9,6,2,2,7,False,2.0,8,0.0844444444444444,0.0424999999999999,0.9936111111111108,0.9936111111111108,0.9936111111111108,0.9936111111111108,0.9936111111111108,0.9936111111111108,0.9936111111111108,0.9936111111111108,18
2022-08-10 08:00:00+00:00,0.0,5.3,1.3,6,1,2,8,False,2.0,8,0.0,0.0,0.1302777777777777,0.1163888888888888,0.6322222222222222,0.61,0.7738888888888888,0.7444444444444444,0.6997222222222221,0.6769444444444443,22
2022-08-10 09:00:00+00:00,0.0,8.8,1.8,6,7,2,9,False,1.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
2022-08-10 10:00:00+00:00,0.0,10.9,2.2,5,4,2,10,False,7.0,8,0.0,0.0,0.1822222222222222,0.2116666666666666,0.2283333333333333,0.2633333333333333,0.0,0.0,0.1633333333333333,0.2019444444444444,22
2022-08-10 11:00:00+00:00,0.0,12.5,2.5,5,4,2,11,False,4.0,8,0.1347222222222222,0.2338888888888889,0.0,0.0,0.9936111111111112,0.9936111111111112,0.0,0.0,0.6805555555555557,0.733888888888889,22
2022-08-10 12:00:00+00:00,0.0,12.7,3.7,5,3,2,12,False,4.0,8,0.9330555555555552,0.910833333333333,0.1386111111111111,0.1308333333333333,0.9947222222222218,0.9947222222222218,0.0,0.0,0.9947222222222218,0.9947222222222218,21
2022-08-10 13:00:00+00:00,0.0,12.6,3.6,2,6,2,13,False,3.0,8,0.0,0.0,0.0672222222222222,0.1002777777777777,0.9944444444444442,0.9944444444444442,0.8508333333333332,0.8658333333333331,0.9944444444444442,0.9944444444444442,22
2022-08-10 14:00:00+00:00,0.0,13.9,2.8,2,18,2,14,False,6.0,8,0.6705555555555556,0.7544444444444444,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.3288888888888889,0.245,0.9994444444444442,0.9994444444444442,21
2022-08-10 15:00:00+00:00,0.0,13.8,3.7,2,10,2,15,False,18.0,8,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.4269444444444444,0.4355555555555555,0.9961111111111112,0.9961111111111112,20
2022-08-10 16:00:00+00:00,0.0,13.3,4.5,1,2,2,16,False,10.0,8,0.9816666666666662,0.9816666666666662,0.9816666666666662,0.9816666666666662,0.9816666666666662,0.9816666666666662,0.9816666666666662,0.9816666666666662,0.9816666666666662,0.9816666666666662,21
2022-08-10 17:00:00+00:00,0.0,11.5,4.0,1,7,2,17,False,2.0,8,0.9958333333333328,0.9958333333333328,0.9958333333333328,0.9958333333333328,0.9958333333333328,0.9958333333333328,0.9958333333333328,0.9958333333333328,0.9958333333333328,0.9958333333333328,17
2022-08-10 18:00:00+00:00,0.0,9.7,3.2,1,5,2,18,False,7.0,8,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,13
2022-08-10 19:00:00+00:00,0.0,8.5,2.7,5,7,2,19,False,5.0,8,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,16
2022-08-10 20:00:00+00:00,0.0,8.7,4.4,5,1,2,20,False,7.0,8,0.9766666666666663,0.9766666666666663,0.9766666666666663,0.9766666666666663,0.9766666666666663,0.9766666666666663,0.7805555555555554,0.743611111111111,0.9766666666666663,0.9766666666666663,11
2022-08-10 21:00:00+00:00,0.0,6.2,1.3,5,2,2,21,False,1.0,8,0.9774999999999998,0.9774999999999998,0.9774999999999998,0.9774999999999998,0.9774999999999998,0.9774999999999998,0.0,0.0,0.9774999999999998,0.9774999999999998,9
2022-08-10 22:00:00+00:00,0.0,5.1,1.0,6,2,2,22,False,2.0,8,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.0,0.0,0.9825,0.9825,4
2022-08-10 23:00:00+00:00,0.0,4.6,1.5,6,0,2,23,False,2.0,8,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.0,0.0,0.9966666666666666,0.9966666666666666,6
2022-08-11 00:00:00+00:00,0.0,3.1,2.4,2,0,3,0,False,0.0,8,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.0,0.0,0.9827777777777776,0.9827777777777776,7
2022-08-11 01:00:00+00:00,0.0,2.6,1.4,2,0,3,1,False,0.0,8,0.9772222222222222,0.9772222222222222,0.9772222222222222,0.9772222222222222,0.9772222222222222,0.9772222222222222,0.0,0.0,0.9772222222222222,0.9772222222222222,7
2022-08-11 02:00:00+00:00,0.0,2.5,3.0,2,0,3,2,False,0.0,8,0.995,0.995,0.995,0.995,0.995,0.995,0.0,0.0,0.995,0.995,7
2022-08-11 03:00:00+00:00,0.0,2.7,2.9,2,0,3,3,False,0.0,8,0.979166666666667,0.979166666666667,0.979166666666667,0.979166666666667,0.979166666666667,0.979166666666667,0.0,0.0,0.979166666666667,0.979166666666667,7
2022-08-11 04:00:00+00:00,0.0,2.2,2.5,2,0,3,4,False,0.0,8,0.995277777777778,0.995277777777778,0.995277777777778,0.995277777777778,0.995277777777778,0.995277777777778,0.0,0.0,0.995277777777778,0.995277777777778,7
2022-08-11 05:00:00+00:00,0.0,2.3,1.5,2,1,3,5,False,0.0,8,0.9438888888888892,0.9438888888888892,0.9438888888888892,0.9438888888888892,0.9438888888888892,0.9438888888888892,0.3283333333333333,0.3652777777777778,0.9438888888888892,0.9438888888888892,7
2022-08-11 06:00:00+00:00,0.0,2.5,0.8,2,0,3,6,False,1.0,8,0.9661111111111113,0.9661111111111113,0.9661111111111113,0.9661111111111113,0.9661111111111113,0.9661111111111113,0.5769444444444445,0.4775,0.9661111111111113,0.9661111111111113,7
2022-08-11 07:00:00+00:00,0.0,3.0,1.0,7,2,3,7,False,0.0,8,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.0,0.0,0.5108333333333334,0.4819444444444444,12
2022-08-11 08:00:00+00:00,0.0,3.6,1.3,7,2,3,8,False,2.0,8,0.3952777777777777,0.3722222222222222,0.4291666666666667,0.4208333333333333,0.5302777777777777,0.4969444444444444,0.215,0.2152777777777778,0.0,0.0,19
2022-08-11 09:00:00+00:00,0.0,4.3,2.4,7,5,3,9,False,2.0,8,0.0391666666666666,0.0544444444444444,0.0233333333333333,0.0391666666666666,0.0,0.0,0.0,0.0,0.0,0.0,21
2022-08-11 10:00:00+00:00,0.2,4.7,2.7,8,5,3,10,False,5.0,8,0.5402777777777777,0.5105555555555557,0.0325,0.0088888888888888,0.0,0.0,0.0,0.0,0.0,0.0,21
2022-08-11 11:00:00+00:00,0.5,4.8,2.4,8,1,3,11,False,5.0,8,0.3825,0.3388888888888888,0.7172222222222222,0.7561111111111112,0.2338888888888889,0.2891666666666667,0.0,0.0,0.2338888888888889,0.2891666666666667,21
2022-08-11 12:00:00+00:00,1.2,4.7,3.2,8,8,3,12,False,1.0,8,0.0,0.0,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.0,0.0,0.0463888888888888,0.0308333333333333,2
2022-08-11 13:00:00+00:00,0.3,5.1,3.2,8,8,3,13,False,8.0,8,0.3294444444444445,0.3330555555555555,0.5844444444444444,0.5922222222222222,0.9252777777777778,0.9252777777777778,0.0,0.0,0.8133333333333332,0.8291666666666667,5
2022-08-11 14:00:00+00:00,0.1,5.2,2.8,8,11,3,14,False,8.0,8,0.2483333333333333,0.2661111111111112,0.964444444444444,0.9505555555555552,0.996944444444444,0.996944444444444,0.0,0.0,0.996944444444444,0.996944444444444,8
2022-08-11 15:00:00+00:00,0.0,5.5,2.9,8,15,3,15,False,11.0,8,0.9411111111111108,0.9175,0.9313888888888888,0.9227777777777776,0.98,0.98,0.4519444444444445,0.4686111111111111,0.98,0.98,8
2022-08-11 16:00:00+00:00,0.8,5.9,3.5,8,11,3,16,False,15.0,8,0.1833333333333333,0.1347222222222222,0.9961111111111114,0.9961111111111114,0.9961111111111114,0.9961111111111114,0.9961111111111114,0.9961111111111114,0.9475000000000002,0.8908333333333336,11
2022-08-11 17:00:00+00:00,0.1,6.6,3.0,8,7,3,17,False,11.0,8,0.5449999999999998,0.543611111111111,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.994444444444444,0.7661111111111109,0.7286111111111109,17
2022-08-11 18:00:00+00:00,0.0,6.9,2.3,8,4,3,18,False,7.0,8,0.3286111111111112,0.3519444444444444,0.9936111111111108,0.9936111111111108,0.7327777777777776,0.7099999999999999,0.9936111111111108,0.9936111111111108,0.7619444444444442,0.777222222222222,11
2022-08-11 19:00:00+00:00,0.0,7.2,2.5,8,2,3,19,False,4.0,8,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.9997222222222224,0.0469444444444444,0.0469444444444444,0.9997222222222224,0.9997222222222224,0.3602777777777778,0.3452777777777778,6
2022-08-11 20:00:00+00:00,0.2,7.3,1.6,8,2,3,20,False,2.0,8,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.365,0.3805555555555555,0.9969444444444444,0.9969444444444444,0.0,0.0,9
2022-08-11 21:00:00+00:00,0.0,7.8,1.6,8,3,3,21,False,2.0,8,0.6499999999999999,0.6266666666666666,0.973611111111111,0.973611111111111,0.0661111111111111,0.0430555555555555,0.6108333333333332,0.5955555555555555,0.0,0.0,6
2022-08-11 22:00:00+00:00,0.5,8.6,1.4,8,3,3,22,False,3.0,8,0.2369444444444444,0.2344444444444444,0.9994444444444442,0.9994444444444442,0.1530555555555555,0.2161111111111111,0.0,0.0,0.0,0.0,9
2022-08-11 23:00:00+00:00,0.8,9.2,1.5,8,0,3,23,False,3.0,8,0.015,0.0522222222222222,0.980833333333333,0.980833333333333,0.6508333333333334,0.6652777777777779,0.0,0.0,0.0,0.0,7
