Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,availability,dock_availability
2022-06-07 08:00:00+00:00,0.0,17.1,2.1,2,0,1,8,False,0.0,0.9875,0.9875,0.9875,0.9875,0.9875,0.9875,0.9875,0.9875,0.4152777777777778,0.4430555555555556,0.650277777777778,0.6419444444444445,0.9875,0.9875,0.0,0.0222222222222222,0.9875,0.9875,0.4563888888888889,0.4572222222222222,0.2597222222222222,0.2644444444444444
2022-06-07 09:00:00+00:00,0.0,17.6,4.2,2,1,1,9,False,0.0,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.0402777777777777,0.0022222222222222,0.3847222222222222,0.3702777777777778,0.9791666666666664,0.9791666666666664,0.0402777777777777,0.0022222222222222,0.9791666666666664,0.9791666666666664,0.0,0.0,0.0,0.0
2022-06-07 10:00:00+00:00,0.0,19.3,3.3,5,3,1,10,False,1.0,0.9797222222222216,0.9797222222222216,0.9797222222222216,0.9797222222222216,0.9797222222222216,0.9797222222222216,0.9797222222222216,0.9797222222222216,0.0,0.0,0.828333333333333,0.8655555555555551,0.9797222222222216,0.9797222222222216,0.828333333333333,0.8655555555555551,0.9797222222222216,0.9797222222222216,0.0,0.0,0.0,0.0
2022-06-07 11:00:00+00:00,0.0,19.0,4.2,5,3,1,11,False,3.0,0.9916666666666668,0.9916666666666668,0.9916666666666668,0.9916666666666668,0.9916666666666668,0.9916666666666668,0.9916666666666668,0.9916666666666668,0.0,0.0,0.9916666666666668,0.9916666666666668,0.9916666666666668,0.9916666666666668,0.9916666666666668,0.9916666666666668,0.9916666666666668,0.9916666666666668,0.0,0.0,0.1977777777777778,0.2272222222222222
2022-06-07 12:00:00+00:00,0.0,19.5,4.3,5,2,1,12,False,3.0,0.9297222222222224,0.9297222222222224,0.9297222222222224,0.9297222222222224,0.9297222222222224,0.9297222222222224,0.9297222222222224,0.9297222222222224,0.2247222222222222,0.2194444444444444,0.9297222222222224,0.9297222222222224,0.9297222222222224,0.9297222222222224,0.9297222222222224,0.9297222222222224,0.9297222222222224,0.9297222222222224,0.2580555555555555,0.3405555555555555,0.5844444444444444,0.6480555555555556
2022-06-07 13:00:00+00:00,0.0,20.0,2.7,6,2,1,13,False,2.0,0.9666666666666666,0.9666666666666666,0.9666666666666666,0.9666666666666666,0.9666666666666666,0.9666666666666666,0.9666666666666666,0.9666666666666666,0.0,0.0,0.9666666666666666,0.9666666666666666,0.9666666666666666,0.9666666666666666,0.9666666666666666,0.9666666666666666,0.9666666666666666,0.9666666666666666,0.9666666666666666,0.9666666666666666,0.9666666666666666,0.9666666666666666
2022-06-07 14:00:00+00:00,0.0,20.7,4.4,6,7,1,14,False,2.0,0.9797222222222222,0.9797222222222222,0.9797222222222222,0.9797222222222222,0.9797222222222222,0.9797222222222222,0.9797222222222222,0.9797222222222222,0.0,0.0,0.9797222222222222,0.9797222222222222,0.9797222222222222,0.9797222222222222,0.9797222222222222,0.9797222222222222,0.9797222222222222,0.9797222222222222,0.9797222222222222,0.9797222222222222,0.9797222222222222,0.9797222222222222
2022-06-07 15:00:00+00:00,0.0,19.6,4.7,6,3,1,15,False,7.0,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.0,0.0,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.8858333333333335,0.8847222222222223
2022-06-07 16:00:00+00:00,0.0,17.6,6.6,7,3,1,16,False,3.0,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.5594444444444444,0.5825,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112
2022-06-07 17:00:00+00:00,0.0,15.8,3.7,7,0,1,17,False,3.0,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.8166666666666665,0.8016666666666665,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332
2022-06-07 18:00:00+00:00,0.3,13.9,3.8,7,0,1,18,False,0.0,0.984722222222222,0.984722222222222,0.4416666666666667,0.4147222222222222,0.8072222222222222,0.7919444444444445,0.984722222222222,0.984722222222222,0.9538888888888888,0.9613888888888886,0.984722222222222,0.984722222222222,0.984722222222222,0.984722222222222,0.984722222222222,0.984722222222222,0.984722222222222,0.984722222222222,0.984722222222222,0.984722222222222,0.984722222222222,0.984722222222222
2022-06-07 19:00:00+00:00,1.9,11.9,2.5,8,1,1,19,False,0.0,0.0402777777777777,0.0166666666666666,0.4219444444444443,0.3661111111111111,0.0,0.0,0.9830555555555556,0.9830555555555556,0.1966666666666666,0.1658333333333333,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556
2022-06-07 20:00:00+00:00,1.1,12.0,1.9,8,0,1,20,False,1.0,0.2694444444444444,0.2541666666666666,0.44,0.475,0.3405555555555555,0.3722222222222222,0.9636111111111112,0.9636111111111112,0.0,0.0,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112
2022-06-07 21:00:00+00:00,0.6,11.8,3.9,8,0,1,21,False,0.0,0.9880555555555548,0.9880555555555548,0.9880555555555548,0.9880555555555548,0.0,0.0,0.9880555555555548,0.9880555555555548,0.0,0.0,0.9880555555555548,0.9880555555555548,0.9880555555555548,0.9880555555555548,0.9880555555555548,0.9880555555555548,0.9880555555555548,0.9880555555555548,0.5180555555555554,0.5027777777777777,0.9880555555555548,0.9880555555555548
2022-06-07 22:00:00+00:00,0.6,11.8,2.8,8,0,1,22,False,0.0,0.9666666666666668,0.9666666666666668,0.9666666666666668,0.9666666666666668,0.4922222222222222,0.4777777777777778,0.9666666666666668,0.9666666666666668,0.0,0.0,0.9666666666666668,0.9666666666666668,0.9666666666666668,0.9666666666666668,0.9666666666666668,0.9666666666666668,0.9666666666666668,0.9666666666666668,0.0,0.0,0.9666666666666668,0.9666666666666668
2022-06-07 23:00:00+00:00,1.1,12.2,1.6,8,0,1,23,False,0.0,0.9841666666666666,0.9841666666666666,0.9841666666666666,0.9841666666666666,0.295,0.3097222222222222,0.9841666666666666,0.9841666666666666,0.0,0.0,0.9841666666666666,0.9841666666666666,0.9841666666666666,0.9841666666666666,0.9841666666666666,0.9841666666666666,0.9841666666666666,0.9841666666666666,0.0,0.0,0.9841666666666666,0.9841666666666666
2022-06-08 00:00:00+00:00,0.0,12.7,1.0,2,0,2,0,False,0.0,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.0,0.0,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.9636111111111112,0.0,0.0,0.9636111111111112,0.9636111111111112
2022-06-08 01:00:00+00:00,0.0,11.7,0.9,2,0,2,1,False,0.0,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.0,0.0,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.0,0.0,0.9847222222222224,0.9847222222222224
2022-06-08 02:00:00+00:00,0.0,11.8,2.7,2,0,2,2,False,0.0,0.9850000000000004,0.9850000000000004,0.9850000000000004,0.9850000000000004,0.9850000000000004,0.9850000000000004,0.9850000000000004,0.9850000000000004,0.0,0.0,0.9850000000000004,0.9850000000000004,0.9850000000000004,0.9850000000000004,0.9850000000000004,0.9850000000000004,0.9850000000000004,0.9850000000000004,0.0,0.0,0.9850000000000004,0.9850000000000004
2022-06-08 03:00:00+00:00,0.0,11.4,1.8,2,0,2,3,False,0.0,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.0,0.0,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.0,0.0,0.9908333333333336,0.9908333333333336
2022-06-08 04:00:00+00:00,0.0,10.7,2.0,2,1,2,4,False,0.0,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.0,0.0,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.0,0.0,0.9786111111111112,0.9786111111111112
2022-06-08 05:00:00+00:00,0.0,10.5,2.9,2,0,2,5,False,1.0,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.0,0.0,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.9824999999999998,0.0,0.0,0.9824999999999998,0.9824999999999998
2022-06-08 06:00:00+00:00,0.0,11.2,1.5,2,3,2,6,False,0.0,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.0,0.0,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.9941666666666664,0.0,0.0,0.9941666666666664,0.9941666666666664
2022-06-08 07:00:00+00:00,0.0,13.7,2.4,6,1,2,7,False,3.0,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.0,0.0,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.0,0.0,0.9761111111111112,0.9761111111111112
2022-06-08 08:00:00+00:00,0.0,13.6,1.8,6,1,2,8,False,1.0,0.9886111111111108,0.9886111111111108,0.9886111111111108,0.9886111111111108,0.9886111111111108,0.9886111111111108,0.9886111111111108,0.9886111111111108,0.5222222222222223,0.5541666666666667,0.9886111111111108,0.9886111111111108,0.9886111111111108,0.9886111111111108,0.9886111111111108,0.9416666666666664,0.9886111111111108,0.9886111111111108,0.4102777777777777,0.4272222222222223,0.9886111111111108,0.9886111111111108
2022-06-08 09:00:00+00:00,0.0,16.7,2.6,6,0,2,9,False,1.0,0.5627777777777776,0.4463888888888889,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.0,0.0,0.9813888888888886,0.9813888888888886,0.585,0.5325,0.9813888888888886,0.9813888888888886
2022-06-08 10:00:00+00:00,0.0,17.8,2.3,2,0,2,10,False,0.0,0.5875000000000001,0.6000000000000001,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.0,0.0,0.99,0.99,0.0,0.0,0.99,0.99
2022-06-08 11:00:00+00:00,0.0,19.1,3.3,2,1,2,11,False,0.0,0.5869444444444445,0.5727777777777778,0.9905555555555556,0.9905555555555556,0.9905555555555556,0.9905555555555556,0.9905555555555556,0.9905555555555556,0.9905555555555556,0.9905555555555556,0.9905555555555556,0.9905555555555556,0.9905555555555556,0.9905555555555556,0.0,0.0,0.9905555555555556,0.9905555555555556,0.1694444444444444,0.1677777777777777,0.9905555555555556,0.9905555555555556
2022-06-08 12:00:00+00:00,0.0,18.8,4.6,2,1,2,12,False,1.0,0.0,0.0,0.9855555555555554,0.9855555555555554,0.9855555555555554,0.9855555555555554,0.9855555555555554,0.9855555555555554,0.9855555555555554,0.9855555555555554,0.9855555555555554,0.9855555555555554,0.9855555555555554,0.9855555555555554,0.0,0.0,0.9855555555555554,0.9855555555555554,0.0,0.0,0.9855555555555554,0.9855555555555554
2022-06-08 13:00:00+00:00,0.0,19.0,3.2,6,3,2,13,False,1.0,0.0,0.0,0.9630555555555556,0.9630555555555556,0.9630555555555556,0.9630555555555556,0.9630555555555556,0.9630555555555556,0.9630555555555556,0.9630555555555556,0.9630555555555556,0.9630555555555556,0.9630555555555556,0.9630555555555556,0.0,0.0,0.9630555555555556,0.9630555555555556,0.0,0.0,0.9630555555555556,0.9630555555555556
2022-06-08 14:00:00+00:00,0.0,19.9,3.3,6,7,2,14,False,3.0,0.3002777777777777,0.3438888888888889,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.0725,0.1086111111111111,0.9991666666666666,0.9991666666666666,0.0,0.0,0.9991666666666666,0.9991666666666666
2022-06-08 15:00:00+00:00,0.0,20.3,1.8,6,2,2,15,False,7.0,0.7405555555555552,0.6811111111111108,0.3063888888888889,0.2958333333333333,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.962222222222222,0.939722222222222,0.9861111111111108,0.9861111111111108,0.0,0.0,0.8511111111111112,0.8041666666666667
2022-06-08 16:00:00+00:00,0.0,21.4,2.0,6,0,2,16,False,2.0,0.4586111111111111,0.4541666666666666,0.0841666666666666,0.1649999999999999,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.0,0.0,0.9794444444444445,0.9794444444444445,0.0,0.0,0.9794444444444445,0.9794444444444445
2022-06-08 17:00:00+00:00,0.0,20.8,3.2,6,1,2,17,False,0.0,0.1758333333333333,0.1155555555555555,0.2263888888888889,0.2416666666666666,0.9852777777777774,0.9852777777777774,0.9852777777777774,0.9852777777777774,0.9852777777777774,0.9852777777777774,0.9852777777777774,0.9852777777777774,0.9852777777777774,0.9852777777777774,0.3333333333333332,0.3322222222222221,0.9852777777777774,0.9852777777777774,0.4158333333333334,0.4391666666666667,0.9852777777777774,0.9852777777777774
2022-06-08 18:00:00+00:00,0.0,20.2,3.0,6,1,2,18,False,1.0,0.0816666666666666,0.0816666666666666,0.5125,0.4894444444444444,0.9872222222222222,0.9872222222222222,0.9872222222222222,0.9872222222222222,0.9872222222222222,0.9872222222222222,0.9872222222222222,0.9872222222222222,0.9872222222222222,0.9872222222222222,0.0,0.0,0.9872222222222222,0.9872222222222222,0.6225,0.6080555555555556,0.9872222222222222,0.9872222222222222
2022-06-08 19:00:00+00:00,0.0,18.5,4.4,2,1,2,19,False,1.0,0.859722222222222,0.8894444444444443,0.0433333333333333,0.0213888888888888,0.8969444444444443,0.8599999999999999,0.9913888888888888,0.9913888888888888,0.795,0.7797222222222222,0.9913888888888888,0.9913888888888888,0.9913888888888888,0.9913888888888888,0.0,0.0,0.9913888888888888,0.9913888888888888,0.0,0.0,0.9913888888888888,0.9913888888888888
2022-06-08 20:00:00+00:00,0.0,16.2,3.7,2,0,2,20,False,1.0,0.6852777777777778,0.6691666666666667,0.1430555555555555,0.1133333333333333,0.4013888888888888,0.3949999999999999,0.9908333333333332,0.9908333333333332,0.0,0.0,0.9908333333333332,0.9908333333333332,0.9908333333333332,0.9908333333333332,0.0,0.0,0.9908333333333332,0.9908333333333332,0.0,0.0,0.9908333333333332,0.9908333333333332
2022-06-08 21:00:00+00:00,0.0,14.0,3.2,2,0,2,21,False,0.0,0.4958333333333334,0.5258333333333334,0.0,0.0,0.8886111111111112,0.866388888888889,0.9341666666666668,0.9341666666666668,0.0680555555555555,0.1355555555555555,0.9341666666666668,0.9341666666666668,0.9341666666666668,0.9341666666666668,0.0,0.0,0.9341666666666668,0.9341666666666668,0.0,0.0,0.9341666666666668,0.9341666666666668
2022-06-08 22:00:00+00:00,0.0,13.2,1.8,1,0,2,22,False,0.0,0.0,0.0,0.2783333333333333,0.2966666666666667,0.3,0.3388888888888889,0.9875,0.9875,0.6616666666666666,0.7497222222222222,0.9875,0.9875,0.9875,0.9875,0.1247222222222222,0.1469444444444444,0.4430555555555555,0.4125,0.0,0.0,0.9875,0.9875
2022-06-08 23:00:00+00:00,0.0,11.9,1.4,1,0,2,23,False,0.0,0.9433333333333332,0.9577777777777776,0.0,0.0,0.543888888888889,0.5297222222222223,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.205,0.1836111111111111,0.9894444444444443,0.9894444444444443,0.7341666666666666,0.7552777777777777,0.9894444444444443,0.9894444444444443
2022-06-09 00:00:00+00:00,0.0,9.4,1.8,1,0,3,0,False,0.0,0.9802777777777776,0.9802777777777776,0.0,0.0,0.0,0.0,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.0,0.0,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776
2022-06-09 01:00:00+00:00,0.0,9.2,2.2,1,0,3,1,False,0.0,0.983888888888889,0.983888888888889,0.0,0.0,0.0,0.0,0.983888888888889,0.983888888888889,0.983888888888889,0.983888888888889,0.983888888888889,0.983888888888889,0.983888888888889,0.983888888888889,0.0,0.0,0.983888888888889,0.983888888888889,0.983888888888889,0.983888888888889,0.983888888888889,0.983888888888889
2022-06-09 02:00:00+00:00,0.0,9.1,2.1,1,0,3,2,False,0.0,0.9891666666666667,0.9891666666666667,0.0,0.0,0.0,0.0,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.0,0.0,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667,0.9891666666666667
2022-06-09 03:00:00+00:00,0.0,8.3,1.9,1,0,3,3,False,0.0,0.98,0.98,0.0,0.0,0.0,0.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.0,0.0,0.98,0.98,0.98,0.98,0.98,0.98
2022-06-09 04:00:00+00:00,0.0,8.1,1.8,1,0,3,4,False,0.0,0.9736111111111108,0.9736111111111108,0.0,0.0,0.0,0.0,0.9736111111111108,0.9736111111111108,0.9736111111111108,0.9736111111111108,0.9736111111111108,0.9736111111111108,0.9736111111111108,0.9736111111111108,0.0,0.0,0.9736111111111108,0.9736111111111108,0.9736111111111108,0.9736111111111108,0.9736111111111108,0.9736111111111108
2022-06-09 05:00:00+00:00,0.0,7.9,1.8,1,3,3,5,False,0.0,0.9697222222222224,0.9697222222222224,0.0,0.0,0.0,0.0,0.9697222222222224,0.9697222222222224,0.9697222222222224,0.9697222222222224,0.9697222222222224,0.9697222222222224,0.9697222222222224,0.9697222222222224,0.0,0.0,0.9697222222222224,0.9697222222222224,0.9697222222222224,0.9697222222222224,0.9697222222222224,0.9697222222222224
2022-06-09 06:00:00+00:00,0.0,7.6,1.6,1,1,3,6,False,3.0,0.985277777777778,0.985277777777778,0.14,0.1613888888888889,0.3958333333333333,0.4327777777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.0,0.0,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778,0.985277777777778
2022-06-09 07:00:00+00:00,0.0,10.5,0.5,2,0,3,7,False,1.0,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.1875,0.1725,0.9436111111111112,0.9186111111111112,0.9830555555555556,0.9830555555555556,0.0,0.0,0.8527777777777779,0.8450000000000001,0.7966666666666667,0.7808333333333334,0.9830555555555556,0.9830555555555556
2022-06-09 08:00:00+00:00,0.0,12.8,0.8,2,1,3,8,False,0.0,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.4597222222222223,0.4536111111111112,0.0,0.0,0.0,0.0,0.9880555555555556,0.9880555555555556,0.0,0.0,0.847777777777778,0.871388888888889,0.0,0.0,0.2586111111111111,0.2658333333333333
2022-06-09 09:00:00+00:00,0.0,14.8,1.0,2,0,3,9,False,1.0,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.7305555555555554,0.7525000000000001,0.2075,0.2013888888888888,0.6699999999999999,0.6849999999999999,0.7647222222222221,0.7561111111111111,0.9363888888888888,0.9288888888888888,0.9938888888888888,0.9938888888888888,0.0,0.0,0.0186111111111111,0.0
2022-06-09 10:00:00+00:00,0.0,15.9,1.6,2,1,3,10,False,0.0,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.1383333333333333,0.1158333333333333,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.0,0.0,0.4636111111111111,0.4786111111111111,0.9838888888888888,0.9838888888888888,0.0,0.0,0.1458333333333333,0.1463888888888889
2022-06-09 11:00:00+00:00,0.0,17.7,1.8,2,0,3,11,False,1.0,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.0,0.0,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.0,0.0,0.964722222222222,0.964722222222222,0.964722222222222,0.964722222222222,0.0,0.0,0.0,0.0
2022-06-09 12:00:00+00:00,0.0,19.7,2.3,2,2,3,12,False,0.0,0.5069444444444445,0.5227777777777778,0.9922222222222224,0.9922222222222224,0.9922222222222224,0.9922222222222224,0.0,0.0,0.9922222222222224,0.9922222222222224,0.9922222222222224,0.9922222222222224,0.2891666666666667,0.2652777777777778,0.9922222222222224,0.9922222222222224,0.9922222222222224,0.9922222222222224,0.0,0.0,0.1722222222222222,0.1958333333333333
2022-06-09 13:00:00+00:00,0.0,19.7,3.2,3,4,3,13,False,2.0,0.899722222222222,0.9008333333333332,0.992222222222222,0.992222222222222,0.992222222222222,0.992222222222222,0.5463888888888888,0.5788888888888889,0.992222222222222,0.992222222222222,0.992222222222222,0.992222222222222,0.0,0.0,0.992222222222222,0.992222222222222,0.992222222222222,0.992222222222222,0.0,0.0,0.992222222222222,0.992222222222222
2022-06-09 14:00:00+00:00,0.0,21.0,2.2,3,10,3,14,False,4.0,0.9622222222222222,0.9694444444444444,0.9916666666666664,0.9916666666666664,0.9916666666666664,0.9916666666666664,0.9916666666666664,0.9916666666666664,0.9916666666666664,0.9916666666666664,0.9916666666666664,0.9916666666666664,0.8702777777777777,0.8927777777777778,0.9916666666666664,0.9916666666666664,0.9916666666666664,0.9916666666666664,0.5394444444444445,0.5619444444444445,0.9094444444444444,0.9169444444444445
2022-06-09 15:00:00+00:00,0.0,20.6,2.8,3,1,3,15,False,10.0,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.4955555555555555,0.4844444444444444,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.666388888888889,0.6508333333333335,0.9822222222222224,0.9822222222222224,0.930277777777778,0.9158333333333336,0.9822222222222224,0.9822222222222224,0.9822222222222224,0.9822222222222224
2022-06-09 16:00:00+00:00,0.0,20.4,3.5,3,1,3,16,False,1.0,0.3063888888888889,0.3369444444444444,0.4005555555555555,0.3638888888888889,0.9827777777777774,0.9827777777777774,0.0,0.0,0.9827777777777774,0.9827777777777774,0.9827777777777774,0.9827777777777774,0.7402777777777777,0.7330555555555555,0.9827777777777774,0.9827777777777774,0.1230555555555555,0.1677777777777778,0.4533333333333333,0.4380555555555556,0.9827777777777774,0.9827777777777774
2022-06-09 17:00:00+00:00,0.0,19.5,3.7,3,0,3,17,False,1.0,0.2897222222222222,0.2841666666666667,0.4525,0.4836111111111111,0.4041666666666666,0.4125,0.3066666666666666,0.3213888888888888,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.9877777777777774,0.5383333333333333,0.5530555555555556,0.9877777777777774,0.9877777777777774,0.0,0.0,0.0,0.0,0.9877777777777774,0.9877777777777774
2022-06-09 18:00:00+00:00,0.0,17.9,2.7,3,0,3,18,False,0.0,0.9147222222222224,0.8994444444444447,0.2466666666666666,0.2638888888888889,0.2222222222222222,0.1583333333333333,0.9791666666666669,0.9836111111111112,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.1408333333333333,0.1336111111111111,0.1383333333333333,0.1911111111111111,0.0,0.0,0.9941666666666668,0.9941666666666668
2022-06-09 19:00:00+00:00,0.0,15.8,1.5,1,2,3,19,False,0.0,0.0,0.0,0.1844444444444444,0.1994444444444444,0.1444444444444444,0.1508333333333333,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.9858333333333336,0.4875,0.4644444444444445,0.0841666666666666,0.0847222222222222,0.7952777777777779,0.7472222222222223,0.0,0.0,0.9858333333333336,0.9858333333333336
2022-06-09 20:00:00+00:00,0.0,13.9,0.5,1,0,3,20,False,2.0,0.2777777777777777,0.3080555555555555,0.1999999999999999,0.1852777777777777,0.1647222222222222,0.1797222222222222,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.9841666666666667,0.2955555555555555,0.2811111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.9841666666666667,0.9841666666666667
2022-06-09 21:00:00+00:00,0.0,12.3,1.6,1,0,3,21,False,0.0,0.6497222222222223,0.6666666666666667,0.1755555555555555,0.2288888888888889,0.9694444444444446,0.9694444444444446,0.9694444444444446,0.9694444444444446,0.4341666666666667,0.4036111111111111,0.9694444444444446,0.9694444444444446,0.3327777777777778,0.3702777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.9694444444444446,0.9694444444444446
2022-06-09 22:00:00+00:00,0.0,11.5,1.8,1,0,3,22,False,0.0,0.8052777777777778,0.8122222222222222,0.992777777777778,0.992777777777778,0.39,0.4036111111111111,0.992777777777778,0.992777777777778,0.9341666666666668,0.9494444444444444,0.992777777777778,0.992777777777778,0.4022222222222222,0.4238888888888888,0.3044444444444444,0.3416666666666667,0.4113888888888889,0.44,0.0,0.0,0.992777777777778,0.992777777777778
