Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability,dock_availability_x,availability,dock_availability_y
2022-06-23 04:00:00+00:00,0.0,14.6,2.1,7,3,3,4,False,1.0,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.8934343434343432,0.9827777777777778
2022-06-23 05:00:00+00:00,0.0,14.4,1.9,7,10,3,5,False,3.0,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.892929292929293,0.9822222222222222
2022-06-23 06:00:00+00:00,0.0,16.0,1.9,7,9,3,6,False,10.0,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.9894444444444443,0.8994949494949495,0.9894444444444443
2022-06-23 07:00:00+00:00,0.0,17.2,2.2,4,7,3,7,False,9.0,0.9775000000000004,0.9775000000000004,0.9775000000000004,0.9775000000000004,0.9775000000000004,0.9775000000000004,0.9775000000000004,0.9775000000000004,0.9775000000000004,0.9775000000000004,0.9775000000000004,0.9775000000000004,0.9775000000000004,0.9775000000000004,0.9775000000000004,0.9775000000000004,0.9775000000000004,0.9775000000000004,0.9775000000000004,0.9775000000000004,0.9775000000000004,0.9775000000000004,0.848737373737374,0.9775000000000004
2022-06-23 08:00:00+00:00,0.0,19.2,2.9,4,7,3,8,False,7.0,0.7130555555555556,0.7030555555555554,0.9875,0.9875,0.9875,0.9875,0.9875,0.9875,0.9875,0.9875,0.9875,0.9875,0.575,0.566111111111111,0.9875,0.9875,0.575,0.566111111111111,0.575,0.566111111111111,0.575,0.566111111111111,0.5709848484848485,0.9875
2022-06-23 09:00:00+00:00,0.0,20.5,4.0,4,6,3,9,False,7.0,0.3552777777777777,0.3408333333333332,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.0925,0.0813888888888889,0.9855555555555552,0.9855555555555552,0.0925,0.0813888888888889,0.0925,0.0813888888888889,0.0925,0.0813888888888889,0.2667676767676767,0.9855555555555552
2022-06-23 10:00:00+00:00,0.0,21.3,4.1,3,13,3,10,False,6.0,0.0,0.0216666666666666,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.156540404040404,0.5733333333333333
2022-06-23 11:00:00+00:00,0.0,22.6,3.8,3,16,3,11,False,13.0,0.09,0.0683333333333333,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.8838888888888891,0.8691666666666669,0.9786111111111112,0.9786111111111112,0.8838888888888891,0.8691666666666669,0.8838888888888891,0.8691666666666669,0.8838888888888891,0.8691666666666669,0.0691919191919191,0.1094444444444444
2022-06-23 12:00:00+00:00,0.0,24.4,3.7,3,10,3,12,False,16.0,0.7927777777777778,0.8177777777777778,0.4013888888888889,0.4177777777777778,0.4013888888888889,0.4177777777777778,0.4013888888888889,0.4177777777777778,0.4013888888888889,0.4177777777777778,0.4013888888888889,0.4177777777777778,0.8472222222222222,0.8491666666666667,0.4013888888888889,0.4177777777777778,0.8472222222222222,0.8491666666666667,0.8472222222222222,0.8491666666666667,0.8472222222222222,0.8491666666666667,0.2983080808080808,0.0094444444444444
2022-06-23 13:00:00+00:00,0.0,24.8,4.2,2,21,3,13,False,10.0,0.9833333333333332,0.9833333333333332,0.7583333333333332,0.9511111111111108,0.7583333333333332,0.9511111111111108,0.7583333333333332,0.9511111111111108,0.7583333333333332,0.9511111111111108,0.7583333333333332,0.9511111111111108,0.9833333333333332,0.9833333333333332,0.7583333333333332,0.9511111111111108,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.9833333333333332,0.4543939393939393,0.0
2022-06-23 14:00:00+00:00,0.0,25.1,4.4,2,32,3,14,False,21.0,0.946388888888889,0.9311111111111112,0.9311111111111112,0.9019444444444444,0.9311111111111112,0.9019444444444444,0.9311111111111112,0.9019444444444444,0.9311111111111112,0.9019444444444444,0.9311111111111112,0.9019444444444444,0.9819444444444444,0.9819444444444444,0.9311111111111112,0.9019444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.4177777777777777,0.0
2022-06-23 15:00:00+00:00,0.0,23.2,4.9,2,25,3,15,False,32.0,0.5877777777777777,0.6705555555555556,0.5655555555555557,0.5800000000000002,0.5655555555555557,0.5800000000000002,0.5655555555555557,0.5800000000000002,0.5655555555555557,0.5800000000000002,0.5655555555555557,0.5800000000000002,0.9827777777777776,0.9827777777777776,0.5655555555555557,0.5800000000000002,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.4423232323232323,0.5363888888888889
2022-06-23 16:00:00+00:00,0.0,21.4,5.4,2,15,3,16,False,25.0,0.4366666666666666,0.4391666666666666,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.6562373737373737,0.0686111111111111
2022-06-23 17:00:00+00:00,0.0,21.7,5.4,2,16,3,17,False,15.0,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.9872222222222224,0.5199242424242424,0.3308333333333333
2022-06-23 18:00:00+00:00,0.0,20.7,4.7,2,24,3,18,False,16.0,0.9941666666666668,0.9941666666666668,0.5416666666666667,0.5252777777777778,0.5416666666666667,0.5252777777777778,0.5416666666666667,0.5252777777777778,0.5416666666666667,0.5252777777777778,0.5416666666666667,0.5252777777777778,0.9941666666666668,0.9941666666666668,0.5416666666666667,0.5252777777777778,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.9941666666666668,0.5405555555555556,0.9941666666666668
2022-06-23 19:00:00+00:00,0.0,19.0,4.0,1,10,3,19,False,24.0,0.9550000000000002,0.9550000000000002,0.8469444444444446,0.7977777777777779,0.8469444444444446,0.7977777777777779,0.8469444444444446,0.7977777777777779,0.8469444444444446,0.7977777777777779,0.8469444444444446,0.7977777777777779,0.9550000000000002,0.9550000000000002,0.8469444444444446,0.7977777777777779,0.9550000000000002,0.9550000000000002,0.9550000000000002,0.9550000000000002,0.9550000000000002,0.9550000000000002,0.687070707070707,0.9550000000000002
2022-06-23 20:00:00+00:00,0.0,17.3,5.1,1,17,3,20,False,10.0,0.9691666666666664,0.9691666666666664,0.7436111111111112,0.7861111111111112,0.7436111111111112,0.7861111111111112,0.7436111111111112,0.7861111111111112,0.7436111111111112,0.7861111111111112,0.7436111111111112,0.7861111111111112,0.9691666666666664,0.9691666666666664,0.7436111111111112,0.7861111111111112,0.9691666666666664,0.9691666666666664,0.9691666666666664,0.9691666666666664,0.9691666666666664,0.9691666666666664,0.6490909090909089,0.9691666666666664
2022-06-23 21:00:00+00:00,0.0,16.6,4.0,1,18,3,21,False,17.0,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.7423232323232324,0.9847222222222222
2022-06-23 22:00:00+00:00,0.0,16.1,3.8,8,10,3,22,False,18.0,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.7309090909090908,0.9827777777777776
2022-06-23 23:00:00+00:00,0.0,15.7,3.5,8,0,3,23,False,10.0,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.802272727272727,0.9805555555555554
2022-06-24 00:00:00+00:00,0.0,15.5,3.2,8,0,4,0,False,0.0,0.9158333333333332,0.9158333333333332,0.9158333333333332,0.9158333333333332,0.9158333333333332,0.9158333333333332,0.9158333333333332,0.9158333333333332,0.9158333333333332,0.9158333333333332,0.9158333333333332,0.9158333333333332,0.9158333333333332,0.9158333333333332,0.9158333333333332,0.9158333333333332,0.9158333333333332,0.9158333333333332,0.9158333333333332,0.9158333333333332,0.9158333333333332,0.9158333333333332,0.7493181818181818,0.9158333333333332
2022-06-24 01:00:00+00:00,0.0,15.2,3.4,8,0,4,1,False,0.0,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.8943181818181817,0.9838888888888888
2022-06-24 02:00:00+00:00,0.0,15.2,2.2,8,0,4,2,False,0.0,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9083333333333332,0.9991666666666664
2022-06-24 03:00:00+00:00,0.0,15.3,3.0,8,0,4,3,False,0.0,0.965,0.965,0.965,0.965,0.965,0.965,0.965,0.965,0.965,0.965,0.965,0.965,0.965,0.965,0.965,0.965,0.965,0.965,0.965,0.965,0.965,0.965,0.8772727272727273,0.965
2022-06-24 04:00:00+00:00,0.0,15.4,2.5,8,1,4,4,False,0.0,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.8962121212121211,0.9858333333333332
2022-06-24 05:00:00+00:00,0.0,15.5,1.8,8,7,4,5,False,1.0,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.8954545454545451,0.9849999999999998
2022-06-24 06:00:00+00:00,0.0,15.6,1.4,8,9,4,6,False,7.0,0.9161111111111112,0.9161111111111112,0.9161111111111112,0.9161111111111112,0.9161111111111112,0.9161111111111112,0.9161111111111112,0.9161111111111112,0.9161111111111112,0.9161111111111112,0.9161111111111112,0.9161111111111112,0.9161111111111112,0.9161111111111112,0.9161111111111112,0.9161111111111112,0.9161111111111112,0.9161111111111112,0.9161111111111112,0.9161111111111112,0.9161111111111112,0.9161111111111112,0.7981313131313132,0.9161111111111112
2022-06-24 07:00:00+00:00,0.0,15.8,1.7,8,4,4,7,False,9.0,0.9341666666666666,0.9191666666666666,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.8072222222222222,0.9994444444444444
2022-06-24 08:00:00+00:00,0.0,16.6,1.2,8,10,4,8,False,4.0,0.16,0.1469444444444444,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.4321969696969697,0.6388888888888888
2022-06-24 09:00:00+00:00,0.0,19.3,1.1,8,6,4,9,False,10.0,0.7394444444444443,0.7633333333333333,0.6088888888888888,0.6488888888888888,0.6088888888888888,0.6488888888888888,0.6088888888888888,0.6488888888888888,0.6088888888888888,0.6488888888888888,0.6088888888888888,0.6488888888888888,0.9752777777777778,0.9752777777777778,0.6088888888888888,0.6488888888888888,0.9752777777777778,0.9752777777777778,0.9752777777777778,0.9752777777777778,0.9752777777777778,0.9752777777777778,0.1616666666666666,0.0
2022-06-24 10:00:00+00:00,0.0,21.4,1.6,3,12,4,10,False,6.0,0.9872222222222222,0.9872222222222222,0.4294444444444444,0.4013888888888889,0.4294444444444444,0.4013888888888889,0.4294444444444444,0.4013888888888889,0.4294444444444444,0.4013888888888889,0.4294444444444444,0.4013888888888889,0.9872222222222222,0.9872222222222222,0.4294444444444444,0.4013888888888889,0.9872222222222222,0.9872222222222222,0.9872222222222222,0.9872222222222222,0.9872222222222222,0.9872222222222222,0.2618181818181818,0.6219444444444444
2022-06-24 11:00:00+00:00,0.0,22.4,3.1,3,17,4,11,False,12.0,0.2461111111111111,0.2611111111111111,0.5652777777777779,0.5725000000000001,0.5652777777777779,0.5725000000000001,0.5652777777777779,0.5725000000000001,0.5652777777777779,0.5725000000000001,0.5652777777777779,0.5725000000000001,0.2094444444444444,0.1788888888888889,0.5652777777777779,0.5725000000000001,0.2094444444444444,0.1788888888888889,0.2094444444444444,0.1788888888888889,0.2094444444444444,0.1788888888888889,0.3500252525252525,0.9858333333333332
2022-06-24 12:00:00+00:00,0.0,23.5,3.3,3,20,4,12,False,17.0,0.6080555555555556,0.6355555555555554,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.9858333333333332,0.0,0.0,0.9858333333333332,0.9858333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.3401262626262626,0.9858333333333332
2022-06-24 13:00:00+00:00,0.0,25.2,2.6,3,27,4,13,False,20.0,0.9875,0.9875,0.9875,0.9875,0.9875,0.9875,0.9875,0.9875,0.9875,0.9875,0.9875,0.9875,0.0,0.0230555555555555,0.9875,0.9875,0.0,0.0230555555555555,0.0,0.0230555555555555,0.0,0.0230555555555555,0.5935353535353536,0.4797222222222221
2022-06-24 14:00:00+00:00,0.0,25.3,3.1,3,26,4,14,False,27.0,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.9947222222222224,0.4652777777777778,0.4219444444444444,0.9947222222222224,0.9947222222222224,0.4652777777777778,0.4219444444444444,0.4652777777777778,0.4219444444444444,0.4652777777777778,0.4219444444444444,0.5115909090909091,0.0
2022-06-24 15:00:00+00:00,0.0,26.1,2.9,3,18,4,15,False,26.0,0.5058333333333334,0.4838888888888889,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4363888888888889,0.4444444444444445,1.0,1.0,0.4363888888888889,0.4444444444444445,0.4363888888888889,0.4444444444444445,0.4363888888888889,0.4444444444444445,0.5172979797979799,0.3488888888888889
2022-06-24 16:00:00+00:00,0.0,26.2,2.6,1,16,4,16,False,18.0,0.985,0.985,0.6575000000000002,0.6150000000000001,0.6575000000000002,0.6150000000000001,0.6575000000000002,0.6150000000000001,0.6575000000000002,0.6150000000000001,0.6575000000000002,0.6150000000000001,0.985,0.985,0.6575000000000002,0.6150000000000001,0.985,0.985,0.985,0.985,0.985,0.985,0.3574242424242423,0.1505555555555555
2022-06-24 17:00:00+00:00,0.0,25.9,1.4,1,20,4,17,False,16.0,0.9827777777777774,0.9827777777777774,0.2986111111111111,0.2980555555555556,0.2986111111111111,0.2980555555555556,0.2986111111111111,0.2980555555555556,0.2986111111111111,0.2980555555555556,0.2986111111111111,0.2980555555555556,0.9827777777777774,0.9827777777777774,0.2986111111111111,0.2980555555555556,0.9827777777777774,0.9827777777777774,0.9827777777777774,0.9827777777777774,0.9827777777777774,0.9827777777777774,0.4646969696969696,0.496388888888889
2022-06-24 18:00:00+00:00,0.0,26.1,1.1,1,16,4,18,False,20.0,1.0,1.0,0.5072222222222222,0.5330555555555555,0.5072222222222222,0.5330555555555555,0.5072222222222222,0.5330555555555555,0.5072222222222222,0.5330555555555555,0.5072222222222222,0.5330555555555555,1.0,1.0,0.5072222222222222,0.5330555555555555,1.0,1.0,1.0,1.0,1.0,1.0,0.4488636363636363,0.2363888888888888
