started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2022-01-05 07:05:10.618000+00:00,2022-01-05 07:14:10.185000+00:00,539,421,Alexander Kiellands Plass,langs Maridalsveien,59.92806670615684,10.751202636819613,502,Ullevål sykehus,langs Kirkeveien,59.9360307,10.7364516
2022-01-05 07:05:15.124000+00:00,2022-01-05 07:12:32.379000+00:00,437,444,AHO,langs Maridalsveien,59.925265,10.750462,739,Hammersborg Torg,langs Møllergata,59.91652053839767,10.749202233135232
2022-01-05 07:07:04.108000+00:00,2022-01-05 07:17:35.114000+00:00,631,485,Sommerfrydhagen,langs Jens Bjelkes gate,59.911453,10.776072,491,Brugata,ved Chr Kroghs gate,59.91366109486603,10.75729364846211
2022-01-05 07:07:32.054000+00:00,2022-01-05 07:15:36.923000+00:00,484,443,Sjøsiden ved trappen,Oslo S,59.910154466964954,10.751980909227372,384,Vår Frelsers gravlund sør,langs Ullevålsveien,59.919463,10.743829
2022-01-05 07:07:37.384000+00:00,2022-01-05 07:50:04.654000+00:00,2547,530,Holbergs plass,ved Welhavens gate,59.9193095,10.7343051,476,Edvard Storms gate,ved Pilestredet,59.919111,10.736179
2022-01-05 07:08:34.993000+00:00,2022-01-05 07:27:41.615000+00:00,1146,380,Bentsebrugata,rett over busstoppet,59.93923,10.75917,443,Sjøsiden ved trappen,Oslo S,59.910154466964954,10.751980909227372
2022-01-05 07:08:36.418000+00:00,2022-01-05 07:13:22.963000+00:00,286,581,Jordalgata,ved Galgeberg busstopp,59.908227,10.781088,970,Enerhaugen,ved Sørligata,59.91320242563816,10.767579386407874
2022-01-05 07:08:41.329000+00:00,2022-01-05 07:18:42.771000+00:00,601,464,Sukkerbiten,ved gangbroen,59.905124380703484,10.753763553726515,1023,Professor Aschehougs plass,ved Kristian IVs gate,59.9147672,10.740971
2022-01-05 07:09:36.664000+00:00,2022-01-05 07:22:20.460000+00:00,763,450,Elisenberg,ved holdeplassen,59.919524,10.70884,521,Jess Carlsens gate,ved Hausmanns gate,59.9186359,10.7523939
2022-01-05 07:09:37.200000+00:00,2022-01-05 07:14:19.742000+00:00,282,735,Oslo Hospital,ved trikkestoppet,59.90321254732584,10.7673442932541,465,Bjørvika,under broen Nylandsveien,59.909006,10.75618
2022-01-05 07:10:21.386000+00:00,2022-01-05 07:17:16.290000+00:00,414,423,Schous plass,nærmest rundkjøringen,59.920335,10.760804,396,Kirkeristen,ved Torggata,59.91300035973293,10.746760585982287
2022-01-05 07:11:55.558000+00:00,2022-01-05 07:27:58.876000+00:00,963,453,Frogner Stadion,ved hovedinngangen,59.92753764682686,10.710262803261259,465,Bjørvika,under broen Nylandsveien,59.909006,10.75618
2022-01-05 07:11:58.633000+00:00,2022-01-05 07:17:50.539000+00:00,351,417,Uranienborgparken,langs Holtegata,59.922485,10.720896,382,Stensgata,ved trikkestoppet,59.92958561753996,10.732839000000013
2022-01-05 07:13:15.071000+00:00,2022-01-05 07:23:29.860000+00:00,614,748,Hydroparken,langs Drammensveien,59.914145,10.715505,484,Karenslyst allé,ved Skabos vei,59.92033,10.683814
2022-01-05 07:13:41.678000+00:00,2022-01-05 07:17:15.898000+00:00,214,398,Ringnes Park,ved Sannergata,59.92843404417577,10.75943014633117,410,Landstads gate,langs Uelands gate,59.929005,10.7496755
2022-01-05 07:15:17.012000+00:00,2022-01-05 07:20:56.508000+00:00,339,396,Kirkeristen,ved Torggata,59.91300035973293,10.746760585982287,2315,Rostockgata,utenfor Bjørvika visningssenter,59.90691970255054,10.760311802881915
2022-01-05 07:16:07.017000+00:00,2022-01-05 07:22:57.605000+00:00,410,737,Munkegata,langs Oslo gate,59.908255,10.7678,616,Salt,ved Langkaia,59.906922167198275,10.746530272588245
2022-01-05 07:16:31.600000+00:00,2022-01-05 07:21:54.374000+00:00,322,622,Pilestredet 63,ved trikkestoppet,59.9238826,10.7313627,390,Saga Kino,langs Olav Vs gate,59.91424026794647,10.732771354719745
2022-01-05 07:17:12.601000+00:00,2022-01-05 07:45:52.208000+00:00,1719,596,Idioten,langs Ullevålsveien,59.931020132184614,10.736036647971048,468,Skillebekk,langs Drammensveien,59.912793405455375,10.710103028570302
2022-01-05 07:17:40.646000+00:00,2022-01-05 07:33:54.505000+00:00,973,613,Schives gate,ved Arno Bergs plass,59.92095635370271,10.714055629614734,416,Tannlegehøyskolen,langs Geitmyrsveien,59.932383,10.741475
2022-01-05 07:18:53.640000+00:00,2022-01-05 07:34:06.353000+00:00,912,563,Huitfeldts gate,ved Observatoriegata,59.9126844,10.7229003,418,Norsk Folkemuseum,utenfor inngangen,59.907674,10.686843
2022-01-05 07:20:49.944000+00:00,2022-01-05 07:27:10.210000+00:00,380,737,Munkegata,langs Oslo gate,59.908255,10.7678,443,Sjøsiden ved trappen,Oslo S,59.910154466964954,10.751980909227372
2022-01-05 07:21:05.221000+00:00,2022-01-05 07:32:55.386000+00:00,710,572,Skøyen,under broen,59.92226850808104,10.679579749668129,534,Filipstadveien,langs busslommen,59.9102277,10.7208788
2022-01-05 07:21:33.171000+00:00,2022-01-05 07:27:57.091000+00:00,383,787,Kirkegata 15,ved Kunnskapsdepartamentet,59.91015615055511,10.743456971511705,465,Bjørvika,under broen Nylandsveien,59.909006,10.75618
2022-01-05 07:21:40.863000+00:00,2022-01-05 07:30:09.038000+00:00,508,970,Enerhaugen,ved Sørligata,59.91320242563816,10.767579386407874,547,Skippergata,ved Karl Johans gate,59.9112227,10.7481976
2022-01-05 07:22:21.096000+00:00,2022-01-05 07:31:00.519000+00:00,519,480,Helga Helgesens plass,langs Grønlandsleiret,59.9121109,10.7661939,414,Kontraskjæret,ved Christiania Torv,59.910242,10.73857
2022-01-05 07:23:26.583000+00:00,2022-01-05 07:40:28.515000+00:00,1021,522,Mandalls gate,ved Grønlandsleiret,59.9123469,10.7638147,479,Tjuvholmen,ved Bryggegangen,59.909467,10.722509
2022-01-05 07:24:13.353000+00:00,2022-01-05 07:28:34.936000+00:00,261,537,St. Olavs gate,ved Pilestredet,59.9179676629428,10.738628884264756,615,Munkedamsveien,ved Haakon VIIs gate,59.9135227,10.7301061
2022-01-05 07:26:55.327000+00:00,2022-01-05 07:38:07.960000+00:00,672,493,Sofienbergparken nordvest,langs Helgesens Gate,59.9243639,10.7615858,481,Rådhusgata,ved Kontraskjæret trikkestopp,59.910924,10.736215
2022-01-05 07:27:42.781000+00:00,2022-01-05 07:39:28.890000+00:00,706,2315,Rostockgata,utenfor Bjørvika visningssenter,59.90691970255054,10.760311802881915,2315,Rostockgata,utenfor Bjørvika visningssenter,59.90691970255054,10.760311802881915
2022-01-05 07:28:00.831000+00:00,2022-01-05 07:39:16.630000+00:00,675,593,Bjølsen mølle,langs Sandakerveien,59.9392403070359,10.768771317790996,437,Sentrum Scene,ved Arbeidersamfunnets plass,59.91546786564256,10.751140873016311
2022-01-05 07:28:39.018000+00:00,2022-01-05 07:38:54.357000+00:00,615,423,Schous plass,nærmest rundkjøringen,59.920335,10.760804,555,Griffenfeldts gate,ved Colletts gate,59.9337026,10.7519299
2022-01-05 07:28:41.922000+00:00,2022-01-05 07:40:46.200000+00:00,724,385,Søndre gate,ved Ankerbrua,59.918632,10.757867,435,Fram-gården,langs Bygdøy Allé,59.915424,10.714577
2022-01-05 07:29:08.889000+00:00,2022-01-05 07:35:19.435000+00:00,370,457,Trondheimsveien,ved trikkestoppet,59.9230577,10.7717192,495,Vaterlandsparken,langs Brugata,59.91351552854147,10.757334670552268
2022-01-05 07:29:48.376000+00:00,2022-01-05 07:41:43.524000+00:00,715,501,Krebs' gate,ved Vogts gate,59.935995,10.765413,437,Sentrum Scene,ved Arbeidersamfunnets plass,59.91546786564256,10.751140873016311
2022-01-05 07:32:49.992000+00:00,2022-01-05 07:38:44.952000+00:00,354,739,Hammersborg Torg,langs Møllergata,59.91652053839767,10.749202233135232,465,Bjørvika,under broen Nylandsveien,59.909006,10.75618
2022-01-05 07:32:56.298000+00:00,2022-01-05 07:38:29.267000+00:00,332,410,Landstads gate,langs Uelands gate,59.929005,10.7496755,489,Torggata,ved Bernt Ankers gate,59.91598309274519,10.75155119076095
2022-01-05 07:34:33.492000+00:00,2022-01-05 07:46:44.810000+00:00,731,380,Bentsebrugata,rett over busstoppet,59.93923,10.75917,530,Holbergs plass,ved Welhavens gate,59.9193095,10.7343051
2022-01-05 07:35:09.516000+00:00,2022-01-05 07:43:16.969000+00:00,487,423,Schous plass,nærmest rundkjøringen,59.920335,10.760804,541,Langkaia,langs Rådhusgata,59.9080552,10.7479977
2022-01-05 07:36:15.554000+00:00,2022-01-05 07:45:56.387000+00:00,580,613,Schives gate,ved Arno Bergs plass,59.92095635370271,10.714055629614734,429,Thune,ved bomringen,59.92208,10.68588
2022-01-05 07:36:47.719000+00:00,2022-01-05 07:46:16.325000+00:00,568,970,Enerhaugen,ved Sørligata,59.91320242563816,10.767579386407874,611,Bankplassen,ved Kirkegata,59.908454,10.741869
2022-01-05 07:37:22.218000+00:00,2022-01-05 07:55:46.303000+00:00,1104,501,Krebs' gate,ved Vogts gate,59.935995,10.765413,388,Skovveien,langs Frognerveien,59.9163309,10.716349
2022-01-05 07:37:23.285000+00:00,2022-01-05 07:44:50.607000+00:00,447,443,Sjøsiden ved trappen,Oslo S,59.910154466964954,10.751980909227372,558,Dokkveien,ved Støperigata,59.910974,10.7277001
2022-01-05 07:39:24.171000+00:00,2022-01-05 07:55:51.899000+00:00,987,412,Jakob kirke,langs Torggata,59.917866,10.754898,553,Skråninga,ved Torggata,59.9139786,10.7474667
2022-01-05 07:39:47.431000+00:00,2022-01-05 07:47:50.817000+00:00,483,464,Sukkerbiten,ved gangbroen,59.905124380703484,10.753763553726515,414,Kontraskjæret,ved Christiania Torv,59.910242,10.73857
2022-01-05 07:40:16.041000+00:00,2022-01-05 07:41:27.573000+00:00,71,423,Schous plass,nærmest rundkjøringen,59.920335,10.760804,463,Schous plass trikkestopp,ved biblioteket,59.9207284,10.7594857
2022-01-05 07:40:20.709000+00:00,2022-01-05 07:51:45.184000+00:00,684,389,Pilestredet Studenthus,ved Stensberggata,59.9205528,10.7342854,401,Lille Schous plass,lengst vekk fra rundkjøring,59.920259,10.760629
2022-01-05 07:40:26.039000+00:00,2022-01-05 07:50:52.145000+00:00,626,514,Sofienberggata,ved Sars gate,59.9212063,10.7699892,557,Akersgata,ved Grensen,59.9141971,10.7428828
2022-01-05 07:41:37.323000+00:00,2022-01-05 07:50:03.445000+00:00,506,463,Schous plass trikkestopp,ved biblioteket,59.9207284,10.7594857,481,Rådhusgata,ved Kontraskjæret trikkestopp,59.910924,10.736215
2022-01-05 07:41:48.509000+00:00,2022-01-05 07:48:33.718000+00:00,405,465,Bjørvika,under broen Nylandsveien,59.909006,10.75618,414,Kontraskjæret,ved Christiania Torv,59.910242,10.73857
2022-01-05 07:43:19.119000+00:00,2022-01-05 07:48:52.197000+00:00,333,463,Schous plass trikkestopp,ved biblioteket,59.9207284,10.7594857,574,Annette Thommessens Plass,langs Schweigaards gate,59.9107393,10.7609998
2022-01-05 07:43:20.699000+00:00,2022-01-05 07:50:35.568000+00:00,434,1755,Aker Brygge,ved trikkestopp,59.91118372188379,10.730034556850455,549,Linaaes gate,langs Møllergata,59.91382393242077,10.745704482209018
2022-01-05 07:45:19.170000+00:00,2022-01-05 07:54:53.479000+00:00,574,574,Annette Thommessens Plass,langs Schweigaards gate,59.9107393,10.7609998,509,Kjeld Stubs gate,ved hjørnet Tordenskiolds gate,59.912711,10.735595
2022-01-05 07:45:19.460000+00:00,2022-01-05 07:54:25.554000+00:00,546,442,Vulkan,ved Maridalsveien,59.92251,10.75101,2280,Klingenberggata,By Olav V street,59.913150534075015,10.732281291700133
2022-01-05 07:45:19.469000+00:00,2022-01-05 07:55:19.211000+00:00,599,442,Vulkan,ved Maridalsveien,59.92251,10.75101,615,Munkedamsveien,ved Haakon VIIs gate,59.9135227,10.7301061
2022-01-05 07:47:15.737000+00:00,2022-01-05 08:02:13.369000+00:00,897,380,Bentsebrugata,rett over busstoppet,59.93923,10.75917,484,Karenslyst allé,ved Skabos vei,59.92033,10.683814
2022-01-05 07:47:32.472000+00:00,2022-01-05 07:56:28.670000+00:00,536,739,Hammersborg Torg,langs Møllergata,59.91652053839767,10.749202233135232,1755,Aker Brygge,ved trikkestopp,59.91118372188379,10.730034556850455
2022-01-05 07:48:41.421000+00:00,2022-01-05 07:56:02.923000+00:00,441,523,Tøyenbekken,ved Rubina Ranas gate,59.9115945,10.7617736,444,AHO,langs Maridalsveien,59.925265,10.750462
2022-01-05 07:49:19.830000+00:00,2022-01-05 07:58:51.806000+00:00,571,380,Bentsebrugata,rett over busstoppet,59.93923,10.75917,739,Hammersborg Torg,langs Møllergata,59.91652053839767,10.749202233135232
2022-01-05 07:49:30.510000+00:00,2022-01-05 07:57:18.031000+00:00,467,472,Arendalsgata,over veien fra Sagen Kirke,59.9378,10.7541,384,Vår Frelsers gravlund sør,langs Ullevålsveien,59.919463,10.743829
2022-01-05 07:49:42.711000+00:00,2022-01-05 07:55:16.551000+00:00,333,464,Sukkerbiten,ved gangbroen,59.905124380703484,10.753763553726515,541,Langkaia,langs Rådhusgata,59.9080552,10.7479977
2022-01-05 07:50:03.877000+00:00,2022-01-05 07:55:42.750000+00:00,338,478,Jernbanetorget,Europarådets plass,59.911901,10.749929,452,Vippetangen vest,nærmest Rådhuset,59.903989,10.740627
2022-01-05 07:51:18.009000+00:00,2022-01-05 07:56:24.224000+00:00,306,608,Colletts gate,ved Diriks gate,59.93068679863987,10.746273349149249,442,Vulkan,ved Maridalsveien,59.92251,10.75101
2022-01-05 07:51:26.075000+00:00,2022-01-05 08:01:28.530000+00:00,602,380,Bentsebrugata,rett over busstoppet,59.93923,10.75917,739,Hammersborg Torg,langs Møllergata,59.91652053839767,10.749202233135232
2022-01-05 07:51:30.663000+00:00,2022-01-05 07:57:02.083000+00:00,331,443,Sjøsiden ved trappen,Oslo S,59.910154466964954,10.751980909227372,441,Vippetangen øst,nærmest Operaen,59.903989,10.741077
2022-01-05 07:51:55.744000+00:00,2022-01-05 07:56:37.377000+00:00,281,385,Søndre gate,ved Ankerbrua,59.918632,10.757867,557,Akersgata,ved Grensen,59.9141971,10.7428828
2022-01-05 07:53:43.335000+00:00,2022-01-05 08:01:44.766000+00:00,481,400,OsloMet,langs Pilestredet,59.919927,10.735428,479,Tjuvholmen,ved Bryggegangen,59.909467,10.722509
2022-01-05 07:54:27.074000+00:00,2022-01-05 08:06:07.743000+00:00,700,439,Mølleparken,ved Sannerbrua,59.9283928,10.7559693,1755,Aker Brygge,ved trikkestopp,59.91118372188379,10.730034556850455
2022-01-05 07:54:55.621000+00:00,2022-01-05 07:59:13.804000+00:00,258,478,Jernbanetorget,Europarådets plass,59.911901,10.749929,1023,Professor Aschehougs plass,ved Kristian IVs gate,59.9147672,10.740971
2022-01-05 07:56:37.440000+00:00,2022-01-05 08:08:56.401000+00:00,738,459,Valkyrieplassen,ved Bogstadveien,59.9281319,10.71842,474,Blindern studentparkering,rett ved Blindern Studenterhjem,59.940873733543725,10.720778851520523
2022-01-05 07:58:14.716000+00:00,2022-01-05 08:13:24.340000+00:00,909,476,Edvard Storms gate,ved Pilestredet,59.919111,10.736179,484,Karenslyst allé,ved Skabos vei,59.92033,10.683814
2022-01-05 07:58:29.316000+00:00,2022-01-05 08:05:31.369000+00:00,422,448,Oslo Plaza,ved rundkjøringen,59.91218291295141,10.7544337247013,1023,Professor Aschehougs plass,ved Kristian IVs gate,59.9147672,10.740971
2022-01-05 07:59:40.295000+00:00,2022-01-05 08:20:35.853000+00:00,1255,404,Oslo Handelsgymnasium,ved Solligata,59.914306,10.720202,611,Bankplassen,ved Kirkegata,59.908454,10.741869
2022-01-05 08:00:21.047000+00:00,2022-01-05 08:06:38.371000+00:00,377,555,Griffenfeldts gate,ved Colletts gate,59.9337026,10.7519299,446,Bislett Stadion,ved rundkjøringen,59.925471317049954,10.73121932213806
2022-01-05 08:01:13.331000+00:00,2022-01-05 08:04:40.627000+00:00,207,435,Fram-gården,langs Bygdøy Allé,59.915424,10.714577,479,Tjuvholmen,ved Bryggegangen,59.909467,10.722509
2022-01-05 08:01:18.576000+00:00,2022-01-05 08:03:14.918000+00:00,116,481,Rådhusgata,ved Kontraskjæret trikkestopp,59.910924,10.736215,2280,Klingenberggata,By Olav V street,59.913150534075015,10.732281291700133
2022-01-05 08:01:59.239000+00:00,2022-01-05 08:25:41.290000+00:00,1422,532,Brynseng T-bane,Ved Østensjøveien,59.90918420865812,10.81431433498766,527,Biskop Gunnerus' gate,ved Oslo City,59.9123341,10.752292
2022-01-05 08:02:23.984000+00:00,2022-01-05 08:12:54.065000+00:00,630,586,Københavngata busstopp,ved Fagerheim tennisklubb,59.9294565845173,10.769121495700826,448,Oslo Plaza,ved rundkjøringen,59.91218291295141,10.7544337247013
2022-01-05 08:06:21.490000+00:00,2022-01-05 08:14:52.197000+00:00,510,592,Badebakken,langs Maridalsveien,59.94558091179507,10.760323881579982,398,Ringnes Park,ved Sannergata,59.92843404417577,10.75943014633117
2022-01-05 08:06:26.666000+00:00,2022-01-05 08:17:05.706000+00:00,639,578,Hallings gate,langs Dalsbergstien,59.922777,10.738655,611,Bankplassen,ved Kirkegata,59.908454,10.741869
2022-01-05 08:06:56.487000+00:00,2022-01-05 08:29:12.920000+00:00,1336,446,Bislett Stadion,ved rundkjøringen,59.925471317049954,10.73121932213806,626,Drammensveien,ved Ingar Nilsens vei,59.9204038,10.691147
2022-01-05 08:06:58.704000+00:00,2022-01-05 08:20:13.337000+00:00,794,530,Holbergs plass,ved Welhavens gate,59.9193095,10.7343051,487,Carl Berners plass nord,ved Hasleveien,59.926929,10.776971
2022-01-05 08:09:16.995000+00:00,2022-01-05 08:14:09.392000+00:00,292,413,Majorstuen,på Vinkelplassen,59.929045,10.716926,579,Bogstadveien,ved Sporveisgata,59.924732,10.724628
2022-01-05 08:09:52.834000+00:00,2022-01-05 08:17:09.157000+00:00,436,385,Søndre gate,ved Ankerbrua,59.918632,10.757867,611,Bankplassen,ved Kirkegata,59.908454,10.741869
2022-01-05 08:10:42.823000+00:00,2022-01-05 08:15:06.375000+00:00,263,479,Tjuvholmen,ved Bryggegangen,59.909467,10.722509,387,Studenterlunden,langs Karl Johan,59.914586,10.735453
2022-01-05 08:13:51.267000+00:00,2022-01-05 08:19:14.073000+00:00,322,401,Lille Schous plass,lengst vekk fra rundkjøring,59.920259,10.760629,553,Skråninga,ved Torggata,59.9139786,10.7474667
2022-01-05 08:14:37.798000+00:00,2022-01-05 08:25:31.081000+00:00,653,469,Studentparlamentet,ved Frydenlund holdeplass,59.920852,10.733357,2315,Rostockgata,utenfor Bjørvika visningssenter,59.90691970255054,10.760311802881915
2022-01-05 08:17:55.535000+00:00,2022-01-05 08:24:51.175000+00:00,415,447,Kværnerbyen,langs Smeltedigelen,59.904473,10.786167,552,Trelastgata,ved Nordenga bru,59.908004655328924,10.7625700380287
2022-01-05 08:18:24.387000+00:00,2022-01-05 08:22:06.646000+00:00,222,534,Filipstadveien,langs busslommen,59.9102277,10.7208788,615,Munkedamsveien,ved Haakon VIIs gate,59.9135227,10.7301061
2022-01-05 08:19:17.808000+00:00,2022-01-05 08:35:19.684000+00:00,961,585,Nordre gate,ved Grünerbrua,59.92114988507087,10.754714015938562,1755,Aker Brygge,ved trikkestopp,59.91118372188379,10.730034556850455
2022-01-05 08:21:13.176000+00:00,2022-01-05 08:26:38.180000+00:00,325,385,Søndre gate,ved Ankerbrua,59.918632,10.757867,611,Bankplassen,ved Kirkegata,59.908454,10.741869
2022-01-05 08:23:32.675000+00:00,2022-01-05 08:44:55.313000+00:00,1282,739,Hammersborg Torg,langs Møllergata,59.91652053839767,10.749202233135232,390,Saga Kino,langs Olav Vs gate,59.91424026794647,10.732771354719745
2022-01-05 08:24:22.062000+00:00,2022-01-05 08:35:33.256000+00:00,671,465,Bjørvika,under broen Nylandsveien,59.909006,10.75618,617,Bjerregaardsgate Øst,ved Uelands gate,59.92716771401357,10.749754560118863
2022-01-05 08:25:51.735000+00:00,2022-01-05 08:38:14.989000+00:00,743,603,Frogner plass,i rundkjøringen,59.9225392,10.7045406,530,Holbergs plass,ved Welhavens gate,59.9193095,10.7343051
2022-01-05 08:27:50.192000+00:00,2022-01-05 08:56:11.185000+00:00,1700,402,Lørenveien,sør for Lørenparken,59.93087712510462,10.791823716034969,537,St. Olavs gate,ved Pilestredet,59.9179676629428,10.738628884264756
2022-01-05 08:31:06.911000+00:00,2022-01-05 08:35:49.037000+00:00,282,458,Jenny Braatens Plass,langs Rosenhoffgata,59.928349,10.77837,569,Botanisk hage sør-vest,ved Sars' gate,59.91783548782385,10.766373769557958
2022-01-05 08:34:44.933000+00:00,2022-01-05 08:50:14.816000+00:00,929,484,Karenslyst allé,ved Skabos vei,59.92033,10.683814,535,Uranienborgveien,vest for Slottsparken,59.9200421,10.726634
2022-01-05 08:36:24.302000+00:00,2022-01-05 08:45:48.399000+00:00,564,479,Tjuvholmen,ved Bryggegangen,59.909467,10.722509,403,Parkveien,ved trikkestoppet,59.921768,10.730476
2022-01-05 08:38:59.892000+00:00,2022-01-05 08:47:58.416000+00:00,538,452,Vippetangen vest,nærmest Rådhuset,59.903989,10.740627,1755,Aker Brygge,ved trikkestopp,59.91118372188379,10.730034556850455
