Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,availability,dock_availability
2022-08-14 23:00:00+00:00,0.0,20.1,2.0,7,0,6,23,False,0.0,0.9777777777777776,0.9777777777777776,0.8477777777777775,0.8624999999999998,0.9777777777777776,0.9777777777777776,0.6518518518518518,0.9777777777777776,0.3259259259259259,0.0,0.8038888888888889,0.6075,0.9777777777777776,0.9777777777777776,0.4888888888888888,0.9777777777777776,0.9777777777777776,0.9777777777777776
2022-08-15 00:00:00+00:00,0.0,19.0,1.6,7,0,0,0,False,0.0,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.9786111111111108,0.6524074074074072,0.9786111111111108,0.3262037037037036,0.0,0.5401388888888887,0.1455555555555555,0.9786111111111108,0.9786111111111108,0.4893055555555554,0.9786111111111108,0.9786111111111108,0.9786111111111108
2022-08-15 01:00:00+00:00,0.0,19.0,2.4,7,0,0,1,False,0.0,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.6546296296296296,0.9819444444444444,0.3273148148148148,0.0,0.8466666666666667,0.6972222222222222,0.9819444444444444,0.9819444444444444,0.4909722222222222,0.9819444444444444,0.9819444444444444,0.9819444444444444
2022-08-15 02:00:00+00:00,0.0,18.3,2.2,7,0,0,2,False,0.0,0.981388888888889,0.981388888888889,0.981388888888889,0.981388888888889,0.981388888888889,0.981388888888889,0.6542592592592593,0.981388888888889,0.3271296296296296,0.0,0.4906944444444445,0.0,0.981388888888889,0.981388888888889,0.4906944444444445,0.981388888888889,0.981388888888889,0.981388888888889
2022-08-15 03:00:00+00:00,0.0,17.6,1.7,7,0,0,3,False,0.0,0.9825,0.9825,0.9825,0.9825,0.9825,0.9825,0.655,0.9825,0.3275,0.0,0.49125,0.0,0.9825,0.9825,0.49125,0.9825,0.9825,0.9825
2022-08-15 04:00:00+00:00,0.0,17.0,0.1,7,0,0,4,False,0.0,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.6635185185185184,0.9952777777777776,0.3317592592592592,0.0,0.4976388888888888,0.0,0.9952777777777776,0.9952777777777776,0.4976388888888888,0.9952777777777776,0.9952777777777776,0.9952777777777776
2022-08-15 05:00:00+00:00,0.0,17.8,3.2,7,4,0,5,False,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,0.3333333333333333,0.0,0.9843055555555555,0.9833333333333332,1.0,1.0,0.5,1.0,1.0,1.0
2022-08-15 06:00:00+00:00,0.0,19.9,1.1,7,12,0,6,False,4.0,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.6562962962962962,0.9844444444444442,0.4696296296296295,0.0,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.9844444444444442,0.4922222222222221,0.9844444444444442,0.9844444444444442,0.9844444444444442
2022-08-15 07:00:00+00:00,0.0,20.6,3.9,5,1,0,7,False,12.0,0.98,0.98,0.98,0.98,0.90625,0.8261111111111112,0.6533333333333333,0.98,0.4762962962962963,0.0,0.98,0.98,0.98,0.98,0.6970833333333333,0.98,0.98,0.98
2022-08-15 08:00:00+00:00,0.0,22.1,2.5,5,1,0,8,False,1.0,0.9783333333333328,0.9783333333333328,0.9783333333333328,0.9783333333333328,0.9783333333333328,0.9783333333333328,0.0512037037037036,0.0019444444444444,0.6750925925925922,0.1075,0.9783333333333328,0.9783333333333328,0.9783333333333328,0.9783333333333328,0.9783333333333328,0.9783333333333328,0.9783333333333328,0.9783333333333328
2022-08-15 09:00:00+00:00,0.0,22.4,2.3,5,1,0,9,False,1.0,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.7405555555555555,0.5350000000000001,0.680648148148148,0.0472222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222
2022-08-15 10:00:00+00:00,0.0,23.6,3.8,2,3,0,10,False,1.0,0.9977777777777774,0.9977777777777774,0.9977777777777774,0.9977777777777774,0.9977777777777774,0.9977777777777774,0.5984259259259257,0.0,0.7115740740740738,0.155,0.9977777777777774,0.9977777777777774,0.9977777777777774,0.9977777777777774,0.9977777777777774,0.9977777777777774,0.9977777777777774,0.9977777777777774
2022-08-15 11:00:00+00:00,0.0,25.4,2.1,2,4,0,11,False,3.0,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.4482407407407406,0.0,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664
2022-08-15 12:00:00+00:00,0.0,26.8,3.3,2,4,0,12,False,4.0,0.9758333333333328,0.9758333333333328,0.9758333333333328,0.9758333333333328,0.9758333333333328,0.9758333333333328,0.4915740740740739,0.0,0.9758333333333328,0.9758333333333328,0.9758333333333328,0.9758333333333328,0.9758333333333328,0.9758333333333328,0.9758333333333328,0.9758333333333328,0.9758333333333328,0.9758333333333328
2022-08-15 13:00:00+00:00,0.0,27.5,2.5,2,8,0,13,False,4.0,0.9938888888888886,0.9938888888888886,0.9938888888888886,0.9938888888888886,0.9938888888888886,0.9938888888888886,0.7010185185185183,0.1616666666666666,0.9938888888888884,0.9938888888888886,0.9938888888888886,0.9938888888888886,0.9938888888888886,0.9938888888888886,0.9938888888888886,0.9938888888888886,0.9938888888888886,0.9938888888888886
2022-08-15 14:00:00+00:00,0.0,27.0,3.8,2,5,0,14,False,8.0,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.7089814814814815,0.5788888888888888,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666
2022-08-15 15:00:00+00:00,0.0,26.8,3.4,2,8,0,15,False,5.0,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.8197222222222219,0.8444444444444441,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444,0.979444444444444
2022-08-15 16:00:00+00:00,0.0,26.6,3.5,6,0,0,16,False,8.0,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.7615740740740741,0.3022222222222221,0.9994444444444448,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.6405555555555557,0.9994444444444446,0.9994444444444446,0.9994444444444446
2022-08-15 17:00:00+00:00,0.0,25.8,4.0,6,1,0,17,False,0.0,0.9483333333333333,0.9483333333333333,0.9483333333333333,0.9483333333333333,0.9483333333333333,0.9483333333333333,0.8676851851851851,0.7138888888888888,0.9483333333333333,0.9483333333333333,0.9483333333333333,0.9483333333333333,0.9483333333333333,0.9483333333333333,0.6654166666666665,0.8622222222222221,0.9483333333333333,0.9483333333333333
2022-08-15 18:00:00+00:00,9.3,20.7,2.8,6,0,0,18,False,1.0,0.978888888888889,0.978888888888889,0.978888888888889,0.978888888888889,0.978888888888889,0.978888888888889,0.5081481481481482,0.1955555555555555,0.978888888888889,0.978888888888889,0.978888888888889,0.978888888888889,0.978888888888889,0.978888888888889,0.36125,0.7333333333333334,0.6327777777777779,0.6094444444444446
2022-08-15 19:00:00+00:00,0.8,20.8,2.4,7,0,0,19,False,0.0,0.9786111111111112,0.9786111111111112,0.2319444444444444,0.1472222222222222,0.9786111111111112,0.9630555555555556,0.8142592592592593,0.5311111111111111,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.862638888888889,0.9786111111111112,0.0691666666666666,0.1147222222222222
2022-08-15 20:00:00+00:00,0.0,20.4,3.0,7,0,0,20,False,0.0,0.98,0.98,0.0,0.0,0.49,0.0,0.98,0.98,0.98,0.98,0.98,0.98,0.6572222222222222,0.98,0.8952777777777776,0.98,0.4319444444444444,0.3941666666666666
2022-08-15 21:00:00+00:00,0.1,19.8,2.8,7,1,0,21,False,0.0,0.9780555555555556,0.9780555555555556,0.0,0.0,0.2988888888888888,0.0,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.4890277777777778,0.9780555555555556,0.7847222222222222,0.9780555555555556,0.0,0.0
2022-08-15 22:00:00+00:00,0.0,19.6,2.1,7,0,0,22,False,1.0,0.9788888888888888,0.9788888888888888,0.8955555555555555,0.9175,0.2323611111111111,0.0,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.4894444444444444,0.9788888888888888,0.7133333333333333,0.9788888888888888,0.0,0.0
2022-08-15 23:00:00+00:00,0.0,19.4,2.5,7,0,0,23,False,0.0,0.9933333333333334,0.9933333333333334,0.9933333333333334,0.9933333333333334,0.3484722222222222,0.0,0.9933333333333336,0.9933333333333334,0.9933333333333336,0.9933333333333334,0.9933333333333334,0.9933333333333334,0.4966666666666667,0.9933333333333334,0.7116666666666667,0.9933333333333334,0.3633333333333333,0.3483333333333334
2022-08-16 00:00:00+00:00,0.4,19.1,2.6,7,0,1,0,False,0.0,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.0740277777777777,0.0,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.4969444444444444,0.9938888888888888,0.7195833333333332,0.9938888888888888,0.0,0.0
2022-08-16 01:00:00+00:00,0.2,19.0,1.7,7,0,1,1,False,0.0,0.9600000000000006,0.9600000000000006,0.9600000000000006,0.9600000000000006,0.0225,0.0,0.9600000000000004,0.9600000000000006,0.9600000000000004,0.9600000000000006,0.9600000000000006,0.9600000000000006,0.4800000000000003,0.9600000000000006,0.4800000000000003,0.9600000000000006,0.0,0.0
2022-08-16 02:00:00+00:00,3.9,18.2,2.2,7,0,1,2,False,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,0.5,1.0,0.0,0.0
2022-08-16 03:00:00+00:00,0.3,18.2,2.7,7,0,1,3,False,0.0,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.0,0.0,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.9780555555555556,0.4890277777777778,0.9780555555555556,0.4890277777777778,0.9780555555555556,0.0,0.0
2022-08-16 04:00:00+00:00,0.4,17.9,1.5,7,1,1,4,False,0.0,0.9975,0.9975,0.9975,0.9975,0.0,0.0,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.49875,0.9975,0.49875,0.9975,0.0,0.0
2022-08-16 05:00:00+00:00,0.3,17.9,4.7,7,1,1,5,False,1.0,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.0,0.0,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.9761111111111108,0.4880555555555554,0.9761111111111108,0.4880555555555554,0.9761111111111108,0.0,0.0
2022-08-16 06:00:00+00:00,11.0,17.8,3.9,7,6,1,6,False,1.0,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.4902777777777777,0.3191666666666667,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.498611111111111,0.997222222222222,0.498611111111111,0.997222222222222,0.555,0.5700000000000002
2022-08-16 07:00:00+00:00,0.5,18.3,4.1,8,6,1,7,False,6.0,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.491111111111111,0.982222222222222,0.6338888888888887,0.982222222222222,0.9144444444444442,0.9136111111111108
2022-08-16 08:00:00+00:00,7.4,18.9,3.8,8,0,1,8,False,6.0,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.4901388888888888,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776
2022-08-16 09:00:00+00:00,1.2,18.8,2.0,8,1,1,9,False,0.0,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.8204629629629628,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.884583333333333,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222
2022-08-16 10:00:00+00:00,1.1,19.3,3.1,8,1,1,10,False,1.0,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.6505555555555554,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.9758333333333332,0.6177777777777778,0.9758333333333332,0.9758333333333332,0.9758333333333332
2022-08-16 11:00:00+00:00,0.0,20.3,1.6,8,1,1,11,False,1.0,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.6542592592592591,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.9813888888888886,0.729722222222222,0.9813888888888886,0.9813888888888886,0.9813888888888886
2022-08-16 12:00:00+00:00,1.3,19.8,2.7,8,1,1,12,False,1.0,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.6644444444444443,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.5140277777777775,0.9966666666666664,0.9966666666666664,0.9966666666666664
2022-08-16 13:00:00+00:00,1.1,21.6,1.9,7,1,1,13,False,1.0,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.6522222222222221,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332
2022-08-16 14:00:00+00:00,0.0,22.5,0.8,7,0,1,14,False,1.0,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.6642592592592592,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.9963888888888888,0.703611111111111,0.9963888888888888,0.9695833333333332,0.9963888888888888,0.9963888888888888,0.9963888888888888
2022-08-16 15:00:00+00:00,0.1,23.2,2.7,7,1,1,15,False,0.0,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.8716666666666665,0.9977777777777777,0.9977777777777778,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.8006944444444444,0.9977777777777777,0.4988888888888888,0.9977777777777777,0.9977777777777777,0.9977777777777777
2022-08-16 16:00:00+00:00,0.6,21.5,1.1,7,1,1,16,False,1.0,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.8548611111111108,0.694722222222222,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.9986111111111108,0.7838888888888887,0.9986111111111108,0.0136111111111111,0.0
2022-08-16 17:00:00+00:00,5.4,20.6,2.3,7,1,1,17,False,1.0,0.9919444444444444,0.9919444444444444,0.9919444444444444,0.9919444444444444,0.6254166666666666,0.2658333333333333,0.9919444444444444,0.9919444444444444,0.9919444444444444,0.9919444444444444,0.9919444444444444,0.9919444444444444,0.7779166666666667,0.9919444444444444,0.6472222222222221,0.9919444444444444,0.4436111111111111,0.4594444444444444
2022-08-16 18:00:00+00:00,0.9,20.5,1.2,7,1,1,18,False,1.0,0.9783333333333334,0.9783333333333334,0.1136111111111111,0.0986111111111111,0.8563888888888889,0.7483333333333333,0.9783333333333334,0.9783333333333334,0.9783333333333334,0.9783333333333334,0.9783333333333334,0.9783333333333334,0.838888888888889,0.9783333333333334,0.9472222222222224,0.9783333333333334,0.1608333333333333,0.1766666666666666
2022-08-16 19:00:00+00:00,2.3,19.7,1.9,8,2,1,19,False,1.0,0.996111111111111,0.996111111111111,0.0,0.0,0.1002777777777777,0.0158333333333333,0.996111111111111,0.996111111111111,0.6848148148148147,0.0469444444444444,0.5212499999999999,0.996111111111111,0.996111111111111,0.996111111111111,0.996111111111111,0.996111111111111,0.996111111111111,0.996111111111111
2022-08-16 20:00:00+00:00,0.2,19.5,3.0,8,0,1,20,False,2.0,0.9799999999999996,0.9799999999999996,0.3997222222222222,0.415,0.23375,0.4836111111111111,0.9799999999999996,0.9799999999999996,0.6533333333333331,0.0,0.839861111111111,0.9799999999999996,0.7226388888888887,0.9799999999999996,0.5755555555555555,0.6805555555555555,0.9799999999999996,0.9799999999999996
2022-08-16 21:00:00+00:00,2.1,19.6,2.6,8,1,1,21,False,0.0,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.9958333333333332,0.0745833333333333,0.1855555555555555,0.9958333333333332,0.9958333333333332,0.6638888888888889,0.0,0.9958333333333332,0.9958333333333332,0.8055555555555556,0.9958333333333332,0.9070833333333334,0.9958333333333332,0.9958333333333332,0.9958333333333332
2022-08-16 22:00:00+00:00,0.0,19.3,2.8,8,1,1,22,False,1.0,0.978888888888889,0.978888888888889,0.2655555555555555,0.2430555555555555,0.0,0.0,0.978888888888889,0.978888888888889,0.6525925925925927,0.0,0.978888888888889,0.978888888888889,0.6775000000000001,0.978888888888889,0.978888888888889,0.978888888888889,0.978888888888889,0.978888888888889
2022-08-16 23:00:00+00:00,0.0,19.1,1.9,8,0,1,23,False,1.0,0.9788888888888884,0.9788888888888884,0.0,0.0,0.0375,0.0,0.9788888888888884,0.9788888888888884,0.6525925925925923,0.0,0.9788888888888884,0.9788888888888884,0.4894444444444442,0.9788888888888884,0.9788888888888884,0.9788888888888884,0.9788888888888884,0.9788888888888884
2022-08-17 00:00:00+00:00,0.0,19.0,2.3,8,0,2,0,False,0.0,1.0,1.0,0.0,0.0,0.0741666666666666,0.1552777777777778,1.0,1.0,0.6666666666666666,0.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0
2022-08-17 01:00:00+00:00,0.0,18.9,2.2,8,0,2,1,False,0.0,0.9802777777777776,0.9802777777777776,0.0,0.0,0.0,0.0,0.9802777777777776,0.9802777777777776,0.6535185185185184,0.0,0.9802777777777776,0.9802777777777776,0.4901388888888888,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776,0.9802777777777776
2022-08-17 02:00:00+00:00,0.0,18.6,1.7,8,0,2,2,False,0.0,0.9786111111111117,0.9786111111111117,0.0,0.0,0.0,0.0,0.9786111111111117,0.9786111111111117,0.6524074074074078,0.0,0.9786111111111117,0.9786111111111117,0.4893055555555558,0.9786111111111117,0.9786111111111117,0.9786111111111117,0.9786111111111117,0.9786111111111117
2022-08-17 03:00:00+00:00,0.0,18.5,2.3,8,0,2,3,False,0.0,0.9786111111111114,0.9786111111111114,0.0,0.0,0.0,0.0,0.9786111111111114,0.9786111111111114,0.6524074074074077,0.0,0.9786111111111114,0.9786111111111114,0.4893055555555557,0.9786111111111114,0.9786111111111114,0.9786111111111114,0.9786111111111114,0.9786111111111114
2022-08-17 04:00:00+00:00,0.0,18.4,2.5,8,3,2,4,False,0.0,0.9788888888888888,0.9788888888888888,0.0,0.0,0.0,0.0,0.9788888888888888,0.9788888888888888,0.6525925925925925,0.0,0.9788888888888888,0.9788888888888888,0.4894444444444444,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888
2022-08-17 05:00:00+00:00,0.0,18.4,2.6,8,5,2,5,False,3.0,0.9969444444444444,0.9969444444444444,0.0,0.0,0.0,0.0,0.9969444444444444,0.9969444444444444,0.6646296296296296,0.0,0.9969444444444444,0.9969444444444444,0.4984722222222222,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444
