Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_478,dock_availability_478,bike_availability_2330,dock_availability_2330,availability,dock_availability
2022-08-01 00:00:00+00:00,0.2,-3.5,6.1,8,0,0,0,False,,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112
2022-08-01 01:00:00+00:00,0.1,-3.4,6.1,8,0,0,1,False,0.0,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224
2022-08-01 02:00:00+00:00,0.3,-3.5,4.1,8,0,0,2,False,0.0,0.9755555555555554,0.9755555555555554,0.9755555555555554,0.9755555555555554,0.9755555555555554,0.9755555555555554
2022-08-01 03:00:00+00:00,0.2,-3.5,4.3,8,0,0,3,False,0.0,0.9811111111111108,0.9811111111111108,0.9811111111111108,0.9811111111111108,0.9811111111111108,0.9811111111111108
2022-08-01 04:00:00+00:00,0.2,-3.4,4.3,8,0,0,4,False,0.0,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888
2022-08-01 05:00:00+00:00,0.2,-3.5,5.0,8,0,0,5,False,0.0,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554,0.9980555555555554
2022-08-01 06:00:00+00:00,0.0,-3.3,4.0,8,0,0,6,False,0.0,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556,0.9830555555555556
2022-08-01 07:00:00+00:00,0.3,-3.7,3.6,0,1,0,7,False,0.0,0.96,0.96,0.96,0.96,0.4602777777777778,0.4319444444444444
2022-08-01 08:00:00+00:00,0.2,-3.6,3.6,0,3,0,8,False,1.0,0.5805555555555554,0.5658333333333332,0.9963888888888884,0.9963888888888884,0.0680555555555555,0.0536111111111111
2022-08-01 09:00:00+00:00,0.3,-3.7,2.6,0,0,0,9,False,3.0,0.0,0.0,0.9958333333333332,0.9958333333333332,0.7300000000000002,0.7516666666666667
2022-08-01 10:00:00+00:00,0.0,-3.5,3.9,7,3,0,10,False,0.0,0.6361111111111111,0.6872222222222222,0.5169444444444444,0.4944444444444444,0.981111111111111,0.981111111111111
2022-08-01 11:00:00+00:00,0.1,-3.3,2.6,7,4,0,11,False,3.0,0.982777777777778,0.982777777777778,0.0,0.0,0.982777777777778,0.982777777777778
2022-08-01 12:00:00+00:00,0.1,-3.0,2.4,7,0,0,12,False,4.0,0.5758333333333333,0.5805555555555555,0.0,0.0,0.9908333333333332,0.9908333333333332
2022-08-01 13:00:00+00:00,0.0,-2.6,2.0,7,1,0,13,False,0.0,0.5961111111111111,0.0291666666666666,0.0,0.0,0.9794444444444445,0.9794444444444445
2022-08-01 14:00:00+00:00,0.0,-2.5,1.7,7,2,0,14,False,1.0,0.2147222222222222,0.2133333333333333,0.0,0.0,0.2144444444444444,0.1991666666666666
2022-08-01 15:00:00+00:00,0.0,-2.6,2.5,7,4,0,15,False,2.0,0.5,0.5144444444444445,0.9130555555555556,0.9516666666666668,0.5011111111111112,0.5369444444444446
2022-08-01 16:00:00+00:00,0.0,-3.0,2.4,7,6,0,16,False,4.0,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.4644444444444445,0.4869444444444445
2022-08-01 17:00:00+00:00,0.0,-2.7,2.5,7,4,0,17,False,6.0,0.9794444444444442,0.9794444444444442,0.9794444444444442,0.9794444444444442,0.9794444444444442,0.9794444444444442
2022-08-01 18:00:00+00:00,0.0,-2.8,2.9,7,2,0,18,False,4.0,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776
2022-08-01 19:00:00+00:00,0.0,-2.8,2.7,8,0,0,19,False,2.0,0.976111111111111,0.976111111111111,0.976111111111111,0.976111111111111,0.976111111111111,0.976111111111111
2022-08-01 20:00:00+00:00,0.0,-2.7,3.1,8,1,0,20,False,0.0,0.9705555555555552,0.9705555555555552,0.9705555555555552,0.9705555555555552,0.9705555555555552,0.9705555555555552
2022-08-01 21:00:00+00:00,0.0,-2.6,2.0,8,3,0,21,False,1.0,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552
2022-08-01 22:00:00+00:00,0.0,-2.6,1.9,8,0,0,22,False,3.0,0.1288888888888889,0.1052777777777777,0.9811111111111112,0.9811111111111112,0.9811111111111112,0.9811111111111112
2022-08-01 23:00:00+00:00,0.0,-2.6,3.8,8,0,0,23,False,0.0,0.0,0.0,0.9263888888888888,0.9263888888888888,0.9263888888888888,0.9263888888888888
2022-08-02 00:00:00+00:00,0.0,1.2,1.6,8,0,1,0,False,0.0,0.0,0.0,0.9927777777777776,0.9927777777777776,0.9927777777777776,0.9927777777777776
2022-08-02 01:00:00+00:00,0.0,1.1,1.4,8,0,1,1,False,0.0,0.0,0.0,0.9827777777777774,0.9827777777777774,0.9827777777777774,0.9827777777777774
2022-08-02 02:00:00+00:00,0.0,1.7,3.6,8,0,1,2,False,0.0,0.0,0.0,0.946111111111111,0.946111111111111,0.946111111111111,0.946111111111111
2022-08-02 03:00:00+00:00,0.0,2.5,4.4,8,0,1,3,False,0.0,0.0,0.0,0.978888888888889,0.978888888888889,0.978888888888889,0.978888888888889
2022-08-02 04:00:00+00:00,0.0,2.6,3.0,8,0,1,4,False,0.0,0.0,0.0,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112
2022-08-02 05:00:00+00:00,0.0,2.7,2.6,8,1,1,5,False,0.0,0.0,0.0,0.9783333333333332,0.9783333333333332,0.9783333333333332,0.9783333333333332
2022-08-02 06:00:00+00:00,0.0,2.6,1.2,8,1,1,6,False,1.0,0.0,0.0,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888
2022-08-02 07:00:00+00:00,0.0,2.5,0.5,8,1,1,7,False,1.0,0.0530555555555555,0.0702777777777777,0.9947222222222224,0.9947222222222224,0.1163888888888889,0.1244444444444444
2022-08-02 08:00:00+00:00,0.0,1.3,1.2,8,0,1,8,False,1.0,0.8152777777777778,0.7994444444444444,0.545,0.5433333333333333,0.4325,0.4061111111111111
2022-08-02 09:00:00+00:00,0.0,0.9,1.8,8,5,1,9,False,0.0,0.0,0.0,0.0586111111111111,0.0433333333333333,0.3497222222222222,0.3641666666666667
2022-08-02 10:00:00+00:00,0.0,2.1,1.9,1,1,1,10,False,5.0,0.0,0.0,0.0,0.0,0.0836111111111111,0.0586111111111111
2022-08-02 11:00:00+00:00,0.0,3.7,1.3,1,0,1,11,False,1.0,0.4866666666666667,0.5169444444444445,0.1497222222222222,0.1647222222222222,0.1733333333333333,0.1516666666666666
2022-08-02 12:00:00+00:00,0.0,6.8,2.9,1,2,1,12,False,0.0,0.7466666666666666,0.6638888888888889,0.8605555555555554,0.8458333333333332,0.1197222222222222,0.1352777777777777
2022-08-02 13:00:00+00:00,0.0,7.4,2.2,1,3,1,13,False,2.0,0.5847222222222224,0.5772222222222223,0.0,0.0,0.0322222222222222,0.0030555555555555
2022-08-02 14:00:00+00:00,0.0,7.9,2.6,1,2,1,14,False,3.0,0.441111111111111,0.4486111111111109,0.2716666666666666,0.2963888888888888,0.4463888888888888,0.4619444444444444
2022-08-02 15:00:00+00:00,0.0,7.8,4.1,1,0,1,15,False,2.0,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.4080555555555555,0.3988888888888889
2022-08-02 16:00:00+00:00,0.0,7.2,2.4,1,1,1,16,False,0.0,0.9975,0.9975,0.9975,0.9975,0.3547222222222222,0.3686111111111111
2022-08-02 17:00:00+00:00,0.0,5.3,2.2,1,0,1,17,False,1.0,0.9772222222222224,0.9772222222222224,0.9772222222222224,0.9772222222222224,0.9772222222222224,0.9772222222222224
2022-08-02 18:00:00+00:00,0.0,4.0,2.9,1,0,1,18,False,0.0,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.9780555555555552,0.3638888888888889,0.3338888888888889
2022-08-02 19:00:00+00:00,0.0,2.2,1.9,1,0,1,19,False,0.0,0.9938888888888888,0.9938888888888888,0.4938888888888889,0.5005555555555556,0.7883333333333333,0.7816666666666666
2022-08-02 20:00:00+00:00,0.0,-0.3,1.9,1,0,1,20,False,0.0,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.0,0.0
2022-08-02 21:00:00+00:00,0.0,-0.1,1.0,1,0,1,21,False,0.0,0.9952777777777778,0.9952777777777778,0.9952777777777778,0.9952777777777778,0.0,0.0
2022-08-02 22:00:00+00:00,0.0,-1.3,0.6,1,0,1,22,False,0.0,0.9933333333333336,0.9933333333333336,0.9933333333333336,0.9933333333333336,0.8469444444444446,0.8786111111111113
2022-08-02 23:00:00+00:00,0.0,-1.8,1.0,1,0,1,23,False,0.0,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445
2022-08-03 00:00:00+00:00,0.0,-2.2,0.4,3,0,2,0,False,0.0,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975
2022-08-03 01:00:00+00:00,0.0,-2.5,0.9,3,0,2,1,False,0.0,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.9816666666666664,0.9816666666666664
2022-08-03 02:00:00+00:00,0.0,-1.6,1.4,3,0,2,2,False,0.0,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556
2022-08-03 03:00:00+00:00,0.0,-2.5,1.6,3,0,2,3,False,0.0,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664
2022-08-03 04:00:00+00:00,0.0,-2.7,1.0,3,1,2,4,False,0.0,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332
2022-08-03 05:00:00+00:00,0.0,-2.6,1.0,3,1,2,5,False,1.0,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888
2022-08-03 06:00:00+00:00,0.0,-2.2,1.2,3,1,2,6,False,1.0,0.9600000000000002,0.9600000000000002,0.9600000000000002,0.9600000000000002,0.9600000000000002,0.9600000000000002
2022-08-03 07:00:00+00:00,0.0,-2.8,2.0,0,0,2,7,False,1.0,0.1527777777777778,0.1533333333333333,0.9975000000000002,0.9975000000000002,0.9975000000000002,0.9975000000000002
2022-08-03 08:00:00+00:00,0.0,-3.3,1.8,0,2,2,8,False,0.0,0.9813888888888892,0.9813888888888892,0.864166666666667,0.8633333333333336,0.9813888888888892,0.9813888888888892
2022-08-03 09:00:00+00:00,0.0,-3.2,1.1,0,4,2,9,False,2.0,0.9761111111111108,0.9761111111111108,0.0447222222222222,0.0355555555555555,0.9761111111111108,0.9761111111111108
2022-08-03 10:00:00+00:00,0.0,-2.0,0.9,7,0,2,10,False,4.0,0.2666666666666667,0.2433333333333333,0.0152777777777777,0.0333333333333333,0.997222222222222,0.997222222222222
2022-08-03 11:00:00+00:00,0.0,1.0,0.5,7,1,2,11,False,0.0,0.0,0.0,0.5486111111111109,0.5333333333333332,0.5772222222222222,0.4772222222222222
2022-08-03 12:00:00+00:00,0.0,1.5,2.0,7,0,2,12,False,1.0,0.1169444444444444,0.1133333333333333,0.5680555555555556,0.6036111111111112,0.0844444444444444,0.0619444444444444
2022-08-03 13:00:00+00:00,0.0,2.3,1.5,5,1,2,13,False,0.0,0.3,0.2933333333333333,0.3708333333333333,0.3780555555555555,0.1219444444444444,0.1147222222222222
2022-08-03 14:00:00+00:00,0.0,3.3,1.6,5,3,2,14,False,1.0,0.0,0.0,0.2733333333333334,0.2430555555555555,0.0,0.0
2022-08-03 15:00:00+00:00,0.0,4.3,1.0,5,2,2,15,False,3.0,0.1036111111111111,0.1052777777777777,0.0,0.0,0.1211111111111111,0.1366666666666667
2022-08-03 16:00:00+00:00,0.0,4.5,1.7,5,1,2,16,False,2.0,0.8355555555555555,0.851111111111111,0.851111111111111,0.8677777777777778,0.653611111111111,0.7072222222222222
2022-08-03 17:00:00+00:00,0.0,3.6,1.2,5,1,2,17,False,1.0,0.9291666666666666,0.9666666666666666,0.9972222222222222,0.9972222222222222,0.9972222222222222,0.9972222222222222
2022-08-03 18:00:00+00:00,0.0,2.1,1.1,5,6,2,18,False,1.0,0.5630555555555555,0.4941666666666666,0.1966666666666666,0.1602777777777777,0.9766666666666663,0.9766666666666663
2022-08-03 19:00:00+00:00,0.0,0.1,1.6,3,1,2,19,False,6.0,0.9486111111111112,0.996111111111111,0.0,0.0,0.996111111111111,0.996111111111111
2022-08-03 20:00:00+00:00,0.0,-1.3,0.8,3,5,2,20,False,1.0,0.5819444444444445,0.5588888888888889,0.0,0.0,0.96,0.96
2022-08-03 21:00:00+00:00,0.0,-2.1,0.5,3,0,2,21,False,5.0,0.7163888888888892,0.7319444444444447,0.8980555555555556,0.9361111111111112,0.9958333333333332,0.9958333333333332
2022-08-03 22:00:00+00:00,0.0,-2.4,1.6,2,0,2,22,False,0.0,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888,0.9938888888888888
2022-08-03 23:00:00+00:00,0.0,-3.0,1.0,2,0,2,23,False,0.0,0.976944444444444,0.976944444444444,0.976944444444444,0.976944444444444,0.976944444444444,0.976944444444444
2022-08-04 00:00:00+00:00,0.0,1.5,5.0,6,0,3,0,False,0.0,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222,0.999722222222222
2022-08-04 01:00:00+00:00,0.0,1.1,4.6,6,0,3,1,False,0.0,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445,0.9794444444444445
2022-08-04 02:00:00+00:00,0.0,1.0,4.9,6,0,3,2,False,0.0,0.9822222222222226,0.9822222222222226,0.9822222222222226,0.9822222222222226,0.9822222222222226,0.9822222222222226
2022-08-04 03:00:00+00:00,0.0,0.9,5.8,6,0,3,3,False,0.0,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666
2022-08-04 04:00:00+00:00,0.0,0.3,5.1,6,0,3,4,False,0.0,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666,0.9991666666666666
2022-08-04 05:00:00+00:00,0.0,0.2,4.4,6,1,3,5,False,0.0,0.9444444444444446,0.9444444444444446,0.9444444444444446,0.9444444444444446,0.9444444444444446,0.9444444444444446
2022-08-04 06:00:00+00:00,0.0,0.3,5.7,6,1,3,6,False,1.0,0.9794444444444446,0.9794444444444446,0.9794444444444446,0.9794444444444446,0.7805555555555556,0.7583333333333333
2022-08-04 07:00:00+00:00,0.0,0.4,6.5,7,3,3,7,False,1.0,0.1438888888888889,0.1786111111111111,0.9975,0.9975,0.0497222222222222,0.0641666666666666
2022-08-04 08:00:00+00:00,0.0,0.5,7.0,7,2,3,8,False,3.0,0.4055555555555555,0.4427777777777778,0.3891666666666666,0.3958333333333333,0.2827777777777778,0.2586111111111111
2022-08-04 09:00:00+00:00,0.0,1.0,6.4,7,1,3,9,False,2.0,0.2594444444444445,0.2658333333333333,0.0486111111111111,0.0405555555555555,0.1680555555555555,0.1602777777777778
2022-08-04 10:00:00+00:00,0.0,2.3,6.7,7,0,3,10,False,1.0,0.9336111111111112,0.9261111111111112,0.0305555555555555,0.0225,0.2488888888888888,0.2627777777777778
2022-08-04 11:00:00+00:00,0.0,2.8,6.9,7,3,3,11,False,0.0,0.9969444444444444,0.9969444444444444,0.5341666666666668,0.4850000000000002,0.2436111111111111,0.2283333333333333
2022-08-04 12:00:00+00:00,0.0,3.4,8.8,7,2,3,12,False,3.0,0.9952777777777778,0.9952777777777778,0.9952777777777778,0.9952777777777778,0.0,0.0
2022-08-04 13:00:00+00:00,0.0,4.3,7.1,7,4,3,13,False,2.0,0.9744444444444444,0.9744444444444444,0.36,0.345,0.3266666666666666,0.3419444444444444
2022-08-04 14:00:00+00:00,0.0,4.9,5.0,7,4,3,14,False,4.0,0.9830555555555556,0.9830555555555556,0.0,0.0,0.8841666666666665,0.8999999999999999
2022-08-04 15:00:00+00:00,0.0,5.5,5.6,7,5,3,15,False,4.0,0.9974999999999998,0.9974999999999998,0.0,0.0,0.9974999999999998,0.9974999999999998
2022-08-04 16:00:00+00:00,0.0,5.0,7.9,4,1,3,16,False,5.0,0.982777777777778,0.982777777777778,0.1827777777777778,0.2072222222222222,0.5630555555555556,0.5669444444444445
2022-08-04 17:00:00+00:00,0.0,3.9,7.9,4,4,3,17,False,1.0,0.994722222222222,0.994722222222222,0.0,0.0,0.994722222222222,0.994722222222222
2022-08-04 18:00:00+00:00,0.0,3.4,5.4,4,5,3,18,False,4.0,0.9777777777777776,0.9777777777777776,0.0,0.0,0.9777777777777776,0.9777777777777776
2022-08-04 19:00:00+00:00,0.0,1.9,4.4,2,2,3,19,False,5.0,0.9669444444444444,0.9669444444444444,0.0,0.0,0.9669444444444444,0.9669444444444444
2022-08-04 20:00:00+00:00,0.0,1.0,2.3,2,1,3,20,False,2.0,0.9941666666666664,0.9941666666666664,0.8155555555555555,0.8313888888888887,0.9941666666666664,0.9941666666666664
2022-08-04 21:00:00+00:00,0.0,1.0,3.7,2,1,3,21,False,1.0,0.9588888888888888,0.9588888888888888,0.9588888888888888,0.9588888888888888,0.9588888888888888,0.9588888888888888
2022-08-04 22:00:00+00:00,0.0,1.0,3.0,4,1,3,22,False,1.0,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776
2022-08-04 23:00:00+00:00,0.0,0.0,1.6,4,0,3,23,False,1.0,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778,0.9827777777777778
2022-08-05 00:00:00+00:00,0.0,5.6,4.0,1,0,4,0,False,0.0,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.9805555555555552,0.9805555555555552
2022-08-05 01:00:00+00:00,0.0,4.4,1.2,1,0,4,1,False,0.0,0.9775,0.9775,0.9775,0.9775,0.9775,0.9775
2022-08-05 02:00:00+00:00,0.0,3.6,2.0,1,0,4,2,False,0.0,0.9772222222222224,0.9772222222222224,0.9772222222222224,0.9772222222222224,0.9772222222222224,0.9772222222222224
2022-08-05 03:00:00+00:00,0.0,2.9,1.4,1,0,4,3,False,0.0,0.9605555555555554,0.9605555555555554,0.9605555555555554,0.9605555555555554,0.9605555555555554,0.9605555555555554
2022-08-05 04:00:00+00:00,0.0,2.2,0.9,1,2,4,4,False,0.0,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224
2022-08-05 05:00:00+00:00,0.0,2.2,1.7,1,1,4,5,False,2.0,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888,0.9988888888888888
2022-08-05 06:00:00+00:00,0.0,5.2,2.6,1,1,4,6,False,1.0,0.9280555555555556,0.9133333333333334,0.9794444444444446,0.9794444444444446,0.9794444444444446,0.9794444444444446
2022-08-05 07:00:00+00:00,0.0,8.1,0.7,2,4,4,7,False,1.0,0.0,0.0,0.8941666666666666,0.8727777777777777,0.998611111111111,0.998611111111111
2022-08-05 08:00:00+00:00,0.0,8.6,3.6,2,7,4,8,False,4.0,0.1808333333333333,0.1880555555555555,0.3830555555555556,0.4158333333333334,0.9774999999999996,0.9774999999999996
2022-08-05 09:00:00+00:00,0.0,9.7,1.8,2,1,4,9,False,7.0,0.0922222222222222,0.0847222222222222,0.9113888888888888,0.9044444444444444,0.7913888888888889,0.7694444444444445
2022-08-05 10:00:00+00:00,0.0,11.1,1.8,3,2,4,10,False,1.0,0.3277777777777778,0.3511111111111111,0.9933333333333332,0.9933333333333332,0.8030555555555554,0.723611111111111
2022-08-05 11:00:00+00:00,0.0,11.7,3.6,3,1,4,11,False,2.0,0.9936111111111112,0.9936111111111112,0.68,0.6644444444444445,0.7288888888888889,0.6952777777777778
2022-08-05 12:00:00+00:00,0.0,13.0,3.0,3,8,4,12,False,1.0,0.0852777777777777,0.0608333333333333,0.0,0.0,0.0883333333333333,0.1188888888888888
2022-08-05 13:00:00+00:00,0.0,13.7,3.1,2,6,4,13,False,8.0,0.8652777777777778,0.8805555555555555,0.0,0.0,0.4483333333333333,0.4102777777777778
2022-08-05 14:00:00+00:00,0.0,13.9,2.8,2,11,4,14,False,6.0,0.2058333333333333,0.0,0.0,0.0,0.4230555555555555,0.4419444444444444
2022-08-05 15:00:00+00:00,0.0,14.4,3.3,2,9,4,15,False,11.0,0.7027777777777775,0.7191666666666664,0.0,0.0,0.9797222222222224,0.9797222222222224
2022-08-05 16:00:00+00:00,0.0,14.2,2.5,1,3,4,16,False,9.0,0.9811111111111108,0.9811111111111108,0.7066666666666666,0.744722222222222,0.9811111111111108,0.9811111111111108
2022-08-05 17:00:00+00:00,0.0,14.1,2.6,1,6,4,17,False,3.0,0.9769444444444442,0.9769444444444442,0.9769444444444442,0.9769444444444442,0.9769444444444442,0.9769444444444442
2022-08-05 18:00:00+00:00,0.0,13.7,2.9,1,0,4,18,False,6.0,0.976111111111111,0.976111111111111,0.976111111111111,0.976111111111111,0.976111111111111,0.976111111111111
2022-08-05 19:00:00+00:00,0.0,13.1,2.3,3,3,4,19,False,0.0,0.977777777777778,0.977777777777778,0.3616666666666667,0.3452777777777778,0.977777777777778,0.977777777777778
2022-08-05 20:00:00+00:00,0.0,11.3,3.8,3,0,4,20,False,3.0,0.9994444444444444,0.9994444444444444,0.0,0.0,0.9994444444444444,0.9994444444444444
2022-08-05 21:00:00+00:00,0.0,10.0,2.4,3,1,4,21,False,0.0,0.9977777777777777,0.9977777777777777,0.0,0.0,0.9977777777777777,0.9977777777777777
2022-08-05 22:00:00+00:00,0.0,9.3,2.0,3,0,4,22,False,1.0,0.9827777777777774,0.9827777777777774,0.5116666666666667,0.5444444444444445,0.9827777777777774,0.9827777777777774
2022-08-05 23:00:00+00:00,0.0,8.2,1.6,3,0,4,23,False,0.0,0.999722222222222,0.999722222222222,0.6100000000000001,0.6169444444444445,0.999722222222222,0.999722222222222
2022-08-06 00:00:00+00:00,0.5,13.6,3.0,7,0,5,0,False,0.0,0.9975000000000002,0.9975000000000002,0.3947222222222223,0.38,0.9975000000000002,0.9975000000000002
2022-08-06 01:00:00+00:00,2.5,13.5,3.1,7,0,5,1,False,0.0,0.9608333333333334,0.9608333333333334,0.0,0.0,0.9608333333333334,0.9608333333333334
2022-08-06 02:00:00+00:00,4.4,13.3,0.7,7,0,5,2,False,0.0,0.9772222222222224,0.9772222222222224,0.0,0.0,0.9772222222222224,0.9772222222222224
2022-08-06 03:00:00+00:00,2.1,13.5,2.2,7,0,5,3,False,0.0,0.9819444444444444,0.9819444444444444,0.0,0.0,0.9819444444444444,0.9819444444444444
2022-08-06 04:00:00+00:00,0.2,13.5,1.3,7,0,5,4,False,0.0,0.9802777777777778,0.9802777777777778,0.0,0.0,0.9802777777777778,0.9802777777777778
2022-08-06 05:00:00+00:00,0.0,13.7,2.6,7,0,5,5,False,0.0,0.9625,0.9625,0.0,0.0,0.9625,0.9625
2022-08-06 06:00:00+00:00,0.3,13.6,1.2,7,0,5,6,False,0.0,0.9616666666666666,0.9616666666666666,0.0,0.0,0.9616666666666666,0.9616666666666666
2022-08-06 07:00:00+00:00,2.8,13.1,1.4,8,0,5,7,False,0.0,0.966111111111111,0.966111111111111,0.0,0.0,0.966111111111111,0.966111111111111
2022-08-06 08:00:00+00:00,0.3,15.2,2.5,8,1,5,8,False,0.0,0.9966666666666668,0.9966666666666668,0.0,0.0,0.3280555555555555,0.335
2022-08-06 09:00:00+00:00,0.1,14.5,2.0,8,3,5,9,False,1.0,0.9991666666666664,0.9991666666666664,0.0,0.0,0.9991666666666664,0.9991666666666664
2022-08-06 10:00:00+00:00,0.2,16.2,2.6,7,3,5,10,False,3.0,0.9780555555555556,0.9780555555555556,0.0,0.0,0.9780555555555556,0.9780555555555556
2022-08-06 11:00:00+00:00,0.0,15.5,1.5,7,3,5,11,False,3.0,0.9988888888888888,0.9988888888888888,0.0,0.0,0.9988888888888888,0.9988888888888888
2022-08-06 12:00:00+00:00,0.1,14.4,1.4,7,7,5,12,False,3.0,0.9997222222222218,0.9997222222222218,0.789722222222222,0.7819444444444441,0.9997222222222218,0.9997222222222218
2022-08-06 13:00:00+00:00,0.9,13.0,2.7,7,3,5,13,False,7.0,0.9997222222222222,0.9997222222222222,0.0152777777777777,0.0375,0.5455555555555556,0.5311111111111111
2022-08-06 14:00:00+00:00,0.2,15.7,1.3,7,4,5,14,False,3.0,0.1458333333333333,0.1302777777777777,0.5625,0.5641666666666667,0.5127777777777778,0.535
2022-08-06 15:00:00+00:00,0.0,18.3,1.1,7,3,5,15,False,4.0,0.3944444444444444,0.3888888888888888,0.7658333333333335,0.7430555555555557,0.858888888888889,0.8680555555555557
2022-08-06 16:00:00+00:00,1.4,15.4,1.1,7,3,5,16,False,3.0,0.2111111111111111,0.2775,0.3016666666666667,0.3313888888888888,0.4516666666666666,0.4841666666666666
2022-08-06 17:00:00+00:00,1.4,16.9,1.0,7,1,5,17,False,3.0,0.9819444444444442,0.9819444444444442,0.1311111111111111,0.1005555555555555,0.7872222222222219,0.7405555555555554
2022-08-06 18:00:00+00:00,0.0,16.6,1.2,7,0,5,18,False,1.0,0.9802777777777776,0.9802777777777776,0.0,0.0,0.3522222222222222,0.3475
2022-08-06 19:00:00+00:00,0.0,15.7,0.9,7,3,5,19,False,0.0,0.8302777777777778,0.7616666666666667,0.0830555555555555,0.1158333333333333,0.0136111111111111,0.0377777777777777
2022-08-06 20:00:00+00:00,0.0,15.3,1.2,7,1,5,20,False,3.0,0.4130555555555555,0.4583333333333333,0.9994444444444444,0.9994444444444444,0.5611111111111111,0.5461111111111111
2022-08-06 21:00:00+00:00,0.0,13.9,1.5,7,1,5,21,False,1.0,0.9830555555555556,0.9830555555555556,0.316111111111111,0.2930555555555555,0.2672222222222222,0.2894444444444445
2022-08-06 22:00:00+00:00,0.0,12.4,0.6,1,2,5,22,False,1.0,0.978888888888889,0.978888888888889,0.1822222222222222,0.1966666666666666,0.7313888888888889,0.7330555555555556
2022-08-06 23:00:00+00:00,0.0,12.8,1.5,1,0,5,23,False,2.0,0.9808333333333332,0.9808333333333332,0.4919444444444444,0.4936111111111111,0.4624999999999999,0.4402777777777777
2022-08-07 00:00:00+00:00,0.0,15.9,2.1,8,0,6,0,False,0.0,0.96,0.96,0.96,0.96,0.9261111111111112,0.9502777777777776
2022-08-07 01:00:00+00:00,0.0,15.6,3.1,8,0,6,1,False,0.0,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888,0.9763888888888888
2022-08-07 02:00:00+00:00,0.0,14.9,4.5,8,0,6,2,False,0.0,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222,0.997222222222222
2022-08-07 03:00:00+00:00,0.0,14.8,2.8,8,0,6,3,False,0.0,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668,0.9966666666666668
2022-08-07 04:00:00+00:00,0.0,13.3,1.7,8,1,6,4,False,0.0,0.965,0.965,0.965,0.965,0.965,0.965
2022-08-07 05:00:00+00:00,0.0,14.2,2.9,8,0,6,5,False,1.0,0.9305555555555552,0.9305555555555552,0.9305555555555552,0.9305555555555552,0.9305555555555552,0.9305555555555552
2022-08-07 06:00:00+00:00,0.0,15.5,1.0,8,0,6,6,False,0.0,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666,0.9966666666666666
