started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2021-12-07 18:10:29.862000+00:00,2021-12-07 18:23:04.269000+00:00,754,440,Lakkegata,ved Sundtkvartalet,59.9172088,10.7622135,439,Mølleparken,ved Sannerbrua,59.9283928,10.7559693
2021-12-07 18:11:14.543000+00:00,2021-12-07 18:19:00.963000+00:00,466,426,Gimle Kino,ved Frogner Kirke,59.91728078292675,10.708375798767435,446,Bislett Stadion,ved rundkjøringen,59.925471317049954,10.73121932213806
2021-12-07 18:12:58.730000+00:00,2021-12-07 18:19:05.938000+00:00,367,545,Arkaden Sør,langs Dronningens gate,59.9119691,10.7478583,551,Olaf Ryes plass,langs Sofienberggata,59.922425,10.758182
2021-12-07 18:13:36.010000+00:00,2021-12-07 18:21:09.174000+00:00,453,489,Torggata,ved Bernt Ankers gate,59.91598309274519,10.75155119076095,400,OsloMet,langs Pilestredet,59.919927,10.735428
2021-12-07 18:13:59.827000+00:00,2021-12-07 18:27:22.405000+00:00,802,392,Sjøsiden ved fontenen,Oslo S,59.910180852633516,10.751698750995615,424,Birkelunden,langs Seilduksgata,59.9256113,10.760926
2021-12-07 18:14:08.430000+00:00,2021-12-07 18:24:53.230000+00:00,644,406,Carl Berners plass sør,langs Finnmarkgata,59.92507,10.775996,526,Lille Grensen,Ved Akersgata,59.9138973,10.7423101
2021-12-07 18:14:21.912000+00:00,2021-12-07 18:31:42.818000+00:00,1040,620,Bislettgata,ved Sofies Gate,59.92377440938114,10.734712874574,421,Alexander Kiellands Plass,langs Maridalsveien,59.92806670615684,10.751202636819613
2021-12-07 18:17:01.770000+00:00,2021-12-07 18:23:01.929000+00:00,360,455,Sofienbergparken sør,langs Sofienberggata,59.922337,10.7617503,439,Mølleparken,ved Sannerbrua,59.9283928,10.7559693
2021-12-07 18:17:25.372000+00:00,2021-12-07 18:45:42.795000+00:00,1697,484,Karenslyst allé,ved Skabos vei,59.92033,10.683814,735,Oslo Hospital,ved trikkestoppet,59.90321254732584,10.7673442932541
2021-12-07 18:18:42.740000+00:00,2021-12-07 18:33:05.341000+00:00,862,459,Valkyrieplassen,ved Bogstadveien,59.9281319,10.71842,455,Sofienbergparken sør,langs Sofienberggata,59.922337,10.7617503
2021-12-07 18:20:04.291000+00:00,2021-12-07 18:25:02.101000+00:00,297,384,Vår Frelsers gravlund sør,langs Ullevålsveien,59.919463,10.743829,620,Bislettgata,ved Sofies Gate,59.92377440938114,10.734712874574
2021-12-07 18:20:52.537000+00:00,2021-12-07 18:33:19.514000+00:00,746,551,Olaf Ryes plass,langs Sofienberggata,59.922425,10.758182,390,Saga Kino,langs Olav Vs gate,59.91424026794647,10.732771354719745
2021-12-07 18:22:43.119000+00:00,2021-12-07 18:49:48.749000+00:00,1625,398,Ringnes Park,ved Sannergata,59.92843404417577,10.75943014633117,503,Fagerheimgata,ved Dælenenga busstopp,59.927605868377185,10.76598469881135
2021-12-07 18:23:13.658000+00:00,2021-12-07 18:36:51.536000+00:00,817,418,Norsk Folkemuseum,utenfor inngangen,59.907674,10.686843,563,Huitfeldts gate,ved Observatoriegata,59.9126844,10.7229003
2021-12-07 18:25:34.046000+00:00,2021-12-07 18:36:55.216000+00:00,681,417,Uranienborgparken,langs Holtegata,59.922485,10.720896,502,Ullevål sykehus,langs Kirkeveien,59.9360307,10.7364516
2021-12-07 18:25:43.673000+00:00,2021-12-07 18:31:03.698000+00:00,320,450,Elisenberg,ved holdeplassen,59.919524,10.70884,484,Karenslyst allé,ved Skabos vei,59.92033,10.683814
2021-12-07 18:25:47.901000+00:00,2021-12-07 18:39:19.215000+00:00,811,499,Bjerregaards gate,ovenfor Fredrikke Qvams gate,59.925488,10.746058,497,Sirkustomta,langs Finnmarksgata,59.919252,10.774712
2021-12-07 18:26:56.607000+00:00,2021-12-07 18:32:53.906000+00:00,357,439,Mølleparken,ved Sannerbrua,59.9283928,10.7559693,620,Bislettgata,ved Sofies Gate,59.92377440938114,10.734712874574
2021-12-07 18:27:43.819000+00:00,2021-12-07 18:35:24.556000+00:00,460,470,St. Hanshaugen park nord,krysset Colletts gt / Geitmyrsveien,59.92979845370007,10.743540765932096,471,Marienlyst,ved bensinstasjon,59.932432498521095,10.721762294477472
2021-12-07 18:28:24.834000+00:00,2021-12-07 18:33:22.259000+00:00,297,617,Bjerregaardsgate Øst,ved Uelands gate,59.92716771401357,10.749754560118863,551,Olaf Ryes plass,langs Sofienberggata,59.922425,10.758182
2021-12-07 18:28:37.040000+00:00,2021-12-07 18:51:24.625000+00:00,1367,390,Saga Kino,langs Olav Vs gate,59.91424026794647,10.732771354719745,581,Jordalgata,ved Galgeberg busstopp,59.908227,10.781088
2021-12-07 18:28:42.140000+00:00,2021-12-07 18:37:03.083000+00:00,500,614,Sinsen T-bane,langs Hans Nielsen Hauges gate,59.938863086921295,10.780603250331886,472,Arendalsgata,over veien fra Sagen Kirke,59.9378,10.7541
2021-12-07 18:28:44.655000+00:00,2021-12-07 18:38:49.125000+00:00,604,525,Myraløkka Øst,ved Bentsenbrua,59.937205,10.7605813,402,Lørenveien,sør for Lørenparken,59.93087712510462,10.791823716034969
2021-12-07 18:29:15.796000+00:00,2021-12-07 18:39:41.292000+00:00,625,626,Drammensveien,ved Ingar Nilsens vei,59.9204038,10.691147,413,Majorstuen,på Vinkelplassen,59.929045,10.716926
2021-12-07 18:30:07.251000+00:00,2021-12-07 18:34:45.303000+00:00,278,556,Pilestredet,ved Sporveisgata,59.9262242,10.7296246,537,St. Olavs gate,ved Pilestredet,59.9179676629428,10.738628884264756
2021-12-07 18:30:36.195000+00:00,2021-12-07 18:34:46.039000+00:00,249,739,Hammersborg Torg,langs Møllergata,59.91652053839767,10.749202233135232,787,Kirkegata 15,ved Kunnskapsdepartamentet,59.91015615055511,10.743456971511705
2021-12-07 18:30:47.782000+00:00,2021-12-07 18:51:41.421000+00:00,1253,443,Sjøsiden ved trappen,Oslo S,59.910154466964954,10.751980909227372,443,Sjøsiden ved trappen,Oslo S,59.910154466964954,10.751980909227372
2021-12-07 18:31:37.836000+00:00,2021-12-07 18:40:47.818000+00:00,549,385,Søndre gate,ved Ankerbrua,59.918632,10.757867,562,Slottsparken Øst,ved Nordraaks plass,59.917485,10.732128
2021-12-07 18:31:39.012000+00:00,2021-12-07 18:35:13.459000+00:00,214,412,Jakob kirke,langs Torggata,59.917866,10.754898,442,Vulkan,ved Maridalsveien,59.92251,10.75101
2021-12-07 18:31:53.694000+00:00,2021-12-07 18:39:00.558000+00:00,426,444,AHO,langs Maridalsveien,59.925265,10.750462,483,Hausmanns gate,ved Røde Kors,59.915451,10.758328
2021-12-07 18:33:06.849000+00:00,2021-12-07 18:49:44.021000+00:00,997,400,OsloMet,langs Pilestredet,59.919927,10.735428,394,Bjølsen Studentby,ved rundkjøringen,59.943777539367225,10.760121127577955
2021-12-07 18:35:47.968000+00:00,2021-12-07 18:55:52.930000+00:00,1204,443,Sjøsiden ved trappen,Oslo S,59.910154466964954,10.751980909227372,393,Hans Nielsen Hauges plass,langs Hans Nielsen Hauges gate,59.939244,10.774319
2021-12-07 18:36:40.815000+00:00,2021-12-07 18:52:03.839000+00:00,923,446,Bislett Stadion,ved rundkjøringen,59.925471317049954,10.73121932213806,748,Hydroparken,langs Drammensveien,59.914145,10.715505
2021-12-07 18:37:11.130000+00:00,2021-12-07 18:46:39.868000+00:00,568,526,Lille Grensen,Ved Akersgata,59.9138973,10.7423101,617,Bjerregaardsgate Øst,ved Uelands gate,59.92716771401357,10.749754560118863
2021-12-07 18:37:24.865000+00:00,2021-12-07 19:01:44.309000+00:00,1459,408,Tøyen skole,forsiden av skolebygget,59.914943,10.773977,505,Marienlystparken,langs Kirkeveien,59.93215,10.723478
2021-12-07 18:38:52.094000+00:00,2021-12-07 18:44:05.449000+00:00,313,598,Sofienbergparken nord,langs Helgesens gate,59.923229,10.766171,408,Tøyen skole,forsiden av skolebygget,59.914943,10.773977
2021-12-07 18:39:11.150000+00:00,2021-12-07 18:48:15.191000+00:00,544,447,Kværnerbyen,langs Smeltedigelen,59.904473,10.786167,480,Helga Helgesens plass,langs Grønlandsleiret,59.9121109,10.7661939
2021-12-07 18:39:51.903000+00:00,2021-12-07 18:41:02.308000+00:00,70,408,Tøyen skole,forsiden av skolebygget,59.914943,10.773977,408,Tøyen skole,forsiden av skolebygget,59.914943,10.773977
2021-12-07 18:40:21.719000+00:00,2021-12-07 18:44:23.923000+00:00,242,540,Lilleborgbanen,langs Ole Bulls gate,59.93363159074286,10.769118139881124,393,Hans Nielsen Hauges plass,langs Hans Nielsen Hauges gate,59.939244,10.774319
2021-12-07 18:40:46.619000+00:00,2021-12-07 19:03:48.413000+00:00,1381,551,Olaf Ryes plass,langs Sofienberggata,59.922425,10.758182,426,Gimle Kino,ved Frogner Kirke,59.91728078292675,10.708375798767435
2021-12-07 18:41:32.867000+00:00,2021-12-07 18:53:57.653000+00:00,744,484,Karenslyst allé,ved Skabos vei,59.92033,10.683814,436,Vestkanttorvet,langs Tidemands gate,59.9244031,10.7130691
2021-12-07 18:41:36.417000+00:00,2021-12-07 18:45:10.492000+00:00,214,408,Tøyen skole,forsiden av skolebygget,59.914943,10.773977,737,Munkegata,langs Oslo gate,59.908255,10.7678
2021-12-07 18:42:28.826000+00:00,2021-12-07 18:52:20.794000+00:00,591,534,Filipstadveien,langs busslommen,59.9102277,10.7208788,483,Hausmanns gate,ved Røde Kors,59.915451,10.758328
2021-12-07 18:42:51.736000+00:00,2021-12-07 18:45:19.787000+00:00,148,1023,Professor Aschehougs plass,ved Kristian IVs gate,59.9147672,10.740971,537,St. Olavs gate,ved Pilestredet,59.9179676629428,10.738628884264756
2021-12-07 18:45:27.399000+00:00,2021-12-07 18:54:15.468000+00:00,528,502,Ullevål sykehus,langs Kirkeveien,59.9360307,10.7364516,417,Uranienborgparken,langs Holtegata,59.922485,10.720896
2021-12-07 18:46:22.875000+00:00,2021-12-07 19:01:39.086000+00:00,916,413,Majorstuen,på Vinkelplassen,59.929045,10.716926,582,Stavangergata,ved Uelands gate,59.94114763297182,10.750775120272449
2021-12-07 18:48:09.279000+00:00,2021-12-07 18:55:31.524000+00:00,442,461,Vålerenga,langs Ingeborgs gate,59.908576,10.786856,480,Helga Helgesens plass,langs Grønlandsleiret,59.9121109,10.7661939
2021-12-07 18:49:02.688000+00:00,2021-12-07 18:56:03.540000+00:00,420,390,Saga Kino,langs Olav Vs gate,59.91424026794647,10.732771354719745,495,Vaterlandsparken,langs Brugata,59.91351552854147,10.757334670552268
2021-12-07 18:50:42.465000+00:00,2021-12-07 19:01:15.814000+00:00,633,2315,Rostockgata,utenfor Bjørvika visningssenter,59.90691970255054,10.760311802881915,739,Hammersborg Torg,langs Møllergata,59.91652053839767,10.749202233135232
2021-12-07 18:51:49.546000+00:00,2021-12-07 18:55:18.696000+00:00,209,499,Bjerregaards gate,ovenfor Fredrikke Qvams gate,59.925488,10.746058,442,Vulkan,ved Maridalsveien,59.92251,10.75101
2021-12-07 18:52:19.524000+00:00,2021-12-07 18:58:36.387000+00:00,376,480,Helga Helgesens plass,langs Grønlandsleiret,59.9121109,10.7661939,478,Jernbanetorget,Europarådets plass,59.911901,10.749929
2021-12-07 18:53:21.158000+00:00,2021-12-07 19:05:37.208000+00:00,736,1101,Stortingstunellen,langs Rådhusgata,59.91065301806209,10.737365277561025,421,Alexander Kiellands Plass,langs Maridalsveien,59.92806670615684,10.751202636819613
2021-12-07 18:54:00.571000+00:00,2021-12-07 19:01:20.302000+00:00,439,1023,Professor Aschehougs plass,ved Kristian IVs gate,59.9147672,10.740971,444,AHO,langs Maridalsveien,59.925265,10.750462
2021-12-07 18:54:37.366000+00:00,2021-12-07 19:00:19.917000+00:00,342,537,St. Olavs gate,ved Pilestredet,59.9179676629428,10.738628884264756,446,Bislett Stadion,ved rundkjøringen,59.925471317049954,10.73121932213806
2021-12-07 18:55:45.345000+00:00,2021-12-07 19:05:46.711000+00:00,601,393,Hans Nielsen Hauges plass,langs Hans Nielsen Hauges gate,59.939244,10.774319,485,Sommerfrydhagen,langs Jens Bjelkes gate,59.911453,10.776072
2021-12-07 18:56:05.930000+00:00,2021-12-07 19:00:26.133000+00:00,260,441,Vippetangen øst,nærmest Operaen,59.903989,10.741077,481,Rådhusgata,ved Kontraskjæret trikkestopp,59.910924,10.736215
2021-12-07 18:58:07.500000+00:00,2021-12-07 19:04:34.057000+00:00,386,442,Vulkan,ved Maridalsveien,59.92251,10.75101,2328,The Hub,Mellom Oslo City og The Hub hotel,59.912522370233745,10.750910185807754
2021-12-07 19:00:50.809000+00:00,2021-12-07 19:12:07.870000+00:00,677,460,Botanisk Hage sør,langs Jens Bjelkes gate,59.915417698024385,10.76933022142641,530,Holbergs plass,ved Welhavens gate,59.9193095,10.7343051
2021-12-07 19:01:55.624000+00:00,2021-12-07 19:10:48.651000+00:00,533,787,Kirkegata 15,ved Kunnskapsdepartamentet,59.91015615055511,10.743456971511705,423,Schous plass,nærmest rundkjøringen,59.920335,10.760804
2021-12-07 19:02:16.647000+00:00,2021-12-07 19:25:52.889000+00:00,1416,387,Studenterlunden,langs Karl Johan,59.914586,10.735453,447,Kværnerbyen,langs Smeltedigelen,59.904473,10.786167
2021-12-07 19:08:25.238000+00:00,2021-12-07 19:15:37.073000+00:00,431,551,Olaf Ryes plass,langs Sofienberggata,59.922425,10.758182,478,Jernbanetorget,Europarådets plass,59.911901,10.749929
2021-12-07 19:13:05.920000+00:00,2021-12-07 19:20:47.529000+00:00,461,484,Karenslyst allé,ved Skabos vei,59.92033,10.683814,426,Gimle Kino,ved Frogner Kirke,59.91728078292675,10.708375798767435
2021-12-07 19:13:40.109000+00:00,2021-12-07 19:21:31.647000+00:00,471,505,Marienlystparken,langs Kirkeveien,59.93215,10.723478,607,Marcus Thranes gate,ved Akerselva,59.93277225626508,10.758594919923468
2021-12-07 19:17:07.323000+00:00,2021-12-07 19:32:34.891000+00:00,927,443,Sjøsiden ved trappen,Oslo S,59.910154466964954,10.751980909227372,556,Pilestredet,ved Sporveisgata,59.9262242,10.7296246
2021-12-07 19:21:01.480000+00:00,2021-12-07 19:26:28.358000+00:00,326,521,Jess Carlsens gate,ved Hausmanns gate,59.9186359,10.7523939,384,Vår Frelsers gravlund sør,langs Ullevålsveien,59.919463,10.743829
2021-12-07 19:22:45.066000+00:00,2021-12-07 19:34:19.245000+00:00,694,393,Hans Nielsen Hauges plass,langs Hans Nielsen Hauges gate,59.939244,10.774319,502,Ullevål sykehus,langs Kirkeveien,59.9360307,10.7364516
2021-12-07 19:26:29.482000+00:00,2021-12-07 19:29:51.108000+00:00,201,480,Helga Helgesens plass,langs Grønlandsleiret,59.9121109,10.7661939,737,Munkegata,langs Oslo gate,59.908255,10.7678
2021-12-07 19:26:54.364000+00:00,2021-12-07 19:32:43.077000+00:00,348,446,Bislett Stadion,ved rundkjøringen,59.925471317049954,10.73121932213806,568,Frognerveien,ved Vestheimgata,59.9170851,10.7128796
2021-12-07 19:27:20.500000+00:00,2021-12-07 19:33:17.259000+00:00,356,444,AHO,langs Maridalsveien,59.925265,10.750462,523,Tøyenbekken,ved Rubina Ranas gate,59.9115945,10.7617736
2021-12-07 19:28:50.980000+00:00,2021-12-07 19:48:32.080000+00:00,1181,534,Filipstadveien,langs busslommen,59.9102277,10.7208788,598,Sofienbergparken nord,langs Helgesens gate,59.923229,10.766171
2021-12-07 19:31:11.673000+00:00,2021-12-07 19:47:52.269000+00:00,1000,435,Fram-gården,langs Bygdøy Allé,59.915424,10.714577,579,Bogstadveien,ved Sporveisgata,59.924732,10.724628
2021-12-07 19:33:07.194000+00:00,2021-12-07 19:36:58.994000+00:00,231,562,Slottsparken Øst,ved Nordraaks plass,59.917485,10.732128,535,Uranienborgveien,vest for Slottsparken,59.9200421,10.726634
2021-12-07 19:33:54.532000+00:00,2021-12-07 19:53:16.640000+00:00,1162,424,Birkelunden,langs Seilduksgata,59.9256113,10.760926,581,Jordalgata,ved Galgeberg busstopp,59.908227,10.781088
2021-12-07 19:34:46.730000+00:00,2021-12-07 19:55:06.309000+00:00,1219,424,Birkelunden,langs Seilduksgata,59.9256113,10.760926,735,Oslo Hospital,ved trikkestoppet,59.90321254732584,10.7673442932541
2021-12-07 19:35:33.423000+00:00,2021-12-07 19:44:04.394000+00:00,510,558,Dokkveien,ved Støperigata,59.910974,10.7277001,384,Vår Frelsers gravlund sør,langs Ullevålsveien,59.919463,10.743829
2021-12-07 19:38:57.028000+00:00,2021-12-07 19:54:41.364000+00:00,944,607,Marcus Thranes gate,ved Akerselva,59.93277225626508,10.758594919923468,526,Lille Grensen,Ved Akersgata,59.9138973,10.7423101
2021-12-07 19:39:53.070000+00:00,2021-12-07 19:48:47.760000+00:00,534,442,Vulkan,ved Maridalsveien,59.92251,10.75101,503,Fagerheimgata,ved Dælenenga busstopp,59.927605868377185,10.76598469881135
2021-12-07 19:43:04.615000+00:00,2021-12-07 19:55:18.037000+00:00,733,440,Lakkegata,ved Sundtkvartalet,59.9172088,10.7622135,735,Oslo Hospital,ved trikkestoppet,59.90321254732584,10.7673442932541
2021-12-07 19:43:04.884000+00:00,2021-12-07 19:48:47.162000+00:00,342,399,Uelands gate,Ved Ulvetrappen (Ilatrappen),59.929545,10.7489862,607,Marcus Thranes gate,ved Akerselva,59.93277225626508,10.758594919923468
2021-12-07 19:47:31.768000+00:00,2021-12-07 19:56:48.846000+00:00,557,465,Bjørvika,under broen Nylandsveien,59.909006,10.75618,2315,Rostockgata,utenfor Bjørvika visningssenter,59.90691970255054,10.760311802881915
2021-12-07 19:51:15.621000+00:00,2021-12-07 20:04:57.834000+00:00,822,620,Bislettgata,ved Sofies Gate,59.92377440938114,10.734712874574,503,Fagerheimgata,ved Dælenenga busstopp,59.927605868377185,10.76598469881135
2021-12-07 19:52:23.200000+00:00,2021-12-07 19:57:16.852000+00:00,293,620,Bislettgata,ved Sofies Gate,59.92377440938114,10.734712874574,384,Vår Frelsers gravlund sør,langs Ullevålsveien,59.919463,10.743829
2021-12-07 19:52:36.459000+00:00,2021-12-07 20:04:44.492000+00:00,728,521,Jess Carlsens gate,ved Hausmanns gate,59.9186359,10.7523939,446,Bislett Stadion,ved rundkjøringen,59.925471317049954,10.73121932213806
2021-12-07 19:53:21.254000+00:00,2021-12-07 19:56:15.948000+00:00,174,503,Fagerheimgata,ved Dælenenga busstopp,59.927605868377185,10.76598469881135,598,Sofienbergparken nord,langs Helgesens gate,59.923229,10.766171
2021-12-07 19:53:55.152000+00:00,2021-12-07 20:01:36.009000+00:00,460,423,Schous plass,nærmest rundkjøringen,59.920335,10.760804,1023,Professor Aschehougs plass,ved Kristian IVs gate,59.9147672,10.740971
2021-12-07 19:59:55.436000+00:00,2021-12-07 20:04:25.342000+00:00,269,439,Mølleparken,ved Sannerbrua,59.9283928,10.7559693,385,Søndre gate,ved Ankerbrua,59.918632,10.757867
2021-12-07 20:02:00.277000+00:00,2021-12-07 20:05:13.525000+00:00,193,559,Hoffsveien,ved Tingstuveien,59.923898,10.6760339,572,Skøyen,under broen,59.92226850808104,10.679579749668129
2021-12-07 20:03:30.053000+00:00,2021-12-07 20:08:04.862000+00:00,274,439,Mølleparken,ved Sannerbrua,59.9283928,10.7559693,455,Sofienbergparken sør,langs Sofienberggata,59.922337,10.7617503
2021-12-07 20:08:09.222000+00:00,2021-12-07 20:18:57.295000+00:00,648,402,Lørenveien,sør for Lørenparken,59.93087712510462,10.791823716034969,512,Ensjø T-bane,langs Ensjøveien,59.9131891,10.7897605
2021-12-07 20:10:45.238000+00:00,2021-12-07 20:16:59.228000+00:00,373,607,Marcus Thranes gate,ved Akerselva,59.93277225626508,10.758594919923468,401,Lille Schous plass,lengst vekk fra rundkjøring,59.920259,10.760629
2021-12-07 20:11:06.722000+00:00,2021-12-07 20:19:52.446000+00:00,525,380,Bentsebrugata,rett over busstoppet,59.93923,10.75917,423,Schous plass,nærmest rundkjøringen,59.920335,10.760804
2021-12-07 20:13:06.996000+00:00,2021-12-07 20:23:08.748000+00:00,601,558,Dokkveien,ved Støperigata,59.910974,10.7277001,739,Hammersborg Torg,langs Møllergata,59.91652053839767,10.749202233135232
2021-12-07 20:13:46.273000+00:00,2021-12-07 20:18:11.692000+00:00,265,483,Hausmanns gate,ved Røde Kors,59.915451,10.758328,480,Helga Helgesens plass,langs Grønlandsleiret,59.9121109,10.7661939
2021-12-07 20:14:26.628000+00:00,2021-12-07 20:16:50.860000+00:00,144,442,Vulkan,ved Maridalsveien,59.92251,10.75101,521,Jess Carlsens gate,ved Hausmanns gate,59.9186359,10.7523939
2021-12-07 20:15:41.622000+00:00,2021-12-07 20:23:49.852000+00:00,488,421,Alexander Kiellands Plass,langs Maridalsveien,59.92806670615684,10.751202636819613,478,Jernbanetorget,Europarådets plass,59.911901,10.749929
2021-12-07 20:15:50.598000+00:00,2021-12-07 20:19:59.455000+00:00,248,551,Olaf Ryes plass,langs Sofienberggata,59.922425,10.758182,444,AHO,langs Maridalsveien,59.925265,10.750462
2021-12-07 20:23:32.445000+00:00,2021-12-07 20:28:05.126000+00:00,272,480,Helga Helgesens plass,langs Grønlandsleiret,59.9121109,10.7661939,475,Hausmanns bru,langs Nylandsveien,59.9146509,10.7598719
2021-12-07 20:24:35.682000+00:00,2021-12-07 20:31:37.201000+00:00,421,558,Dokkveien,ved Støperigata,59.910974,10.7277001,526,Lille Grensen,Ved Akersgata,59.9138973,10.7423101
2021-12-07 20:24:46.764000+00:00,2021-12-07 20:39:20.885000+00:00,874,440,Lakkegata,ved Sundtkvartalet,59.9172088,10.7622135,440,Lakkegata,ved Sundtkvartalet,59.9172088,10.7622135
