Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_606,dock_availability_606,availability,dock_availability
2022-06-01 00:00:00+00:00,0.0,-3.7,2.2,0,0,2,0,False,,0.9963888888888884,0.9963888888888884,0.9415555555555554,0.9963888888888884
2022-06-01 01:00:00+00:00,0.0,-4.4,0.5,0,0,2,1,False,0.0,0.9797222222222224,0.9797222222222224,0.9144074074074074,0.9797222222222224
2022-06-01 02:00:00+00:00,0.0,-1.7,5.3,0,0,2,2,False,0.0,0.9866666666666666,0.9866666666666666,0.9208888888888888,0.9866666666666666
2022-06-01 03:00:00+00:00,0.0,-4.3,2.5,0,3,2,3,False,0.0,0.9819444444444444,0.9819444444444444,0.9164814814814816,0.9819444444444444
2022-06-01 04:00:00+00:00,0.0,-4.3,3.8,0,27,2,4,False,3.0,0.978888888888889,0.978888888888889,0.9136296296296298,0.978888888888889
2022-06-01 05:00:00+00:00,0.0,-3.8,3.7,0,65,2,5,False,27.0,0.9966666666666671,0.9966666666666671,0.930222222222223,0.9966666666666671
2022-06-01 06:00:00+00:00,0.0,-4.5,1.4,0,85,2,6,False,65.0,0.984722222222222,0.984722222222222,0.9200370370370372,0.984722222222222
2022-06-01 07:00:00+00:00,0.0,-5.1,1.0,4,29,2,7,False,85.0,0.9783333333333334,0.9783333333333334,0.9424629629629632,0.9783333333333334
2022-06-01 08:00:00+00:00,0.0,-5.3,0.5,4,15,2,8,False,29.0,0.9880555555555556,0.9880555555555556,0.9568888888888892,0.9880555555555556
2022-06-01 09:00:00+00:00,0.0,-5.4,2.2,4,19,2,9,False,15.0,0.9908333333333332,0.9908333333333332,0.9561111111111108,0.9908333333333332
2022-06-01 10:00:00+00:00,0.0,-5.9,1.1,2,14,2,10,False,19.0,0.9816666666666668,0.9816666666666668,0.9162222222222224,0.9816666666666668
2022-06-01 11:00:00+00:00,0.0,-4.6,1.3,2,12,2,11,False,14.0,0.986388888888889,0.986388888888889,0.9625000000000004,0.986388888888889
2022-06-01 12:00:00+00:00,0.0,-4.2,1.2,2,18,2,12,False,12.0,0.9838888888888888,0.9838888888888888,0.9838888888888886,0.9838888888888888
2022-06-01 13:00:00+00:00,0.0,-2.7,1.5,2,23,2,13,False,18.0,0.9899999999999998,0.9899999999999998,0.9518888888888888,0.9899999999999998
2022-06-01 14:00:00+00:00,0.0,-3.9,0.2,2,24,2,14,False,23.0,0.9908333333333332,0.9908333333333332,0.949833333333333,0.9908333333333332
2022-06-01 15:00:00+00:00,0.0,-4.0,0.8,2,36,2,15,False,24.0,0.9874999999999996,0.9874999999999996,0.9874999999999994,0.9874999999999996
2022-06-01 16:00:00+00:00,0.0,-6.6,0.0,1,28,2,16,False,36.0,0.982222222222222,0.982222222222222,0.9649074074074068,0.982222222222222
