Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,bike_availability_x,dock_availability_x,bike_availability_y,dock_availability_y,availability,dock_availability
2022-07-09 01:00:00+00:00,0.0,10.0,2.0,1,0,5,1,False,0.0,0.9136111111111112,0.9136111111111112,0.9136111111111112,0.9136111111111112,0.9136111111111112,0.9136111111111112,0.9136111111111112,0.9136111111111112,0.9136111111111112,0.9136111111111112,0.0,0.0,0.9136111111111112,0.9136111111111112,0.0,0.0,0.0,0.0,0.9136111111111112,0.9136111111111112,0.9136111111111112,0.9136111111111112
2022-07-09 02:00:00+00:00,0.0,9.8,2.8,1,0,5,2,False,0.0,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.0,0.0,0.9805555555555556,0.9805555555555556,0.0,0.0,0.0,0.0,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556
2022-07-09 03:00:00+00:00,0.0,9.6,2.3,1,0,5,3,False,0.0,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.0,0.0,0.9830555555555552,0.9830555555555552,0.0,0.0,0.0,0.0,0.9830555555555552,0.9830555555555552,0.9830555555555552,0.9830555555555552
2022-07-09 04:00:00+00:00,0.0,8.8,1.9,1,0,5,4,False,0.0,0.9294444444444444,0.9294444444444444,0.9294444444444444,0.9294444444444444,0.9294444444444444,0.9294444444444444,0.9294444444444444,0.9294444444444444,0.9294444444444444,0.9294444444444444,0.0,0.0,0.9294444444444444,0.9294444444444444,0.0,0.0,0.0,0.0,0.9294444444444444,0.9294444444444444,0.9294444444444444,0.9294444444444444
2022-07-09 05:00:00+00:00,0.0,8.6,2.2,1,0,5,5,False,0.0,0.9741666666666668,0.9741666666666668,0.9741666666666668,0.9741666666666668,0.9741666666666668,0.9741666666666668,0.9741666666666668,0.9741666666666668,0.9741666666666668,0.9741666666666668,0.0,0.0,0.9741666666666668,0.9741666666666668,0.0,0.0,0.0,0.0,0.9741666666666668,0.9741666666666668,0.9741666666666668,0.9741666666666668
2022-07-09 06:00:00+00:00,0.0,8.3,1.6,1,1,5,6,False,0.0,0.9752777777777778,0.9752777777777778,0.9752777777777778,0.9752777777777778,0.9752777777777778,0.9752777777777778,0.9752777777777778,0.9752777777777778,0.9752777777777778,0.9752777777777778,0.0,0.0,0.9752777777777778,0.9752777777777778,0.0,0.0,0.0,0.0,0.9752777777777778,0.9752777777777778,0.9752777777777778,0.9752777777777778
2022-07-09 07:00:00+00:00,0.0,10.7,1.3,1,0,5,7,False,1.0,0.995833333333333,0.995833333333333,0.995833333333333,0.995833333333333,0.995833333333333,0.995833333333333,0.995833333333333,0.995833333333333,0.995833333333333,0.995833333333333,0.0,0.0,0.995833333333333,0.995833333333333,0.0,0.0,0.0,0.0,0.995833333333333,0.995833333333333,0.5186111111111111,0.4966666666666667
2022-07-09 08:00:00+00:00,0.0,13.2,0.8,1,2,5,8,False,0.0,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.9991666666666664,0.0,0.0,0.9991666666666664,0.9991666666666664,0.0,0.0,0.0,0.0,0.9991666666666664,0.9991666666666664,0.6675,0.69
2022-07-09 09:00:00+00:00,0.0,15.3,1.6,1,0,5,9,False,2.0,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.3355555555555555,0.3808333333333333,0.9975,0.9975,0.0,0.0,0.0,0.0,0.9975,0.9975,0.9975,0.9975
2022-07-09 10:00:00+00:00,0.0,16.4,2.2,1,1,5,10,False,0.0,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.7594444444444445,0.7436111111111111,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.9986111111111112,0.0,0.0,0.0,0.0,0.9986111111111112,0.9986111111111112,0.7833333333333333,0.7822222222222222
2022-07-09 11:00:00+00:00,0.0,18.5,1.5,1,1,5,11,False,1.0,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.4524999999999999,0.4680555555555555,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.9791666666666664,0.0,0.0,0.0,0.0,0.9791666666666664,0.9791666666666664,0.6441666666666667,0.6283333333333333
2022-07-09 12:00:00+00:00,0.0,18.6,1.3,1,2,5,12,False,1.0,0.2458333333333333,0.2302777777777777,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.1272222222222222,0.1466666666666667,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.9994444444444442,0.0,0.0,0.8313888888888886,0.8552777777777776,0.9994444444444442,0.9994444444444442,0.4655555555555555,0.4647222222222222
2022-07-09 13:00:00+00:00,0.0,19.2,1.3,2,7,5,13,False,2.0,0.0,0.0,0.9627777777777776,0.9627777777777776,0.9627777777777776,0.9627777777777776,0.9627777777777776,0.9627777777777776,0.9627777777777776,0.9627777777777776,0.9627777777777776,0.9627777777777776,0.9627777777777776,0.9627777777777776,0.0,0.0,0.9627777777777776,0.9627777777777776,0.9627777777777776,0.9627777777777776,0.2458333333333333,0.2763888888888888
2022-07-09 14:00:00+00:00,0.0,20.2,2.1,2,0,5,14,False,7.0,0.5922222222222223,0.5775,0.9811111111111108,0.9811111111111108,0.9811111111111108,0.9811111111111108,0.1002777777777777,0.1005555555555555,0.2030555555555555,0.1575,0.9811111111111108,0.9811111111111108,0.9811111111111108,0.9811111111111108,0.0,0.0,0.9811111111111108,0.9811111111111108,0.3619444444444444,0.3463888888888889,0.4499999999999999,0.4652777777777777
2022-07-09 15:00:00+00:00,0.0,20.0,2.5,2,1,5,15,False,0.0,0.0,0.0,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.8636111111111109,0.8794444444444443,0.2727777777777778,0.3188888888888889,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.9977777777777777,0.0,0.0,0.9977777777777777,0.9977777777777777,0.0,0.0,0.9977777777777777,0.9977777777777777
2022-07-09 16:00:00+00:00,0.0,20.7,1.4,5,3,5,16,False,1.0,0.2536111111111111,0.2622222222222222,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.0588888888888888,0.0283333333333333,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.9783333333333336,0.0,0.0,0.9783333333333336,0.9783333333333336,0.911666666666667,0.9097222222222224,0.4466666666666666,0.4311111111111111
2022-07-09 17:00:00+00:00,0.0,20.1,1.9,5,1,5,17,False,3.0,0.5333333333333333,0.57,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.9797222222222224,0.1233333333333333,0.1144444444444444,0.9797222222222224,0.9797222222222224,0.3361111111111112,0.3277777777777778,0.0,0.0,0.3977777777777778,0.3966666666666667,0.6091666666666669,0.5791666666666668,0.5847222222222221,0.6152777777777776
2022-07-09 18:00:00+00:00,0.0,18.3,1.9,5,3,5,18,False,1.0,0.1683333333333333,0.1447222222222222,0.7558333333333334,0.7322222222222223,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.3180555555555555,0.3325,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.0,0.0,0.9997222222222222,0.9997222222222222,0.0155555555555555,0.0152777777777777,0.7375000000000002,0.7305555555555557
2022-07-09 19:00:00+00:00,0.0,17.2,2.4,5,0,5,19,False,3.0,0.983611111111111,0.999444444444444,0.0380555555555555,0.0377777777777777,0.999444444444444,0.999444444444444,0.6719444444444443,0.6499999999999999,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.999444444444444,0.6066666666666667,0.6225,0.5505555555555554,0.5266666666666665,0.0,0.0,0.03,0.0305555555555555
2022-07-09 20:00:00+00:00,0.0,14.1,1.4,5,2,5,20,False,0.0,0.6319444444444444,0.6163888888888889,0.3805555555555555,0.4347222222222222,0.9969444444444444,0.9969444444444444,0.2658333333333333,0.2111111111111111,0.9969444444444444,0.9969444444444444,0.4283333333333333,0.3630555555555555,0.7475,0.6933333333333334,0.8152777777777779,0.7475,0.0,0.0,0.0,0.0,0.712777777777778,0.7152777777777779
2022-07-09 21:00:00+00:00,0.0,12.5,1.9,5,3,5,21,False,2.0,0.0,0.0,0.6366666666666665,0.629722222222222,0.982222222222222,0.982222222222222,0.898611111111111,0.9366666666666664,0.982222222222222,0.982222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-09 22:00:00+00:00,0.0,11.5,2.6,4,2,5,22,False,3.0,0.0,0.0,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.9975,0.5447222222222223,0.5549999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.235,0.2422222222222222,0.6527777777777777,0.653611111111111
2022-07-09 23:00:00+00:00,0.0,11.8,3.0,4,0,5,23,False,2.0,0.0,0.0,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.2430555555555555,0.1488888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.2488888888888888,0.18,0.881111111111111,0.9655555555555554
2022-07-10 00:00:00+00:00,0.0,8.7,1.9,2,0,6,0,False,0.0,0.0,0.0,0.9633333333333336,0.9633333333333336,0.5975000000000001,0.5830555555555557,0.9200000000000004,0.8822222222222225,0.9633333333333336,0.9633333333333336,0.0,0.0,0.6672222222222224,0.6602777777777779,0.0,0.0,0.0,0.0,0.0,0.0,0.7283333333333334,0.7283333333333334
2022-07-10 01:00:00+00:00,0.0,8.9,2.8,2,0,6,1,False,0.0,0.0,0.0,0.9769444444444446,0.9769444444444446,0.9769444444444446,0.9769444444444446,0.0,0.0,0.9769444444444446,0.9769444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2833333333333333,0.2475
2022-07-10 02:00:00+00:00,0.0,9.7,3.9,2,0,6,2,False,0.0,0.0,0.0,0.8952777777777778,0.8952777777777778,0.8952777777777778,0.8952777777777778,0.0,0.0,0.8952777777777778,0.8952777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-10 03:00:00+00:00,0.0,9.6,3.1,2,0,6,3,False,0.0,0.0,0.0,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.9961111111111112,0.0,0.0,0.9961111111111112,0.9961111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-10 04:00:00+00:00,0.0,10.4,3.2,2,0,6,4,False,0.0,0.0,0.0,0.985,0.985,0.985,0.985,0.0,0.0,0.985,0.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-10 05:00:00+00:00,0.0,10.5,3.0,2,0,6,5,False,0.0,0.0,0.0,0.9808333333333332,0.9808333333333332,0.0999999999999999,0.0858333333333333,0.0,0.0,0.9808333333333332,0.9808333333333332,0.0,0.0,0.5630555555555555,0.5705555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-10 06:00:00+00:00,0.1,10.5,1.9,2,0,6,6,False,0.0,0.0,0.0,0.9647222222222224,0.9647222222222224,0.0,0.0,0.1286111111111111,0.1355555555555555,0.9647222222222224,0.9647222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-10 07:00:00+00:00,0.0,10.7,2.5,8,0,6,7,False,0.0,0.2702777777777777,0.3227777777777778,0.9861111111111112,0.9861111111111112,0.0,0.0,0.0,0.0,0.9861111111111112,0.9861111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7841666666666667,0.8058333333333334,0.0,0.0
2022-07-10 08:00:00+00:00,0.5,12.5,3.4,8,0,6,8,False,0.0,0.8116666666666668,0.7975000000000001,0.9811111111111112,0.9811111111111112,0.0,0.0,0.736388888888889,0.765277777777778,0.9811111111111112,0.9811111111111112,0.0,0.0,0.205,0.2194444444444444,0.0,0.0,0.0,0.0,0.9811111111111112,0.9811111111111112,0.0,0.0
2022-07-10 09:00:00+00:00,0.0,13.5,5.4,8,1,6,9,False,0.0,0.0,0.0,0.9769444444444444,0.9769444444444444,0.0,0.0,0.9769444444444444,0.9769444444444444,0.9769444444444444,0.9769444444444444,0.1113888888888888,0.151111111111111,0.8222222222222223,0.6452777777777777,0.0,0.0,0.2627777777777778,0.2777777777777778,0.9769444444444444,0.9769444444444444,0.0,0.0
2022-07-10 10:00:00+00:00,0.0,14.1,6.8,7,0,6,10,False,1.0,0.0,0.0,0.9994444444444444,0.9994444444444444,0.0,0.0,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.7475,0.7322222222222223,0.0,0.0,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.9994444444444444,0.0,0.0
2022-07-10 11:00:00+00:00,0.1,13.7,5.4,7,1,6,11,False,0.0,0.0,0.0,0.9966666666666664,0.9966666666666664,0.9133333333333332,0.9358333333333332,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.5697222222222222,0.586111111111111,0.0,0.0,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.9966666666666664,0.1805555555555555,0.1783333333333333
2022-07-10 12:00:00+00:00,0.0,14.1,7.4,7,4,6,12,False,1.0,0.5697222222222221,0.5844444444444443,0.9800000000000002,0.9800000000000002,0.9800000000000002,0.9800000000000002,0.9800000000000002,0.9800000000000002,0.9800000000000002,0.9800000000000002,0.9800000000000002,0.9800000000000002,0.2827777777777777,0.2669444444444444,0.0,0.0,0.9800000000000002,0.9800000000000002,0.9800000000000002,0.9800000000000002,0.0,0.0
2022-07-10 13:00:00+00:00,0.0,14.1,6.6,8,2,6,13,False,4.0,0.3486111111111111,0.3338888888888888,0.9961111111111108,0.9961111111111108,0.9961111111111108,0.9961111111111108,0.9961111111111108,0.9961111111111108,0.8174999999999997,0.7922222222222219,0.9961111111111108,0.9961111111111108,0.0,0.0,0.0,0.0,0.9961111111111108,0.9961111111111108,0.9961111111111108,0.9961111111111108,0.195,0.2019444444444444
2022-07-10 14:00:00+00:00,0.0,14.4,5.8,8,1,6,14,False,2.0,0.0,0.0,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.2119444444444444,0.2305555555555555,0.9805555555555554,0.9805555555555554,0.0,0.0,0.0,0.0375,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.7191666666666666,0.7494444444444442
2022-07-10 15:00:00+00:00,0.0,13.7,5.5,8,2,6,15,False,1.0,0.0,0.0,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.0,0.0,0.5663888888888888,0.5430555555555555,0.3011111111111111,0.3183333333333333,0.8933333333333331,0.8777777777777775,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776
2022-07-10 16:00:00+00:00,0.0,13.0,4.7,8,2,6,16,False,2.0,0.3216666666666667,0.3377777777777779,0.9983333333333332,0.9983333333333332,0.9530555555555552,0.9461111111111108,0.9983333333333332,0.9983333333333332,0.0,0.0,0.7536111111111109,0.7549999999999998,0.5147222222222221,0.4983333333333332,0.0,0.0,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332
2022-07-10 17:00:00+00:00,0.0,12.7,3.7,8,1,6,17,False,2.0,0.978611111111111,0.978611111111111,0.978611111111111,0.978611111111111,0.915,0.9066666666666666,0.978611111111111,0.978611111111111,0.0,0.0,0.0258333333333333,0.0494444444444444,0.0,0.0,0.0,0.0,0.978611111111111,0.978611111111111,0.978611111111111,0.978611111111111,0.978611111111111,0.978611111111111
2022-07-10 18:00:00+00:00,0.0,12.0,3.2,8,1,6,18,False,1.0,0.9641666666666668,0.9641666666666668,0.9641666666666668,0.9641666666666668,0.9641666666666668,0.9641666666666668,0.9641666666666668,0.9641666666666668,0.3691666666666666,0.3841666666666667,0.9641666666666668,0.9641666666666668,0.3691666666666666,0.3841666666666667,0.0,0.0,0.9641666666666668,0.9641666666666668,0.9641666666666668,0.9641666666666668,0.9641666666666668,0.9641666666666668
2022-07-10 19:00:00+00:00,0.0,11.9,3.9,8,6,6,19,False,1.0,0.9105555555555556,0.9105555555555556,0.8019444444444446,0.7930555555555557,0.1663888888888889,0.1058333333333333,0.9105555555555556,0.9105555555555556,0.9105555555555556,0.9105555555555556,0.9105555555555556,0.9105555555555556,0.0316666666666666,0.0169444444444444,0.0,0.0,0.9105555555555556,0.9105555555555556,0.9105555555555556,0.9105555555555556,0.9105555555555556,0.9105555555555556
2022-07-10 20:00:00+00:00,0.0,11.4,3.4,8,1,6,20,False,6.0,0.2983333333333334,0.2836111111111111,0.995,0.995,0.586388888888889,0.5844444444444445,0.756388888888889,0.748888888888889,0.748888888888889,0.7263888888888891,0.6469444444444445,0.6541666666666668,0.0,0.0,0.0,0.0,0.995,0.995,0.995,0.995,0.7030555555555557,0.6741666666666667
2022-07-10 21:00:00+00:00,0.0,11.2,4.2,8,1,6,21,False,1.0,0.0,0.0144444444444444,0.8700000000000001,0.8263888888888888,0.0,0.0,0.2761111111111111,0.3108333333333333,0.165,0.1725,0.9761111111111112,0.9761111111111112,0.0,0.0,0.0,0.0,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.9761111111111112,0.2444444444444444,0.2977777777777777
2022-07-10 22:00:00+00:00,0.0,10.9,3.2,8,1,6,22,False,1.0,0.978888888888889,0.978888888888889,0.7441666666666668,0.7227777777777779,0.3527777777777777,0.3519444444444444,0.4333333333333333,0.4113888888888888,0.551388888888889,0.583888888888889,0.6697222222222223,0.6472222222222224,0.0,0.0,0.0,0.0,0.978888888888889,0.978888888888889,0.978888888888889,0.978888888888889,0.8180555555555556,0.7652777777777778
2022-07-10 23:00:00+00:00,0.0,10.3,2.9,8,0,6,23,False,1.0,0.9994444444444446,0.9994444444444446,0.1158333333333333,0.0627777777777777,0.0,0.0,0.950277777777778,0.973888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.1230555555555555,0.1380555555555555
2022-07-11 00:00:00+00:00,0.4,7.0,1.8,8,0,0,0,False,0.0,0.9788888888888888,0.9788888888888888,0.1663888888888888,0.1938888888888889,0.6474999999999999,0.6688888888888888,0.7094444444444443,0.7308333333333332,0.0,0.0,0.0,0.0,0.7191666666666666,0.7480555555555556,0.0,0.0,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888,0.9788888888888888
2022-07-11 01:00:00+00:00,1.0,7.1,3.9,8,0,0,1,False,0.0,0.9813888888888888,0.9813888888888888,0.0,0.0,0.0488888888888888,0.0272222222222222,0.9813888888888888,0.9813888888888888,0.0,0.0,0.0,0.0,0.9813888888888888,0.9813888888888888,0.0,0.0,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888
2022-07-11 02:00:00+00:00,0.5,6.9,4.1,8,0,0,2,False,0.0,0.9413888888888892,0.9413888888888892,0.0,0.0,0.0,0.0,0.9413888888888892,0.9413888888888892,0.0,0.0,0.0,0.0,0.9413888888888892,0.9413888888888892,0.0,0.0,0.9413888888888892,0.9413888888888892,0.9413888888888892,0.9413888888888892,0.9413888888888892,0.9413888888888892
2022-07-11 03:00:00+00:00,1.4,7.0,5.8,8,0,0,3,False,0.0,0.9952777777777776,0.9952777777777776,0.0,0.0,0.0,0.0,0.9952777777777776,0.9952777777777776,0.0,0.0,0.0,0.0,0.9952777777777776,0.9952777777777776,0.0,0.0,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776,0.9952777777777776
2022-07-11 04:00:00+00:00,1.4,7.2,4.4,8,0,0,4,False,0.0,0.9816666666666666,0.9816666666666666,0.0,0.0,0.0,0.0,0.9816666666666666,0.9816666666666666,0.0,0.0,0.0,0.0,0.9816666666666666,0.9816666666666666,0.0,0.0,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666,0.9816666666666666
2022-07-11 05:00:00+00:00,2.4,7.7,4.4,8,0,0,5,False,0.0,0.9827777777777774,0.9827777777777774,0.0,0.0,0.0,0.0,0.9827777777777774,0.9827777777777774,0.0,0.0,0.0,0.0,0.9827777777777774,0.9827777777777774,0.0,0.0,0.9827777777777774,0.9827777777777774,0.9827777777777774,0.9827777777777774,0.9827777777777774,0.9827777777777774
2022-07-11 06:00:00+00:00,2.9,8.2,2.7,8,3,0,6,False,0.0,0.9816666666666668,0.9816666666666668,0.8655555555555557,0.8866666666666668,0.0,0.0,0.9816666666666668,0.9816666666666668,0.0,0.0,0.0,0.0,0.3630555555555556,0.3491666666666667,0.0,0.0,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668
2022-07-11 07:00:00+00:00,1.1,8.1,1.7,8,0,0,7,False,3.0,0.9663888888888889,0.9663888888888889,0.9663888888888889,0.9663888888888889,0.4891666666666666,0.503611111111111,0.9663888888888889,0.9663888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9663888888888889,0.9663888888888889,0.9663888888888889,0.9663888888888889,0.9663888888888889,0.9663888888888889
