Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,month,bike_availability_469.0,dock_availability_469.0,bike_availability_476.0,dock_availability_476.0,bike_availability_530.0,dock_availability_530.0,bike_availability_400.0,dock_availability_400.0,num_bikes_available
2021-08-12 05:00:00+00:00,0.1,-5.9,4.8,8,0,3,5,False,0.0,8,0.4916666666666667,0.4916666666666667,0.4916666666666667,0.4916666666666667,0.4916666666666667,0.4916666666666667,0.4916666666666667,0.4916666666666667,0
2021-08-12 06:00:00+00:00,0.1,-5.9,5.2,8,1,3,6,False,0.0,8,0.4825,0.4825,0.4825,0.4825,0.4825,0.4825,0.4825,0.4825,0
2021-08-12 07:00:00+00:00,0.1,-5.7,5.4,8,0,3,7,False,1.0,8,0.5988888888888888,0.5988888888888888,0.5988888888888888,0.5988888888888888,0.5988888888888888,0.5988888888888888,0.5988888888888888,0.5988888888888888,0
2021-08-12 08:00:00+00:00,0.1,-5.2,3.6,8,1,3,8,False,0.0,8,0.6030555555555556,0.6030555555555556,0.6030555555555556,0.6030555555555556,0.6030555555555556,0.6030555555555556,0.6030555555555556,0.6030555555555556,1
2021-08-12 09:00:00+00:00,0.1,-5.0,4.5,8,0,3,9,False,1.0,8,0.9508333333333334,0.9508333333333334,0.9508333333333334,0.9508333333333334,0.9508333333333334,0.9508333333333334,0.9508333333333334,0.9508333333333334,0
2021-08-12 10:00:00+00:00,0.2,-5.0,4.8,8,0,3,10,False,0.0,8,0.8536111111111111,0.8536111111111111,0.8536111111111111,0.8536111111111111,0.8536111111111111,0.8536111111111111,0.8536111111111111,0.8536111111111111,1
2021-08-12 11:00:00+00:00,0.0,-4.4,4.8,8,1,3,11,False,0.0,8,0.735,0.735,0.735,0.735,0.735,0.735,0.735,0.735,0
2021-08-12 12:00:00+00:00,0.1,-4.3,6.2,8,1,3,12,False,1.0,8,0.6927777777777778,0.6927777777777778,0.6927777777777778,0.6927777777777778,0.6927777777777778,0.6927777777777778,0.6927777777777778,0.6927777777777778,2
2021-08-12 13:00:00+00:00,0.0,-4.0,4.9,8,0,3,13,False,1.0,8,0.6977777777777777,0.6977777777777777,0.6977777777777777,0.6977777777777777,0.6977777777777777,0.6977777777777777,0.6977777777777777,0.6977777777777777,2
2021-08-12 14:00:00+00:00,0.0,-3.9,5.3,8,0,3,14,False,0.0,8,0.7002777777777778,0.7002777777777778,0.7002777777777778,0.7002777777777778,0.7002777777777778,0.7002777777777778,0.7002777777777778,0.7002777777777778,0
2021-08-12 15:00:00+00:00,0.0,-3.8,5.5,8,1,3,15,False,0.0,8,0.7836111111111109,0.7836111111111109,0.7836111111111109,0.7836111111111109,0.7836111111111109,0.7836111111111109,0.7836111111111109,0.7836111111111109,0
2021-08-12 16:00:00+00:00,0.0,-3.4,4.2,8,1,3,16,False,1.0,8,0.9072222222222222,0.9072222222222222,0.9072222222222222,0.9072222222222222,0.9072222222222222,0.9072222222222222,0.9072222222222222,0.9072222222222222,0
2021-08-12 17:00:00+00:00,0.0,-3.3,4.5,8,0,3,17,False,1.0,8,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888,0
2021-08-12 18:00:00+00:00,0.0,-3.1,4.4,8,0,3,18,False,0.0,8,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0.9880555555555556,0
2021-08-12 19:00:00+00:00,0.2,-3.2,4.9,8,0,3,19,False,0.0,8,0.8208333333333333,0.8208333333333333,0.8208333333333333,0.8208333333333333,0.8208333333333333,0.8208333333333333,0.8208333333333333,0.8208333333333333,0
2021-08-12 20:00:00+00:00,0.2,-3.0,4.3,8,0,3,20,False,0.0,8,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0
2021-08-12 21:00:00+00:00,0.3,-2.7,5.0,8,0,3,21,False,0.0,8,0.9741666666666668,0.9741666666666668,0.9741666666666668,0.9741666666666668,0.9741666666666668,0.9741666666666668,0.9741666666666668,0.9741666666666668,0
2021-08-12 22:00:00+00:00,0.1,-2.6,3.9,8,0,3,22,False,0.0,8,0.9258333333333332,0.9258333333333332,0.9258333333333332,0.9258333333333332,0.9258333333333332,0.9258333333333332,0.9258333333333332,0.9258333333333332,1
2021-08-12 23:00:00+00:00,0.1,-2.2,4.2,8,0,3,23,False,0.0,8,0.8380555555555556,0.8380555555555556,0.8380555555555556,0.8380555555555556,0.8380555555555556,0.8380555555555556,0.8380555555555556,0.8380555555555556,1
