Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,month,bike_availability_576.0,dock_availability_576.0,bike_availability_396.0,dock_availability_396.0,bike_availability_547.0,dock_availability_547.0,bike_availability_478.0,dock_availability_478.0,bike_availability_609.0,dock_availability_609.0,bike_availability_577.0,dock_availability_577.0,num_bikes_available
2021-06-18 13:00:00+00:00,0.0,23.3,3.3,7,1,4,13,False,1.0,6,0.0,0.0,0.5036111111111111,0.5036111111111111,0.5036111111111111,0.5036111111111111,0.1613888888888889,0.4163888888888889,0.5036111111111111,0.5036111111111111,0.0308333333333333,0.0,39
2021-06-18 14:00:00+00:00,0.0,22.2,4.0,7,2,4,14,False,1.0,6,0.0636111111111111,0.0291666666666666,0.5672222222222222,0.5672222222222222,0.5672222222222222,0.5672222222222222,0.2472222222222222,0.2527777777777777,0.5672222222222222,0.5672222222222222,0.0,0.0,38
2021-06-18 15:00:00+00:00,0.0,22.2,3.7,7,2,4,15,False,2.0,6,0.0,0.0,0.0027777777777777,0.0,0.5275,0.3808333333333333,0.2852777777777777,0.0955555555555555,0.5275,0.57,0.9569444444444444,0.9597222222222224,22
2021-06-18 16:00:00+00:00,0.0,22.3,3.2,7,0,4,16,False,2.0,6,0.0,0.0,0.0,0.1491666666666666,0.0,0.0,0.1491666666666666,0.0861111111111111,0.258611111111111,0.0055555555555555,0.258611111111111,0.0055555555555555,27
2021-06-18 17:00:00+00:00,0.0,22.4,1.9,7,0,4,17,False,0.0,6,0.0,0.0,0.3891666666666666,0.4283333333333333,0.4683333333333333,0.4733333333333333,0.0841666666666666,0.1683333333333333,0.255,0.0105555555555555,0.0,0.0841666666666666,37
2021-06-18 18:00:00+00:00,0.0,20.1,2.0,7,0,4,18,False,0.0,6,0.2277777777777777,0.0322222222222222,0.1180555555555555,0.2763888888888889,0.9611111111111112,0.9611111111111112,0.0322222222222222,0.2361111111111111,0.9288888888888888,0.9611111111111112,0.7333333333333334,0.9288888888888888,38
2021-06-18 19:00:00+00:00,0.0,20.6,3.4,6,0,4,19,False,0.0,6,0.0,0.0,0.931111111111111,0.931111111111111,0.931111111111111,0.931111111111111,0.4813888888888888,0.3897222222222222,0.931111111111111,0.931111111111111,0.0986111111111111,0.0294444444444444,39
2021-06-18 20:00:00+00:00,0.0,19.9,2.3,6,1,4,20,False,0.0,6,0.8891666666666667,0.9341666666666666,0.9341666666666666,0.9341666666666666,0.9341666666666666,0.9341666666666666,0.7727777777777778,0.741111111111111,0.9341666666666666,0.9341666666666666,0.6961111111111111,0.385,39
2021-06-18 21:00:00+00:00,0.0,18.7,1.8,6,1,4,21,False,1.0,6,0.0311111111111111,0.0,0.8197222222222224,0.8197222222222224,0.2455555555555555,0.1005555555555555,0.0,0.0,0.8197222222222224,0.8197222222222224,0.5741666666666667,0.7191666666666666,39
2021-06-18 22:00:00+00:00,0.0,17.9,1.6,7,2,4,22,False,1.0,6,0.7863888888888889,0.8180555555555555,0.0316666666666666,0.0,0.0463888888888888,0.2758333333333334,0.5780555555555555,0.5105555555555555,0.8122222222222222,0.7716666666666666,0.8180555555555555,0.8180555555555555,39
2021-06-18 23:00:00+00:00,0.0,17.4,0.9,7,0,4,23,False,2.0,6,0.8433333333333333,0.8433333333333333,0.7808333333333334,0.8105555555555556,0.8433333333333333,0.8433333333333333,0.8105555555555556,0.8433333333333333,0.0,0.0,0.8433333333333333,0.8433333333333333,38
2021-06-19 00:00:00+00:00,0.0,17.6,1.5,7,0,5,0,False,0.0,6,0.8886111111111111,0.8886111111111111,0.8886111111111111,0.8886111111111111,0.8886111111111111,0.8886111111111111,0.8886111111111111,0.8886111111111111,0.3933333333333333,0.0711111111111111,0.8886111111111111,0.8886111111111111,37
2021-06-19 01:00:00+00:00,0.0,17.1,0.6,7,0,5,1,False,0.0,6,0.9044444444444444,0.9044444444444444,0.9044444444444444,0.9044444444444444,0.9044444444444444,0.9044444444444444,0.9044444444444444,0.9044444444444444,0.0,0.0,0.9044444444444444,0.9044444444444444,35
2021-06-19 02:00:00+00:00,0.2,16.7,0.8,7,0,5,2,False,0.0,6,0.9266666666666666,0.9266666666666666,0.9266666666666666,0.9266666666666666,0.9266666666666666,0.9266666666666666,0.9266666666666666,0.9266666666666666,0.0,0.0,0.9266666666666666,0.9266666666666666,35
2021-06-19 03:00:00+00:00,0.0,16.9,1.0,7,0,5,3,False,0.0,6,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.0,0.0,0.995,0.995,35
2021-06-19 04:00:00+00:00,0.0,16.7,2.5,7,0,5,4,False,0.0,6,0.7541666666666667,0.7541666666666667,0.7541666666666667,0.7541666666666667,0.7541666666666667,0.7541666666666667,0.7541666666666667,0.7541666666666667,0.0,0.0,0.7541666666666667,0.7541666666666667,35
2021-06-19 05:00:00+00:00,0.1,16.1,3.0,7,2,5,5,False,0.0,6,0.7891666666666666,0.7891666666666666,0.7891666666666666,0.7891666666666666,0.7891666666666666,0.7891666666666666,0.7891666666666666,0.7891666666666666,0.0,0.0,0.7891666666666666,0.7891666666666666,35
2021-06-19 06:00:00+00:00,0.6,16.1,3.0,7,0,5,6,False,2.0,6,0.9705555555555556,0.9705555555555556,0.9705555555555556,0.9705555555555556,0.9705555555555556,0.9705555555555556,0.9705555555555556,0.9705555555555556,0.0,0.0,0.9705555555555556,0.9705555555555556,35
2021-06-19 07:00:00+00:00,0.0,16.7,1.8,8,0,5,7,False,0.0,6,0.7925,0.7925,0.7925,0.7925,0.7925,0.7925,0.7925,0.7925,0.0,0.0,0.7925,0.7925,35
2021-06-19 08:00:00+00:00,0.1,16.3,2.7,8,0,5,8,False,0.0,6,0.7913888888888889,0.7913888888888889,0.7913888888888889,0.7913888888888889,0.7913888888888889,0.7913888888888889,0.7913888888888889,0.7913888888888889,0.0,0.0,0.7913888888888889,0.7913888888888889,34
2021-06-19 09:00:00+00:00,0.0,16.2,5.2,8,0,5,9,False,0.0,6,0.8013888888888889,0.8013888888888889,0.8013888888888889,0.8013888888888889,0.8013888888888889,0.8013888888888889,0.8013888888888889,0.8013888888888889,0.0,0.0,0.8013888888888889,0.8013888888888889,34
2021-06-19 10:00:00+00:00,0.0,16.4,4.0,8,1,5,10,False,0.0,6,0.7977777777777778,0.7977777777777778,0.7977777777777778,0.7977777777777778,0.7977777777777778,0.7977777777777778,0.2297222222222222,0.3344444444444444,0.0,0.0,0.7977777777777778,0.7977777777777778,34
2021-06-19 11:00:00+00:00,0.0,16.9,3.9,8,1,5,11,False,1.0,6,0.6836111111111112,0.6836111111111112,0.6836111111111112,0.6836111111111112,0.6836111111111112,0.6836111111111112,0.0,0.0,0.0,0.0,0.6836111111111112,0.6836111111111112,34
2021-06-19 12:00:00+00:00,0.0,17.4,3.1,8,1,5,12,False,1.0,6,0.1969444444444444,0.0,0.9338888888888888,0.9338888888888888,0.1969444444444444,0.0,0.0,0.0,0.0,0.0,0.1969444444444444,0.0,39
2021-06-19 13:00:00+00:00,0.0,18.1,3.2,8,0,5,13,False,1.0,6,0.0,0.0836111111111111,0.7272222222222222,0.7272222222222222,0.0,0.0,0.2086111111111111,0.0280555555555555,0.0,0.0,0.0,0.0,38
2021-06-19 14:00:00+00:00,0.0,19.0,3.7,8,1,5,14,False,0.0,6,0.0919444444444444,0.42,0.2211111111111111,0.0919444444444444,0.0,0.0,0.6425,0.7716666666666667,0.0,0.0,0.0,0.0,39
2021-06-19 15:00:00+00:00,0.0,19.7,3.6,8,2,5,15,False,1.0,6,0.2208333333333333,0.0,0.5741666666666667,0.795,0.5297222222222222,0.5630555555555555,0.2208333333333333,0.0,0.2022222222222222,0.0333333333333333,0.0,0.3275,33
2021-06-19 16:00:00+00:00,0.0,19.6,4.4,7,0,5,16,False,2.0,6,0.0,0.0,0.0688888888888888,0.3452777777777778,0.0688888888888888,0.0,0.2041666666666666,0.0333333333333333,0.0,0.0,0.0688888888888888,0.0,39
2021-06-19 17:00:00+00:00,0.0,21.3,2.8,7,2,5,17,False,0.0,6,0.0,0.0,0.4797222222222222,0.1897222222222222,0.0977777777777777,0.41,0.0,0.0,0.0,0.0,0.2438888888888888,0.1897222222222222,39
2021-06-19 18:00:00+00:00,0.0,21.1,1.7,7,0,5,18,False,2.0,6,0.2636111111111111,0.2986111111111111,0.0,0.0,0.5575,0.1888888888888888,0.5972222222222223,0.4875,0.5508333333333334,0.4327777777777777,0.0,0.0,38
2021-06-19 19:00:00+00:00,0.0,20.3,2.5,4,0,5,19,False,0.0,6,0.0,0.0,0.0169444444444444,0.1119444444444444,0.0,0.0,0.6430555555555555,0.93,0.9825,0.8875,0.0,0.0,39
2021-06-19 20:00:00+00:00,0.0,19.6,3.9,4,0,5,20,False,0.0,6,0.0283333333333333,0.3069444444444444,0.9994444444444444,0.9994444444444444,0.0283333333333333,0.3069444444444444,0.4083333333333333,0.0730555555555555,0.0,0.0,0.0283333333333333,0.3069444444444444,38
2021-06-19 21:00:00+00:00,0.0,18.1,2.6,4,2,5,21,False,0.0,6,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9991666666666668,0.9705555555555556,0.6916666666666667,0.0,0.0,0.0,0.0,0.6916666666666667,0.1491666666666666,39
2021-06-19 22:00:00+00:00,0.0,16.8,3.3,7,0,5,22,False,2.0,6,0.8947222222222223,0.3711111111111111,0.8947222222222223,0.3711111111111111,0.0794444444444444,0.5236111111111111,0.7861111111111112,0.3711111111111111,0.0,0.0,0.0,0.0,39
2021-06-19 23:00:00+00:00,0.1,15.5,4.3,7,0,5,23,False,0.0,6,0.0,0.0,0.0991666666666666,0.4102777777777778,0.0,0.0,0.0991666666666666,0.4102777777777778,0.3111111111111111,0.0463888888888888,0.0,0.0,39
2021-06-20 00:00:00+00:00,0.4,14.9,1.7,7,0,6,0,False,0.0,6,0.0,0.0,0.6197222222222222,0.6197222222222222,0.3938888888888888,0.6197222222222222,0.6197222222222222,0.6197222222222222,0.0,0.0,0.0,0.0,38
2021-06-20 01:00:00+00:00,0.2,14.8,1.1,7,0,6,1,False,0.0,6,0.0,0.0,0.7394444444444445,0.7394444444444445,0.7394444444444445,0.7394444444444445,0.2327777777777777,0.0,0.0,0.0,0.0,0.0,38
2021-06-20 02:00:00+00:00,0.6,15.0,1.1,7,0,6,2,False,0.0,6,0.0,0.0,0.9516666666666668,0.9516666666666668,0.9516666666666668,0.9516666666666668,0.0,0.0,0.0,0.0,0.0,0.0,38
2021-06-20 03:00:00+00:00,0.7,14.0,2.9,7,0,6,3,False,0.0,6,0.0,0.0,0.7175,0.7175,0.7175,0.7175,0.0,0.0,0.0,0.0,0.0,0.0,38
2021-06-20 04:00:00+00:00,0.1,13.9,3.5,7,0,6,4,False,0.0,6,0.0,0.0,0.9227777777777778,0.9227777777777778,0.9227777777777778,0.9227777777777778,0.0,0.0,0.0,0.0,0.0,0.0,38
2021-06-20 05:00:00+00:00,0.4,13.6,3.0,7,0,6,5,False,0.0,6,0.0,0.0,0.9194444444444444,0.9194444444444444,0.9194444444444444,0.9194444444444444,0.0,0.0,0.0,0.0,0.0,0.0,38
2021-06-20 06:00:00+00:00,0.0,13.8,2.0,7,0,6,6,False,0.0,6,0.0,0.0,0.7274999999999999,0.7274999999999999,0.7274999999999999,0.7274999999999999,0.0,0.0,0.0,0.0,0.0,0.0,38
2021-06-20 07:00:00+00:00,0.0,14.1,2.7,8,0,6,7,False,0.0,6,0.0,0.0,0.7336111111111111,0.3980555555555555,0.2361111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39
2021-06-20 08:00:00+00:00,0.0,14.6,2.1,8,0,6,8,False,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39
2021-06-20 09:00:00+00:00,0.0,14.9,2.6,8,0,6,9,False,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1366666666666666,0.4725,39
2021-06-20 10:00:00+00:00,0.0,15.9,3.1,8,0,6,10,False,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3366666666666666,0.0,39
2021-06-20 11:00:00+00:00,0.0,16.2,1.4,8,0,6,11,False,0.0,6,0.1030555555555555,0.3961111111111111,0.0,0.0,0.0,0.0,0.0597222222222222,0.3527777777777778,0.0,0.0,0.0,0.0,39
2021-06-20 12:00:00+00:00,0.0,16.6,2.8,8,0,6,12,False,0.0,6,0.0933333333333333,0.1861111111111111,0.2022222222222222,0.5383333333333334,0.0,0.0,0.2022222222222222,0.5383333333333334,0.0,0.0,0.0,0.0,39
2021-06-20 13:00:00+00:00,0.0,17.7,2.7,8,0,6,13,False,0.0,6,0.3397222222222222,0.0,0.62,0.62,0.0,0.0,0.3397222222222222,0.0,0.0,0.0,0.0,0.0,39
2021-06-20 14:00:00+00:00,0.0,17.8,3.2,8,1,6,14,False,0.0,6,0.0,0.0,0.3422222222222222,0.0,0.1291666666666666,0.2397222222222222,0.1105555555555555,0.2030555555555555,0.0,0.0,0.3438888888888889,0.686111111111111,39
2021-06-20 15:00:00+00:00,0.0,18.0,4.2,8,0,6,15,False,1.0,6,0.6747222222222222,0.7563888888888888,0.3044444444444444,0.4144444444444445,0.3861111111111112,0.4144444444444445,0.733611111111111,0.5966666666666666,0.1977777777777778,0.3044444444444444,0.7563888888888888,0.7563888888888888,39
2021-06-20 16:00:00+00:00,0.2,16.9,4.7,8,1,6,16,False,0.0,6,0.7561111111111111,0.7561111111111111,0.4958333333333333,0.3752777777777778,0.7561111111111111,0.7561111111111111,0.6725,0.7561111111111111,0.7561111111111111,0.7561111111111111,0.7561111111111111,0.7561111111111111,39
2021-06-20 17:00:00+00:00,0.3,16.4,3.1,8,0,6,17,False,1.0,6,0.2508333333333333,0.0,0.4691666666666666,0.7177777777777777,0.9686111111111112,0.9686111111111112,0.9686111111111112,0.9686111111111112,0.9686111111111112,0.9686111111111112,0.9686111111111112,0.9686111111111112,39
2021-06-20 18:00:00+00:00,0.8,15.9,3.0,8,0,6,18,False,0.0,6,0.0,0.0,0.7672222222222222,0.7672222222222222,0.7672222222222222,0.7672222222222222,0.7672222222222222,0.7672222222222222,0.7672222222222222,0.7672222222222222,0.7672222222222222,0.7672222222222222,39
2021-06-20 19:00:00+00:00,0.2,16.0,4.1,8,0,6,19,False,0.0,6,0.0,0.0,0.7886111111111112,0.7886111111111112,0.7886111111111112,0.7886111111111112,0.7061111111111111,0.5897222222222223,0.7886111111111112,0.7886111111111112,0.7886111111111112,0.7886111111111112,38
2021-06-20 20:00:00+00:00,1.2,16.0,4.3,8,0,6,20,False,0.0,6,0.7141666666666666,0.7949999999999999,0.7949999999999999,0.7949999999999999,0.7216666666666667,0.0808333333333333,0.0733333333333333,0.7141666666666666,0.7949999999999999,0.7949999999999999,0.7949999999999999,0.7949999999999999,38
2021-06-20 21:00:00+00:00,0.0,16.3,3.3,8,0,6,21,False,0.0,6,0.8794444444444445,0.8794444444444445,0.8794444444444445,0.8794444444444445,0.0,0.0,0.8794444444444445,0.8794444444444445,0.8794444444444445,0.8794444444444445,0.8794444444444445,0.8794444444444445,38
2021-06-20 22:00:00+00:00,0.2,16.3,2.9,8,0,6,22,False,0.0,6,0.8955555555555555,0.8955555555555555,0.8955555555555555,0.8955555555555555,0.0,0.0,0.8955555555555555,0.8955555555555555,0.8955555555555555,0.8955555555555555,0.8955555555555555,0.8955555555555555,38
2021-06-20 23:00:00+00:00,1.4,16.5,2.5,8,0,6,23,False,0.0,6,0.8197222222222222,0.8197222222222222,0.8197222222222222,0.8197222222222222,0.0,0.0,0.8197222222222222,0.8197222222222222,0.8197222222222222,0.8197222222222222,0.8197222222222222,0.8197222222222222,38
2021-06-21 00:00:00+00:00,2.0,17.1,2.1,8,0,0,0,False,0.0,6,0.7841666666666667,0.2444444444444444,0.8166666666666667,0.8166666666666667,0.0,0.0,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,38
2021-06-21 01:00:00+00:00,0.0,15.1,4.8,8,0,0,1,False,0.0,6,0.0,0.0,0.8566666666666667,0.8566666666666667,0.0,0.0,0.8566666666666667,0.8566666666666667,0.8566666666666667,0.8566666666666667,0.8566666666666667,0.8566666666666667,38
2021-06-21 02:00:00+00:00,0.0,14.1,2.7,8,0,0,2,False,0.0,6,0.0,0.0,0.8988888888888891,0.8988888888888891,0.0,0.0,0.8988888888888891,0.8988888888888891,0.8988888888888891,0.8988888888888891,0.8988888888888891,0.8988888888888891,38
2021-06-21 03:00:00+00:00,0.3,13.8,1.0,8,0,0,3,False,0.0,6,0.0,0.0,0.9005555555555556,0.9005555555555556,0.0,0.0,0.9005555555555556,0.9005555555555556,0.9005555555555556,0.9005555555555556,0.9005555555555556,0.9005555555555556,38
2021-06-21 04:00:00+00:00,0.5,14.1,1.1,8,0,0,4,False,0.0,6,0.0,0.0,0.97,0.97,0.0,0.0,0.97,0.97,0.97,0.97,0.97,0.97,38
2021-06-21 05:00:00+00:00,1.5,14.0,3.7,8,0,0,5,False,0.0,6,0.0,0.0,0.9969444444444444,0.9969444444444444,0.0,0.0,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,0.9969444444444444,38
2021-06-21 06:00:00+00:00,0.9,13.4,3.2,8,0,0,6,False,0.0,6,0.0,0.0,0.9319444444444444,0.9319444444444444,0.0,0.0,0.9319444444444444,0.9319444444444444,0.9319444444444444,0.9319444444444444,0.9319444444444444,0.9319444444444444,38
2021-06-21 07:00:00+00:00,1.9,13.1,2.2,8,0,0,7,False,0.0,6,0.0,0.0,0.9986111111111112,0.9986111111111112,0.0,0.0,0.5927777777777777,0.6772222222222223,0.3325,0.6755555555555556,0.9986111111111112,0.9986111111111112,38
2021-06-21 08:00:00+00:00,0.8,13.2,2.6,8,0,0,8,False,0.0,6,0.0,0.0,0.9983333333333332,0.9983333333333332,0.0,0.0,0.3005555555555555,0.0041666666666666,0.9983333333333332,0.9983333333333332,0.9983333333333332,0.9983333333333332,39
2021-06-21 09:00:00+00:00,0.6,13.4,2.4,8,1,0,9,False,0.0,6,0.0,0.0,0.8833333333333333,0.8833333333333333,0.0,0.0,0.3955555555555555,0.3422222222222222,0.8833333333333333,0.8833333333333333,0.8833333333333333,0.8833333333333333,39
2021-06-21 10:00:00+00:00,0.7,13.7,2.7,8,0,0,10,False,1.0,6,0.0,0.0,0.8852777777777778,0.8852777777777778,0.0,0.0,0.0,0.0,0.8852777777777778,0.8852777777777778,0.8852777777777778,0.8852777777777778,27
2021-06-21 11:00:00+00:00,0.8,14.2,1.8,8,0,0,11,False,0.0,6,0.5497222222222222,0.5941666666666666,0.6002777777777778,0.924722222222222,0.0,0.0,0.0,0.0,0.9475,0.9475,0.9475,0.9475,29
2021-06-21 12:00:00+00:00,0.9,14.4,2.4,8,0,0,12,False,0.0,6,0.8547222222222222,0.7108333333333333,0.9572222222222222,0.9572222222222222,0.9502777777777778,0.9572222222222222,0.4922222222222221,0.9391666666666668,0.9572222222222222,0.9572222222222222,0.9572222222222222,0.9572222222222222,30
2021-06-21 13:00:00+00:00,0.0,15.3,1.0,8,0,0,13,False,0.0,6,0.9536111111111112,0.9536111111111112,0.9536111111111112,0.9536111111111112,0.9536111111111112,0.9536111111111112,0.5705555555555556,0.5669444444444445,0.9536111111111112,0.9536111111111112,0.9536111111111112,0.9536111111111112,23
2021-06-21 14:00:00+00:00,0.0,16.9,0.9,8,0,0,14,False,0.0,6,0.8572222222222222,0.8572222222222222,0.8572222222222222,0.8572222222222222,0.8572222222222222,0.8572222222222222,0.8191666666666667,0.5494444444444445,0.8572222222222222,0.8572222222222222,0.8572222222222222,0.8572222222222222,15
2021-06-21 15:00:00+00:00,0.0,16.9,2.6,8,1,0,15,False,0.0,6,0.9502777777777776,0.9502777777777776,0.9502777777777776,0.9502777777777776,0.9502777777777776,0.9502777777777776,0.8247222222222221,0.896111111111111,0.9502777777777776,0.9502777777777776,0.9502777777777776,0.9502777777777776,17
2021-06-21 16:00:00+00:00,0.0,15.4,3.2,8,0,0,16,False,1.0,6,0.8838888888888888,0.8838888888888888,0.8838888888888888,0.8838888888888888,0.8838888888888888,0.8838888888888888,0.8838888888888888,0.8838888888888888,0.8838888888888888,0.8838888888888888,0.8838888888888888,0.8838888888888888,19
2021-06-21 17:00:00+00:00,0.0,15.3,2.6,8,0,0,17,False,0.0,6,0.0613888888888888,0.0,0.8836111111111111,0.8836111111111111,0.8836111111111111,0.8836111111111111,0.8836111111111111,0.8836111111111111,0.8836111111111111,0.8836111111111111,0.8836111111111111,0.8836111111111111,20
2021-06-21 18:00:00+00:00,0.0,14.9,2.1,8,0,0,18,False,0.0,6,0.0277777777777777,0.7472222222222222,0.8866666666666667,0.8866666666666667,0.8866666666666667,0.8866666666666667,0.1394444444444444,0.0055555555555555,0.8866666666666667,0.8866666666666667,0.8866666666666667,0.8866666666666667,19
2021-06-21 19:00:00+00:00,0.0,14.9,2.7,8,0,0,19,False,0.0,6,0.9366666666666666,0.9366666666666666,0.9366666666666666,0.9366666666666666,0.9366666666666666,0.9366666666666666,0.2058333333333333,0.2497222222222222,0.9366666666666666,0.9366666666666666,0.9366666666666666,0.9366666666666666,18
2021-06-21 20:00:00+00:00,0.0,14.7,1.8,8,0,0,20,False,0.0,6,0.9569444444444444,0.9569444444444444,0.9569444444444444,0.9569444444444444,0.9569444444444444,0.9569444444444444,0.8855555555555555,0.9569444444444444,0.9569444444444444,0.9569444444444444,0.9569444444444444,0.9569444444444444,19
2021-06-21 21:00:00+00:00,0.0,14.3,1.8,8,0,0,21,False,0.0,6,0.9366666666666664,0.9366666666666664,0.9366666666666664,0.9366666666666664,0.9366666666666664,0.9366666666666664,0.9366666666666664,0.9366666666666664,0.9366666666666664,0.9366666666666664,0.9366666666666664,0.9366666666666664,19
2021-06-21 22:00:00+00:00,0.0,14.2,1.1,8,1,0,22,False,0.0,6,0.7380555555555557,0.7380555555555557,0.7380555555555557,0.7380555555555557,0.7380555555555557,0.7380555555555557,0.7380555555555557,0.7380555555555557,0.7380555555555557,0.7380555555555557,0.7380555555555557,0.7380555555555557,19
2021-06-21 23:00:00+00:00,0.0,14.0,1.2,8,0,0,23,False,1.0,6,0.9691666666666668,0.9691666666666668,0.9691666666666668,0.9691666666666668,0.9691666666666668,0.9691666666666668,0.9691666666666668,0.9691666666666668,0.9691666666666668,0.9691666666666668,0.9691666666666668,0.9691666666666668,19
2021-06-22 00:00:00+00:00,0.0,13.9,1.3,8,0,1,0,False,0.0,6,0.9752777777777778,0.9752777777777778,0.9752777777777778,0.9752777777777778,0.9752777777777778,0.9752777777777778,0.9752777777777778,0.9752777777777778,0.9752777777777778,0.9752777777777778,0.9752777777777778,0.9752777777777778,19
2021-06-22 01:00:00+00:00,0.1,13.7,0.5,8,0,1,1,False,0.0,6,0.7691666666666667,0.7691666666666667,0.7691666666666667,0.7691666666666667,0.7691666666666667,0.7691666666666667,0.7691666666666667,0.7691666666666667,0.7691666666666667,0.7691666666666667,0.7691666666666667,0.7691666666666667,18
2021-06-22 02:00:00+00:00,0.1,13.7,1.4,8,0,1,2,False,0.0,6,0.7755555555555556,0.7755555555555556,0.7755555555555556,0.7755555555555556,0.7755555555555556,0.7755555555555556,0.7755555555555556,0.7755555555555556,0.7755555555555556,0.7755555555555556,0.7755555555555556,0.7755555555555556,18
2021-06-22 03:00:00+00:00,0.7,13.7,1.7,8,0,1,3,False,0.0,6,0.8422222222222222,0.8422222222222222,0.8422222222222222,0.8422222222222222,0.8422222222222222,0.8422222222222222,0.8422222222222222,0.8422222222222222,0.8422222222222222,0.8422222222222222,0.8422222222222222,0.8422222222222222,18
